,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2907,0.023745187,104.15248,0.9994214,5024.69,0.009721712,96.234375,141.14766,1326.3273,104.34055,0.9860426,40.617718,0.0044845887,80.76042,69.769005,0.011809675,2912.66,0.0028765847,234.75,145.12238,1816.4171,0.32204473,101.09996,0.0
2908,0.15296036,108.11466,0.99925405,5055.26,0.010554115,125.4375,140.74416,2016.5682,98.27448,0.98667794,28.137518,0.005062719,111.804504,59.06101,0.043650568,2897.84,0.0037321732,209.92188,145.34854,2346.0405,0.03692005,99.09581,0.0
2909,0.21843873,90.905396,0.995658,5061.61,0.029519547,227.46875,135.60196,656.7568,80.55498,0.99402195,24.63509,0.005203758,87.39676,41.017036,0.08221569,2915.05,0.0069887955,198.28125,144.61005,979.96454,0.07983222,102.73113,0.0
2910,0.18763371,83.70243,0.9961093,5048.66,0.040391922,197.26562,138.76413,1173.244,94.118355,0.98854285,38.150616,0.0049380367,121.4383,68.56124,0.14081497,2880.3,0.008850734,234.85938,145.1479,1588.109,0.46485573,102.41551,0.0
2911,24.275211,75.96248,0.28767928,1200.92,221.22906,4246.875,151.79045,19553.434,92.56373,0.8831773,1132.4126,4.634234,10731.484,129.77885,4.745301,1100.8,35.38863,1568.5,152.7766,20116.854,0.46357068,90.30757,1.0
2912,0.6851163,119.50663,0.98034537,3568.59,44.53172,444.53125,144.83943,3355.6785,101.89577,0.97288305,183.36351,0.16153085,546.5798,101.35721,0.33971453,2726.14,8.173434,774.1406,148.98581,4337.303,3.185906,97.20956,0.0
2913,0.769711,120.62229,0.9839913,3655.34,10.771655,460.5625,144.44447,2546.3975,103.35704,0.9734302,210.15622,0.13786015,500.53546,92.8787,0.589919,2774.1,2.7837422,680.09375,149.20306,3591.7954,2.3229935,97.83299,0.0
2914,0.7314405,119.73115,0.9839827,3745.98,23.60213,498.5625,144.69444,4358.535,101.694786,0.9728451,100.05402,0.18713385,645.1256,103.26077,0.7759834,2738.74,4.6453543,649.0,149.67764,5153.3315,2.122987,97.05682,0.0
2915,0.69919103,118.72135,0.9892411,3855.27,24.72106,408.03125,144.84373,3276.1833,102.24483,0.973008,330.88043,0.20658563,611.8751,97.78326,0.50687844,2445.27,4.429557,1160.625,150.18663,4308.2646,1.6638938,97.379814,0.0
2916,0.5347441,121.172554,0.9823386,3853.72,21.934944,576.8906,145.6855,3065.1643,103.61375,0.9741569,143.16663,0.16331379,615.5092,103.17724,0.11516592,2602.04,4.0644855,800.65625,150.3275,4165.65,2.0569365,97.683136,0.0
2917,0.5618635,118.15872,0.98738134,3985.36,15.150476,575.2656,144.0014,2814.2534,102.74762,0.97494096,184.13461,0.14773881,589.2074,91.58941,0.43781683,2697.07,3.1122487,889.0156,148.50542,3710.6252,2.1881714,98.697586,0.0
2918,0.63654006,116.08893,0.98815304,4041.67,18.916746,535.875,143.7173,2200.8628,105.055374,0.9755203,219.05353,0.2128448,695.41144,83.14018,0.3563721,2567.41,3.7306962,1003.75,149.06523,3187.4717,1.0796983,100.50348,0.0
2919,0.4485449,118.90781,0.9595439,3931.8,13.061392,833.8281,145.84497,3777.1826,104.434906,0.9752632,55.32611,0.32805032,869.65686,107.74802,0.25229082,2437.52,2.6117382,1007.71875,150.3264,4802.035,0.08234353,98.48599,0.0
2920,0.02837575,119.676506,0.9736837,3996.74,11.721247,667.9219,145.62227,4081.5938,103.58321,0.96422064,158.86842,0.26642215,921.01886,115.21165,0.09042724,2407.5,2.963226,1036.2656,150.90294,5142.3096,0.64511776,98.49407,0.0
2921,0.82125264,115.734215,0.9858447,4056.07,13.895266,539.53125,143.17484,3147.1824,104.44388,0.9714689,340.9241,0.3759009,1095.4177,94.44859,0.6448267,2418.94,3.4323637,896.5625,150.18584,4254.5806,1.1015778,99.803535,0.0
2922,0.89467883,115.11212,0.9838625,3976.71,5.7355356,570.875,143.41684,3834.899,104.32957,0.96782625,52.183437,0.26463595,1788.958,99.19382,0.14105564,2339.65,1.5207163,1208.5625,150.2217,4748.3306,2.8480055,101.26711,0.0
2923,0.1539336,114.42529,0.9717132,3929.84,5.0057607,655.3594,146.01173,4342.1934,103.478874,0.9695015,85.21579,0.33004382,1548.8594,117.58265,0.7000008,2316.59,1.2412636,998.6406,151.07242,5222.0635,3.3793905,98.9342,0.0
2924,0.02536075,116.34427,0.98089564,3871.95,3.279946,706.2344,147.08923,4428.527,102.7167,0.9751305,75.943756,0.14290349,1530.59,125.95691,0.34423485,2181.75,0.75734746,1012.78125,151.27203,5225.0386,0.8225518,97.55464,0.0
2925,0.06425658,115.68262,0.9846397,3782.11,1.9356079,585.2031,146.65456,3763.0518,102.756584,0.97087806,45.03811,0.067025095,1656.4811,128.06894,0.8989926,2168.61,0.8181948,838.3594,150.40059,4707.852,0.366391,98.3263,0.0
2926,0.4247938,112.588806,0.99128896,3666.64,1.1694664,482.8125,147.06195,4209.7153,102.82592,0.97428626,72.837715,0.11423359,1646.748,130.80455,0.4806653,2222.45,0.4682746,585.9375,150.50325,4809.183,1.6373836,98.99961,0.0
2927,0.80133444,115.09012,0.99396497,3497.42,1.3133234,383.15625,147.42609,4189.4824,103.220406,0.97552055,-3.4106112,0.13031608,1507.9359,134.22005,0.5027759,2206.93,0.42862913,704.625,150.26126,4744.782,2.0338876,98.93064,0.0
2928,0.8361941,117.40879,0.9950065,3388.32,0.89648706,308.28125,146.92522,4162.5444,101.73613,0.9729056,-2.614981,0.055866975,1256.0066,135.51671,0.6893116,2257.81,0.8394177,729.75,149.73799,4699.8857,1.4760076,98.502914,0.0
2929,0.89001584,105.64174,0.988553,3256.76,1.0242776,379.57812,146.572,3351.1958,102.97958,0.97068787,124.23224,0.03352468,1067.0895,125.62102,0.5294594,2262.45,1.0119015,642.59375,149.55911,3900.938,0.23718989,100.11181,0.0
2930,0.7647649,109.83655,0.99053884,3172.69,0.9728117,274.84375,144.29211,2973.1804,100.76072,0.9785382,-8.324053,0.06030591,879.0007,129.81857,0.16088344,2462.41,0.19385324,480.1875,148.8394,3481.7112,1.4012426,100.377754,0.0
2931,0.23608793,112.8232,0.9866735,3077.24,0.78031474,334.28125,146.44469,3584.9756,100.537895,0.97549164,96.08804,0.053945515,662.6944,117.94868,0.12329866,2308.57,0.22152555,519.4844,149.63008,4141.425,0.19093184,99.000145,0.0
2932,0.19998555,117.32673,0.98564494,3055.82,0.590075,324.73438,145.97675,2892.8555,101.74965,0.97833127,40.42617,0.03839867,480.38538,108.41452,0.18254945,2291.21,0.21513943,478.03125,147.9388,3546.246,0.61638016,99.1727,0.0
2933,0.08935287,109.41246,0.9944702,3077.97,0.8799293,207.07812,143.04324,2225.9165,98.19572,0.9781673,0.6328695,0.060386214,407.71277,82.7,0.22158049,2390.88,0.25032812,311.79688,146.27747,2871.2354,0.94598275,99.086815,0.0
2934,0.08446613,106.29475,0.9943738,3091.14,0.9200945,204.03125,142.70526,1762.8053,100.225136,0.979764,63.31671,0.022510327,390.7427,89.287415,0.20717135,2338.89,0.20437725,304.21875,146.20302,2389.743,1.0913247,100.31617,0.0
2935,0.03733084,104.5216,0.9908237,3014.27,1.4948456,268.40625,144.22627,2013.4055,102.980965,0.98046994,-23.210247,0.03555692,426.78052,108.63217,0.06287895,2159.96,0.208414,571.71875,148.01944,2586.63,1.2791163,101.39259,0.0
2936,0.04965863,102.18998,0.99651253,3048.36,0.39544067,170.95312,141.82361,1861.5833,95.755875,0.982587,-33.824657,0.05888025,408.9841,116.22213,0.17290966,2295.57,0.08782048,398.82812,146.77983,2370.949,1.6460524,99.28315,0.0
2937,0.063846834,115.772934,0.9942781,2954.08,0.16232528,223.90625,147.23036,4209.4395,100.38104,0.97700346,23.838116,0.01749149,498.97482,129.71251,0.049521726,2101.2,0.06524541,432.60938,150.06493,4661.9673,1.0482264,97.48842,0.0
2938,0.21217677,115.82069,0.99534756,2895.99,0.113431506,195.95312,146.80907,3014.3538,102.4341,0.9775672,4.2481356,0.01424801,384.57693,126.336365,0.05082293,2131.25,0.050322156,499.23438,149.08165,3508.1328,1.5454649,98.82744,0.0
2939,0.04329906,116.62737,0.99471295,2883.7,0.08282655,203.0,147.1592,3936.4978,100.535576,0.97855157,-24.681904,0.016401807,393.02866,111.963974,0.21385156,2305.73,0.028858384,347.45312,148.65451,4294.1235,1.4687456,97.305,0.0
2940,0.05926782,109.92759,0.9933764,2799.59,0.45568985,220.48438,144.83897,2221.7227,100.153015,0.97877526,23.314024,0.03508194,296.745,111.16277,0.021183666,2242.78,0.121148825,403.14062,148.2987,2629.3923,0.9280271,99.7071,0.0
2941,0.025930578,113.63548,0.9966065,2790.35,0.96233463,145.82812,145.91284,2717.842,101.34107,0.9786549,4.7020636,0.014946354,277.4269,113.75339,0.06689092,2356.59,0.13983244,318.78125,148.29314,3060.8574,0.9666445,99.00065,0.0
2942,0.009206183,108.168884,0.9978685,2794.38,0.8729632,119.140625,143.37993,1747.9067,97.00502,0.97994906,-6.8117423,0.015466453,201.44579,98.66514,0.030217836,2395.76,0.06863621,346.07812,146.09988,2103.6602,1.0126251,98.318275,0.0
2943,0.22351651,121.60628,0.99161667,2576.18,0.31762344,241.21875,149.1294,3905.2039,97.67069,0.9704636,-95.229065,0.030995881,239.99075,125.87595,0.12029776,2099.44,0.030368965,584.6875,150.26654,4734.063,4.1235366,93.91769,0.0
2944,0.0812228,105.63689,0.99771065,2725.42,0.22058208,118.6875,145.10872,2084.0903,96.47635,0.9772638,32.257553,0.018343959,174.42279,102.783485,0.026365511,2343.64,0.03454512,330.84375,147.90356,2423.9363,0.2059475,97.3012,0.0
2945,0.06521793,113.97337,0.99498796,2672.44,0.054749858,155.4375,145.5854,2341.2869,97.82809,0.97523355,15.949168,0.008427737,180.0167,89.54976,0.0060922997,2414.87,0.020059327,288.07812,146.51271,2630.1838,0.7457488,95.68552,0.0
2946,0.14709873,107.11248,0.9952693,2675.46,0.04342118,124.1875,142.53363,1437.0193,91.44385,0.98105943,-17.102215,0.0073109204,142.89577,72.10306,0.063110776,2444.64,0.01808248,295.32812,144.0631,1716.2013,0.99704474,93.102776,0.0
2947,0.05136809,107.23631,0.99710834,2616.63,0.026581427,122.5625,145.38107,2299.1914,97.12266,0.97637576,34.974262,0.007995631,159.60574,102.64039,0.02767016,2375.91,0.014569406,309.98438,147.51619,2599.6543,0.26427358,96.436356,0.0
2948,0.17201196,116.78984,0.9950845,2577.64,0.008535611,105.09375,146.07487,2702.2495,98.47192,0.9781079,21.480072,0.009136723,159.86006,96.83856,0.005489341,2378.29,0.0070960503,318.70312,147.00961,2991.8093,0.6240088,96.197754,0.0
2949,0.11705937,116.21865,0.9968406,2566.4,0.0075724865,98.34375,145.21577,2549.7073,94.28787,0.97806555,-20.649483,0.0069757327,142.1,87.84775,0.03787504,2348.86,0.004174784,356.625,146.08835,2807.9084,1.150791,95.454895,0.0
2950,0.12792818,114.63673,0.9968658,2532.25,0.014808582,121.46875,146.82399,3938.2056,98.559395,0.97672206,24.553665,0.0063413023,227.80055,104.369965,0.02290963,2281.1,0.016358886,325.98438,148.1909,4011.5166,0.43587548,96.06664,0.0
2951,0.25405455,117.488075,0.9946067,2492.61,0.0056567895,146.125,146.82256,2883.755,100.09514,0.9759765,17.608072,0.0061517963,140.5269,100.604645,0.036888536,2325.92,0.0069295275,318.5625,147.65616,3165.264,0.4959893,96.339806,0.0
2952,0.16187052,116.68605,0.9985524,2488.8,0.03898642,81.96875,145.23326,2312.501,96.57227,0.97566456,-12.359873,0.006463204,141.51949,90.38535,0.10290747,2335.65,0.0031606802,247.71875,146.42009,2518.485,1.1476018,95.6728,0.0
2953,35.954475,76.01809,-0.28631786,96.04,2183608.2,9025.297,199.9478,29196.66,101.81441,0.49285156,1082.4999,713.50183,17242.916,136.89738,29.186037,161.32,4.195908e+33,14930.344,193.83054,32629.732,133.3749,97.77689,1.0
2954,0.14255303,67.023155,0.9998467,3871.73,28216.643,691.5781,86.535706,303.9596,63.67981,0.9868091,271.50952,18.837404,8.025997,23.666477,0.21925879,7831.12,2.9912314e+31,630.90625,119.66363,424.5385,0.6525309,59.65521,0.0
2955,0.23710334,82.199875,0.99989814,3617.47,9391.195,337.3125,87.07235,127.444336,66.51846,0.9921592,829.3512,12.107975,4.679976,33.58289,0.06487248,7322.83,5.918944e+31,2064.9688,118.73718,329.84244,0.21404836,66.8268,0.0
2956,0.10571605,51.340984,0.9998044,3763.65,840.9944,440.8125,84.25177,87.451935,55.288967,0.9962165,198.07428,8.938682,2.053547,20.684132,0.016529102,8024.66,2.8893796e+29,280.53125,120.80465,175.31119,0.04514167,58.60291,0.0
2957,0.03988264,67.022865,0.99988294,3464.29,4908.5347,520.96875,85.50543,295.11746,64.584496,0.99203384,86.08311,2.514619,10.975539,21.684322,0.015151006,7908.05,1.4502102e+30,344.01562,121.015625,431.22104,0.055631965,64.37677,0.0
2958,0.039649773,41.689304,0.9999956,3560.65,708.90295,87.515625,82.82023,34.948452,48.93277,0.9953388,16.036175,1.0086737,1.0511549,9.044242,0.047980133,8060.45,1.5353841e+30,210.28125,119.58559,128.50674,0.18096274,56.06143,0.0
2959,0.02661315,62.97537,0.9999585,3453.66,6392.045,292.14062,86.3762,479.20755,60.560467,0.99164015,291.45264,2.1959076,15.148598,19.6691,0.008437818,7896.25,1.1328318e+31,464.25,121.52756,640.84625,0.22497171,64.194855,0.0
2960,0.0035214263,38.75549,0.99995553,3552.35,1551.2955,316.73438,81.968285,26.599121,36.399136,0.99600554,143.85208,5.3956504,0.91372335,9.086129,0.017563256,8003.71,1.6992341e+30,476.9375,119.56438,84.66288,0.19674008,46.885735,0.0
2961,0.0039120573,31.712086,0.9999922,3525.67,218.99411,73.078125,81.910065,18.986578,38.153915,0.9935685,84.52308,1.4809908,0.66337484,6.8014655,0.014082842,8107.73,6.591889e+29,53.0,119.26208,79.54778,0.04993798,45.054344,0.0
2962,0.009920662,41.661198,0.9999816,3483.44,1103.9464,211.48438,84.19779,61.769314,46.744633,0.99552137,180.80127,4.2902803,1.5001726,9.864882,0.00912484,8003.15,2.1459021e+30,375.73438,120.34134,138.22939,0.12035167,54.51904,0.0
2963,0.016152058,48.90031,0.9999854,3564.8,648.56726,226.0,85.19432,111.968185,54.856045,0.9939528,119.92733,1.0594432,2.6514928,11.855306,0.03658728,7985.93,7.2234746e+29,393.5625,120.907974,211.82817,0.09626458,60.607544,0.0
2964,0.0048555816,35.118862,0.99999785,3696.1,542.18054,54.265625,83.11223,34.13681,41.207012,0.9972683,104.5897,0.50933576,0.74087673,7.827634,0.014590649,8120.35,2.073439e+29,58.5625,120.4963,83.281586,0.05228608,49.25602,0.0
2965,0.042766638,54.089344,0.9999712,3617.58,2666.7258,262.71875,85.49149,186.01639,54.963768,0.99594986,108.20069,1.7549516,4.016783,13.4360895,0.043351203,7923.56,5.1750514e+29,406.09375,121.487976,281.53586,0.16047615,59.388298,0.0
2966,0.026365649,54.580067,0.9999777,3738.33,1801.9008,280.25,85.12998,276.06357,58.499653,0.9884892,193.60916,2.7258787,9.1408415,14.073657,0.0296515,7926.09,2.0612401e+30,464.73438,121.937126,399.3926,0.0519553,64.12256,0.0
2967,0.055420242,50.878906,0.99999064,3852.25,324.22726,106.953125,85.16778,241.03735,52.56079,0.9951809,44.374065,0.61395603,6.9763923,17.248075,0.014137204,8038.33,1.6197005e+29,120.109375,122.4395,318.97995,0.00033839658,59.323643,0.0
2968,0.0055149896,46.31878,0.9999799,3838.25,7480.0083,157.28125,84.34511,66.68099,49.867775,0.98842764,82.04512,5.5369663,1.506885,10.929917,0.032606706,8032.48,3.5379433e+29,214.09375,121.55407,153.77538,0.087458655,58.191372,0.0
2969,0.00097626005,53.251095,0.99998635,3770.73,714.8734,145.875,85.379326,127.195755,55.90351,0.99440336,51.12834,1.8630903,2.8732486,16.817087,0.00029940263,8024.07,3.4330502e+28,124.03125,122.18076,241.55402,0.07086525,62.684048,0.0
2970,0.0028957142,43.680458,0.999953,3703.63,269.7708,283.5,84.093254,65.19417,44.51014,0.9973301,49.03914,1.2288079,1.5710299,11.41238,0.08030319,8015.87,9.185512e+29,428.125,121.780464,137.89218,0.024455953,55.61331,0.0
2971,0.017906237,50.924564,0.999988,3608.66,1334.0742,187.15625,85.14141,270.88885,52.90672,0.994198,55.87168,1.7666396,6.8896,13.131035,0.056316514,8020.07,3.9695748e+29,206.40625,121.90488,350.78195,0.0013481459,58.09151,0.0
2972,0.026686992,47.633186,0.99999,3662.77,192.34727,179.5625,84.64592,96.147354,52.083992,0.9972643,64.05061,0.42800763,1.964411,11.93692,0.013188008,8045.68,1.3074206e+29,253.92188,121.109245,189.01707,0.02764624,57.239838,0.0
2973,0.013590969,45.628887,0.9999936,3724.79,1055.6647,138.07812,84.20181,174.48943,46.910133,0.99780875,58.735416,0.6360003,4.410798,16.598116,0.09400688,8072.71,4.2482428e+29,131.01562,121.74301,241.9365,0.07512513,57.016476,0.0
2974,0.024730181,44.889393,0.99995005,3609.98,2690.0752,308.79688,83.361626,63.69777,46.23099,0.9946531,81.893875,3.149314,1.7338247,12.52237,0.061165076,7946.92,1.4124705e+30,507.65625,120.85867,147.2928,0.15051901,57.375656,0.0
2975,0.020448094,43.31101,0.9999125,3541.1,733.8477,224.54688,83.22468,69.4368,43.400646,0.9943505,44.769314,0.7131615,1.4827799,9.62699,0.004768306,8074.78,3.246918e+29,163.21875,120.181885,124.33666,0.041776203,51.627697,0.0
2976,0.00016495024,48.350357,0.99994063,3512.67,2166.0676,333.875,85.77728,125.80588,55.038277,0.99411154,210.15105,7.0303645,2.673033,11.417348,0.03371115,7991.51,1.7258043e+30,426.04688,121.281075,222.64679,0.21763688,58.51753,0.0
2977,0.08048677,49.83523,0.9999861,3644.41,1063.106,118.578125,84.86221,94.115,49.39863,0.9928615,31.950668,2.7687526,1.9734234,14.299418,0.09767337,8046.01,6.8662e+29,142.79688,121.316895,166.1219,0.16097994,58.967495,0.0
2978,0.0425063,34.810024,0.99999493,3685.88,316.0762,77.0625,83.092926,45.52205,43.298897,0.9926363,185.68315,3.8379548,1.133431,7.5056925,0.05943067,8067.2,8.2864166e+29,101.578125,120.524155,120.542564,0.14821662,53.136467,0.0
2979,0.004050345,48.614468,0.999977,3604.97,306.84875,212.79688,84.54105,119.055824,48.06642,0.9977077,99.11716,0.26956424,2.431434,12.252376,0.012684632,8051.77,3.929569e+29,221.79688,121.17236,174.86055,0.05672876,56.19677,0.0
2980,0.01290107,43.97425,0.9999744,3475.79,4497.8584,218.39062,83.45374,57.015076,48.896137,0.98885095,232.15833,6.879413,1.6842778,12.246121,0.051287342,7902.47,1.1462661e+31,437.125,120.16609,161.9139,0.008052968,57.188602,0.0
2981,0.017765407,44.71564,0.999997,3492.79,1582.0203,87.5625,84.21579,87.570656,46.667652,0.9906318,32.764374,1.2631255,1.7138253,14.653977,0.06398151,8092.49,1.7369414e+29,89.1875,120.74118,143.09685,0.11050988,56.439472,0.0
2982,0.018631987,44.85364,0.99998534,3451.31,348.20404,174.57812,84.77015,195.26114,49.857098,0.996777,45.752007,0.56177676,5.026268,10.4909315,0.04390592,8004.15,3.2694715e+29,218.1875,120.98043,265.2104,0.032533947,57.595993,0.0
2983,0.047408916,51.64293,0.9999471,3473.11,327.17758,132.51562,85.300934,194.93303,53.70138,0.9924109,68.326866,1.8473755,4.751913,17.144487,0.01634204,8016.26,5.54516,54.890625,121.16844,283.3003,0.021391887,60.526783,0.0
2984,0.012263608,36.581535,0.99999744,3561.54,735.17395,64.0,83.27152,52.92703,39.63514,0.99455315,22.341265,2.630286,1.0283176,6.4704194,0.00059878174,8108.24,1.2755404e+30,70.96875,120.16798,96.296036,0.08276898,45.47629,0.0
2985,0.007466432,30.910215,0.99993885,3569.84,814.4393,198.04688,82.33996,33.906105,38.48269,0.99464935,98.52962,5.325365,0.9343442,5.686784,0.028494066,8092.39,1.08256655e+30,136.9375,119.78479,103.39803,0.045356024,51.29497,0.0
2986,0.0017310001,29.925985,0.9999981,3641.59,385.59158,44.828125,82.38004,25.468412,34.900192,0.9983069,15.807096,0.6549549,0.57072526,7.906676,0.044058233,8131.73,6.001417,110.6875,119.82544,65.75886,0.020390842,46.30318,0.0
2987,0.009167947,31.997501,0.9999886,3644.84,463.90097,165.92188,82.30053,34.53081,38.24514,0.98654425,80.85858,7.9767466,0.9970919,5.162917,0.0058561363,8064.39,6.723009,208.0625,119.63792,104.617065,0.09837004,45.384537,0.0
2988,0.010255722,34.1219,0.99999744,3685.9,723.19617,90.125,82.467964,28.780987,37.086044,0.9896971,35.57343,0.9466872,0.7668458,6.4225483,0.0008422009,8085.66,8.457689,52.75,119.89153,85.95946,0.10963723,46.874084,0.0
2989,0.0116347205,31.464663,0.9999967,3672.21,1675.7341,80.578125,82.15505,31.276043,34.681213,0.9903931,115.48622,1.3251868,0.74371666,5.2124686,0.02227978,8122.32,3.8517748e+29,168.76562,119.70331,83.508835,0.04192092,40.376987,0.0
2990,6.253092,54.532608,-0.08754858,206.77,3323145.0,9723.875,99.01389,10698.1,82.086006,0.7658589,73193.65,1481.229,12627.632,100.59625,21.523893,328.22,8.589174e+33,15299.3125,171.82396,15517.16,60.572582,90.032616,1.0
2991,0.66640544,120.23123,0.99672854,4095.12,1.4918603,215.51562,143.39035,1084.3008,109.50332,0.9913964,35.64026,0.014198652,39.006165,94.187805,0.05335322,2620.85,0.038194243,335.875,148.75584,1897.4298,0.3949904,104.99259,0.0
2992,0.02925705,112.20512,0.99662906,4124.26,0.05495316,190.51562,139.41608,891.22577,105.31023,0.9943524,-48.79411,0.0070448136,43.801674,70.05305,0.13600951,2734.83,0.0068633603,243.78125,145.35068,1636.7845,0.45283884,106.01799,0.0
2993,0.046234813,109.91363,0.99207085,4085.9,0.25977826,286.09375,142.25133,1105.9601,109.44563,0.9921846,90.6784,0.009637412,55.519028,72.793465,0.02539129,2661.86,0.028495003,320.875,148.21495,2001.3438,0.38681015,104.82592,0.0
2994,0.046160646,106.749626,0.998806,4213.21,0.031419855,135.76562,138.83304,693.0148,106.99707,0.9944,-12.9059,0.0039783157,41.87046,70.473495,0.16650172,2818.5,0.011693336,161.5625,144.05269,1337.4271,0.60836196,107.088036,0.0
2995,0.07622018,108.70385,0.9984948,4193.93,0.14175837,148.70312,140.96562,1058.1357,108.648445,0.9937839,67.58209,0.007410466,39.193684,75.72452,0.11047164,2761.78,0.010830777,243.40625,145.70383,1837.3276,1.1618036,105.75829,0.0
2996,0.040742442,113.459114,0.99645525,4115.47,0.018035252,213.39062,143.14812,1537.9576,108.401085,0.9938667,4.654752,0.004906114,59.216522,90.77308,0.08006689,2722.72,0.0049292357,230.48438,148.14224,2538.928,0.25000435,103.13981,0.0
2997,0.04264234,87.19775,0.99937004,4257.84,0.0067905644,95.109375,136.7777,782.85706,96.05046,0.9961588,-21.030405,0.0037090008,34.74267,44.24335,0.029248975,2878.14,0.0025529468,167.14062,139.36009,1297.5552,0.6642203,104.64956,0.0
2998,0.085121885,111.18199,0.998888,4199.43,0.04213478,131.0,141.16922,1115.3894,107.560814,0.9938041,83.13776,0.007185634,58.39418,72.39826,0.022674074,2773.89,0.004270184,205.46875,147.5612,1910.9238,0.72569853,105.341125,0.0
2999,0.04579536,118.02085,0.9960025,4164.76,0.0861606,259.67188,142.75682,1224.2002,109.35367,0.9931123,49.419903,0.0054872893,70.52845,85.267525,0.028127402,2696.4,0.0076219225,246.53125,148.91112,2145.3372,0.067703255,104.31735,0.0
3000,0.06284958,92.34044,0.9993613,4311.95,0.011939689,98.609375,137.09126,639.9587,100.18829,0.99599636,-7.7176104,0.005099524,41.732887,51.008003,0.12705317,2882.5,0.0036980708,163.6875,143.13606,1147.8702,0.6103978,107.30942,0.0
3001,0.0034057347,106.86339,0.99783283,4225.29,0.0273179,167.51562,140.22147,883.1282,106.93947,0.99413353,51.71964,0.008594642,34.31203,79.16906,0.0004838554,2840.21,0.010621012,170.17188,144.50421,1625.9042,0.4985844,105.85562,0.0
3002,0.0026197557,114.89921,0.9929879,4128.95,0.10703661,291.01562,142.1371,1566.1788,108.040955,0.9932897,27.599438,0.005377139,69.01831,91.50023,0.00041184758,2722.34,0.016907798,339.21875,146.0532,2468.8733,0.29852456,104.071754,0.0
3003,0.054927345,106.20739,0.9977634,4252.03,0.010760137,167.26562,139.48506,1043.02,103.91271,0.99422663,-1.7888327,0.004702258,36.26027,59.6346,0.035941333,2856.39,0.0038665216,179.34375,145.01001,1670.3545,0.6592357,105.73981,0.0
3004,0.073677346,103.426216,0.99773765,4213.09,0.03208001,177.71875,141.52356,1037.0845,109.24367,0.9934684,89.29095,0.004799001,44.545845,69.8892,0.08525334,2831.76,0.01194448,252.1875,145.45306,1801.1678,1.031212,105.09652,0.0
3005,0.0051188995,116.81968,0.9971102,4238.33,0.027228575,220.92188,141.64822,1379.2649,106.73119,0.99388796,2.1974268,0.005221549,66.78141,75.59036,0.047836266,2773.18,0.008126813,287.92188,148.97624,2192.4521,0.7986627,104.13202,0.0
3006,0.023471832,102.506,0.9987459,4294.37,0.009424565,144.96875,140.87769,907.3739,108.37712,0.9939564,56.410816,0.0091920905,36.70844,74.21293,0.12238159,2910.62,0.0025309674,196.78125,143.93611,1623.037,1.0603238,105.865425,0.0
3007,0.031165369,109.558586,0.9983004,4253.93,0.0055884137,157.42188,142.14075,770.6395,110.458984,0.9929423,41.465633,0.0047862907,23.522453,75.73744,0.058510277,2828.12,0.007420947,234.76562,146.20073,1622.1005,0.20357983,105.02315,0.0
3008,0.021345368,103.71188,0.99919915,4306.94,0.004064176,105.578125,139.61705,849.2694,105.968735,0.99403095,-24.774567,0.0057143373,26.417503,67.433586,0.022149188,2917.66,0.0024785567,161.53125,143.4855,1501.3414,0.9230784,105.058495,0.0
3009,0.03766911,85.70141,0.999186,4339.78,0.0019489549,100.140625,136.97488,366.6876,103.82106,0.9955535,52.4382,0.0040282477,11.3258505,44.199837,0.04331643,2923.0,0.0016248795,254.1875,141.48497,780.9885,0.578545,108.04678,0.0
3010,0.054238275,113.99817,0.9981843,4236.86,0.03348675,162.59375,142.74803,1288.9384,109.44702,0.9931673,59.949932,0.006797319,51.686455,77.82555,0.13061985,2857.7,0.0077084196,247.64062,146.19911,2154.0505,0.17761686,103.80609,0.0
3011,0.015911585,102.93953,0.9994523,4361.75,0.055302557,97.28125,139.3754,764.36224,105.44547,0.99452144,-6.317399,0.004406781,37.50541,61.058197,0.067167684,2912.53,0.0038006871,183.3125,145.11198,1409.8256,0.64560413,106.00155,0.0
3012,0.08587596,84.29156,0.99874586,4339.29,0.034377404,132.90625,137.55714,455.64157,105.52933,0.99533695,53.14338,0.0046824063,19.935514,68.69488,0.069550544,2907.2,0.004529003,161.10938,142.5656,959.53455,0.78761536,108.186035,0.0
3013,0.05873012,108.013405,0.99829376,4259.5,0.024659246,167.6875,142.09921,735.05316,110.61534,0.9932502,54.067867,0.0056063114,21.220905,88.58577,0.06813693,2831.67,0.0035944923,231.23438,146.55215,1456.2314,0.05182908,105.99717,0.0
3014,0.034837425,83.31338,0.9991498,4345.43,0.025983432,117.65625,136.85318,459.95407,101.140884,0.9957068,-27.470854,0.007923701,16.610355,57.803078,0.001562322,2998.09,0.004021677,130.73438,141.50307,913.2421,0.7129026,107.19434,0.0
3015,0.026636748,92.24418,0.99728936,4299.55,0.011427855,182.51562,137.57721,735.8869,100.71663,0.9953248,56.480804,0.0060986564,26.185547,51.42273,0.033517294,2860.59,0.004403571,243.40625,143.79335,1220.8485,0.44962242,107.82422,0.0
