,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2445,0.054460026,101.16752,0.9992222,192.46,7.3093286,14.28125,143.27768,753.6151,102.156204,0.9962769,27.888586,0.025467599,32.45216,53.19587,0.20362963,1111.82,57.30454,159.59375,146.75879,1713.9677,0.9984972,103.12658,0.0
2446,0.03838182,105.30181,0.997415,186.13,7.4407015,21.625,144.78748,1403.0957,104.217186,0.99435925,54.674534,0.039913572,96.41581,81.82771,0.20374152,1037.41,30.881454,222.70312,148.72647,2974.5525,1.6172364,100.23123,0.0
2447,0.024270574,110.63861,0.99764353,194.47,16.23596,22.28125,145.24837,843.1752,108.27404,0.99445534,27.117887,0.062429104,33.735046,87.51925,0.13364649,970.81,12.267504,228.03125,148.17712,2091.508,1.2794238,102.056335,0.0
2448,0.03189782,109.36149,0.9991715,199.09,28.17422,13.171875,144.58052,1444.6627,103.985,0.9954486,47.01465,0.050086264,112.959404,82.09416,0.21058184,1041.29,4.656229,192.04688,146.84305,3213.5186,0.37913087,99.8563,0.0
2449,0.046864223,111.91704,0.99810654,191.75,4.4210677,19.453125,145.46243,1850.8975,104.70643,0.99287087,101.72191,0.02969559,210.10751,84.265976,0.008642332,1014.67,2.902271,207.375,149.3578,3818.44,0.15043837,98.76521,0.0
2450,0.03385015,114.40657,0.99803865,197.66,20.58814,17.59375,145.86581,1573.9343,106.38185,0.9947474,46.702026,0.03872232,119.494576,99.94409,0.02121241,1060.95,1.3887295,152.07812,148.17003,3512.9727,0.7273351,98.95823,0.0
2451,0.018660465,102.0776,0.99966747,210.4,4.7461762,10.234375,142.89537,823.07825,104.86509,0.9957365,23.999216,0.014420012,28.619284,59.31064,0.09064549,1090.41,12.92259,123.546875,146.38953,1940.5667,0.45663738,103.44265,0.0
2452,0.055137448,97.20209,0.9980676,200.74,17.247244,18.046875,144.06616,787.34894,106.841736,0.9947038,60.33561,0.028619314,28.923607,84.18049,0.10751466,1004.33,1.2125098,188.0625,147.97205,1919.399,0.11542426,103.125984,0.0
2453,0.042434227,98.746,0.9994288,205.89,23.872246,12.84375,141.88435,460.86832,102.29848,0.996046,30.281055,0.04245271,15.737616,57.453056,0.013519723,1076.67,1.3732103,93.375,144.11395,1096.5299,0.62487954,105.68041,0.0
2454,0.016478805,90.04303,0.9996663,206.2,8.84777,8.59375,141.16812,314.0818,103.36991,0.99609053,57.903877,0.092604935,8.863045,41.27271,0.0073013064,1147.02,1.5796429,96.96875,140.9713,835.48474,0.33028862,104.3347,0.0
2455,0.055627454,110.19963,0.99640745,200.72,34.60366,23.828125,144.11298,564.3247,109.369865,0.9950075,62.980404,0.108079016,19.332346,68.15449,0.05419772,1046.54,26.87254,156.34375,148.39154,1526.5028,0.16400933,103.915,0.0
2456,0.022518571,83.263336,0.99878144,210.43,45.648956,14.171875,140.13089,215.86063,99.44785,0.9964899,16.184397,0.048966754,5.9864554,50.802032,0.05027009,1138.43,7.4274726,105.90625,141.50893,633.94196,1.4024761,104.11436,0.0
2457,0.015294861,94.51827,0.999397,206.93,106.72376,11.15625,142.399,421.7452,107.10112,0.99495935,34.702045,0.051669784,12.594007,56.24324,0.028781075,1095.58,14.305235,110.140625,144.74501,1194.6083,0.47266167,104.8597,0.0
2458,0.018458687,81.35928,0.9995429,214.58,15.819638,10.640625,139.12468,191.34462,93.03356,0.99680537,43.353203,0.075897045,4.784825,31.138214,0.07677121,1058.21,11.584939,157.5,141.99184,578.9383,0.20204426,107.80144,0.0
2459,0.00951039,83.39167,0.9995037,213.51,9.688604,10.34375,140.606,256.3773,102.9376,0.9960606,44.839462,0.03580786,6.498037,52.06841,0.049490884,1102.11,11.443402,125.6875,140.83957,791.1095,0.365944,105.891106,0.0
2460,0.05213742,100.50779,0.99873465,208.58,8.900523,15.265625,144.64352,697.37787,107.554,0.9951258,-1.0069652,0.05034105,24.195993,67.731186,0.03538983,1065.34,1.2343527,91.15625,145.55356,1631.6841,0.65265405,103.53468,0.0
2461,0.023307612,77.341415,0.9994553,217.05,7.3954167,10.0,139.48311,179.5384,94.23999,0.996704,42.112453,0.025898872,4.535846,35.852592,0.014669961,1128.43,1.9061173,74.03125,141.13441,528.763,0.47817817,106.903984,0.0
2462,0.02943115,66.598526,0.99957466,216.97,60.98522,9.34375,139.50568,196.31676,96.76964,0.9963143,39.18933,0.062194582,5.470505,94.84058,0.082196206,1024.7,7.1351886,152.20312,146.97357,697.5131,0.06525825,108.47314,0.0
2463,0.03151861,99.6003,0.9954624,178.55,4626.704,51.90625,145.93056,1873.3776,107.65455,0.9777533,105.4365,0.9087643,268.03455,125.48872,0.4183301,801.86,411.94574,259.9375,149.71996,4005.5713,1.8314377,98.03854,0.0
2464,0.012083214,102.04924,0.99836797,173.91,97.76831,23.3125,145.6774,1460.3663,106.32036,0.9943545,126.30557,0.1077401,72.56857,102.594406,0.17812702,851.4,8.255983,161.07812,148.58698,3029.791,0.5057053,100.43095,0.0
2465,11.880066,90.48853,0.99349505,142.2,5735.394,59.421875,149.13043,1467.9487,107.64577,0.97486436,754.0285,1.4504648,1629.8555,157.26823,8.0045805,729.08,2370.6145,524.4844,151.63435,3362.716,4.664964,100.27746,0.0
2466,0.42448762,111.465965,0.9302284,111.35,189.44595,301.96875,150.57126,4566.5103,104.951324,0.9327482,210.19814,1.8093216,2775.8735,125.841,1.3159432,761.48,1600.8285,719.4219,152.21861,6453.788,5.77073,97.86266,0.0
2467,1.684658,110.06203,0.93211484,187.67,82.73505,132.875,150.39876,5488.2974,102.17458,0.97328925,569.5125,0.4629764,2514.456,131.905,3.9996097,1099.97,195.42323,607.96875,150.8766,7384.9536,1.1896615,96.63053,0.0
2468,2.6586835,110.11927,0.93683106,164.37,8.345786,121.015625,150.64818,5672.496,102.55554,0.9731046,190.45699,0.18693171,2346.6707,124.36855,3.5108433,1211.59,14.484993,564.875,151.48589,7588.421,2.369335,96.72838,0.0
2469,0.7296858,111.226685,0.98116505,164.8,9.638634,98.796875,149.78267,3903.554,103.94365,0.98700464,177.15788,0.058420625,895.64514,135.38602,0.96169806,1482.25,43.603912,411.65625,150.80736,5439.7017,2.5832725,98.40084,0.0
2470,0.19891526,112.87903,0.9334371,116.24,5.2424865,103.328125,149.751,3798.7605,104.123505,0.98557764,51.73128,0.15389287,1081.5436,133.59135,0.037501227,1560.76,140.46497,438.84375,148.76764,5489.185,0.9978136,98.64024,0.0
2471,0.44694307,114.410645,0.93561673,86.22,15.531061,52.203125,150.4744,3557.632,103.22335,0.98252624,171.79056,0.15300119,749.14044,141.56952,0.27128097,1486.11,173.97649,698.09375,150.46458,5188.938,1.6786675,97.83428,0.0
2472,0.60463,107.77102,0.9218065,59.42,15.837969,51.4375,150.35255,4759.9497,103.05376,0.9846956,291.19116,0.31010422,2007.2386,119.59928,1.059968,1342.17,111.21549,834.53125,149.38374,6846.249,3.6435003,97.04707,0.0
2473,1.0936027,113.42541,0.9668713,79.16,9.077874,32.15625,148.64053,3768.3743,103.881096,0.9888876,68.48241,0.072447255,1006.035,152.54497,0.7759666,1521.28,193.6448,545.5625,149.914,5440.166,0.82327473,99.26812,0.0
2474,0.29376855,113.28734,0.8974553,67.54,5.5178804,40.75,149.7493,3292.1653,104.042336,0.9842731,301.36688,0.10308151,813.3512,121.39973,0.11220886,1604.71,10.215688,539.40625,150.69246,4939.1865,0.20140299,98.47594,0.0
2475,0.7106323,112.58238,0.9607716,51.12,2.208182,38.15625,146.75684,2522.1287,104.92173,0.9921929,40.82169,0.08454875,350.24084,129.66603,0.4695515,1615.28,0.4593368,529.5156,148.57936,3788.7659,1.1365875,101.159584,0.0
2476,0.52248317,111.37103,0.99629766,49.17,2.3550947,10.5,147.673,2788.7651,104.206604,0.98944384,204.11841,0.046602417,436.6009,100.00651,0.12534577,1546.42,63.382828,579.125,148.72742,4251.889,0.108357206,99.837296,0.0
2477,0.376009,116.1185,0.9908281,50.91,0.8914914,10.609375,148.60573,2573.916,105.49615,0.9929162,112.683426,0.04298029,337.90216,132.06146,0.53150475,1552.93,6.4742966,580.6094,149.77144,4003.0542,0.27000543,99.83298,0.0
2478,0.3735401,111.06258,0.9874183,52.21,0.32189777,11.890625,146.70377,2189.1555,105.16492,0.9925064,28.474682,0.014168075,215.18193,120.03507,0.09814054,1679.5,30.59899,402.375,150.23056,3364.6558,0.2712142,101.333466,0.0
2479,0.40594292,113.779274,0.98833495,54.06,7.494667,17.578125,148.14062,2171.0244,105.44192,0.99296784,-16.260054,0.07198715,178.42049,114.889984,0.048487335,1640.47,18.87949,381.39062,147.59604,3555.0242,1.5074697,100.16136,0.0
2480,0.13139428,117.60108,0.9925363,57.17,8.800877,12.65625,147.90993,2778.6174,104.74641,0.99282867,35.91862,0.03212491,380.14236,137.44804,0.20027232,1589.06,62.76385,421.20312,150.17667,4280.885,1.1430122,98.951256,0.0
2481,0.27379584,111.22354,0.99543935,62.39,5.9429913,10.375,147.72763,2492.4163,105.68455,0.99278414,30.952223,0.0429457,214.9413,111.83651,0.058681305,1701.42,1.5994385,337.54688,150.00992,3837.629,0.39489257,99.743195,0.0
2482,0.26371926,116.400185,0.998555,65.73,4.938765,6.25,147.39842,2369.5352,105.878075,0.9932087,54.36586,0.028091162,198.22913,131.83696,0.26470956,1713.55,82.697495,369.89062,150.86342,3618.3096,0.075876735,100.26123,0.0
2483,0.20035209,113.39075,0.9920353,63.15,4.7821307,13.28125,148.14865,2217.2078,106.151794,0.99210167,172.64264,0.064002,147.41797,109.28447,0.15625215,1696.96,25.288647,288.34375,150.17249,3501.5815,1.4140517,100.201065,0.0
2484,0.22306861,110.04596,0.9978414,67.66,16.580694,8.703125,145.52155,1246.5338,107.56852,0.9922925,20.997515,0.11763483,72.43042,121.59369,0.1859461,1708.67,57.470997,370.3125,148.50542,2214.7415,0.32647568,103.16728,0.0
2485,0.036953896,117.65338,0.9933456,60.78,16.464788,12.8125,147.6549,2655.402,105.02649,0.9926354,75.6527,0.03397958,405.50327,139.3212,0.21078517,1616.03,184.64185,412.64062,149.56686,4298.4414,0.23313694,98.84223,0.0
2486,0.011960453,113.37187,0.995874,61.09,2.9278986,12.46875,147.88509,2708.5647,105.36364,0.99283016,150.65773,0.038119268,420.3629,117.02546,0.67738426,1625.16,25.734636,345.3125,149.22972,4267.551,0.9698242,99.0372,0.0
2487,0.14283063,118.328354,0.9951723,60.93,9.5972395,13.34375,147.6858,2392.2327,106.16722,0.99312556,70.50416,0.043785904,330.99857,148.7324,0.030284218,1632.61,187.03809,341.92188,149.6678,3816.9878,0.09392795,100.03593,0.0
2488,0.23739518,113.677,0.9952236,63.68,3.306993,11.484375,145.60397,1576.6582,106.66726,0.9937731,49.001537,0.037473284,94.730965,111.77253,0.5930037,1847.5,188.66052,161.07812,149.61263,2576.8176,1.4072787,102.270195,0.0
2489,0.47074613,108.548775,0.9977266,66.29,26.385736,7.03125,144.58272,925.70264,109.1908,0.99361813,178.04065,0.0821835,68.08252,111.648605,0.6911565,1855.07,64.73209,299.15625,147.67607,1777.596,0.38344726,104.58389,0.0
2490,0.621145,120.89556,0.9877395,65.85,5.348821,26.734375,146.62769,1711.2233,106.845314,0.9936821,47.402264,0.05387814,154.93034,131.6107,0.7481274,1873.57,97.59233,196.85938,148.44836,2918.6511,1.5879893,101.301704,0.0
2491,0.49390566,116.685295,0.99604374,78.49,2.9398546,12.265625,147.16968,1818.4767,106.86414,0.9931528,120.874825,0.030839687,126.83416,115.079285,0.857182,1801.05,13.270952,219.60938,147.94958,3104.745,0.2429221,101.037125,0.0
2492,0.8338721,120.53983,0.9951214,79.76,11.545607,17.890625,149.05496,2281.276,106.2558,0.9929712,78.28949,0.08405494,257.2723,133.46077,0.35028794,1710.5,4.446106,399.78125,148.34744,3872.5044,0.8282107,99.07131,0.0
2493,0.5916656,118.93771,0.9968323,89.8,4.220564,12.78125,146.23679,1368.4934,107.85717,0.99394596,41.089287,0.046775714,76.08364,101.704155,0.8138405,1810.13,2.288785,249.8125,147.51405,2500.2827,0.49771267,102.48466,0.0
2494,0.6702565,119.96151,0.97274864,85.44,2.876714,31.65625,147.54468,1328.3086,107.96676,0.992475,110.12268,0.067071274,75.11962,104.916794,0.5359936,1773.82,1.7246641,253.54688,148.83832,2442.7021,0.599949,102.646706,0.0
2495,0.74970335,122.55506,0.99595654,98.25,6.1779356,20.21875,150.93637,2512.7937,105.85697,0.9923754,20.699451,0.07741102,250.24547,127.37207,0.5068289,1732.62,0.586145,348.4375,150.50272,4181.8535,2.3789973,98.292076,0.0
2496,0.6594216,121.85244,0.9980141,110.01,1.6202135,14.25,148.91678,2320.8533,106.47176,0.99330103,95.690445,0.04920331,152.0817,105.90389,0.5535887,1749.45,0.47363678,339.76562,150.07887,3763.6875,0.4806836,99.79005,0.0
2497,0.6751908,121.11063,0.9945058,112.69,1.1606237,15.265625,148.19691,1825.9406,107.59924,0.99365395,49.92427,0.014766943,116.56578,102.74601,0.043577343,1871.39,0.12639584,211.40625,149.31062,3001.0117,0.90229166,101.59868,0.0
2498,0.80154747,122.41173,0.9963435,116.88,2.4407353,15.75,148.04308,1268.8458,108.3643,0.9939882,23.207294,0.016951427,104.875206,82.40697,0.034591872,1708.27,2.0631733,319.03125,149.16914,2388.8108,0.64328885,102.97894,0.0
2499,0.5170005,122.82611,0.9976359,123.54,9.90958,14.671875,148.73618,1560.7716,108.63051,0.9930368,125.13795,0.026283033,81.68904,90.72182,0.09659386,1709.96,0.6607957,318.5,150.52635,2747.873,0.45317057,102.01206,0.0
2500,0.66050756,124.49523,0.9971801,127.43,86.15088,11.9375,149.4646,1826.7448,107.655876,0.9924465,-14.606517,0.027145168,126.45962,118.88734,0.022704339,1883.16,5.1904855,177.125,150.32469,3142.0571,1.2911675,101.2011,0.0
2501,0.9457015,122.33958,0.99637467,126.94,509.18408,20.25,152.90277,1564.299,108.13689,0.99290377,38.936687,0.048195433,68.48657,112.8646,0.23784874,1757.23,8.169715,288.6875,150.94229,2903.1619,0.86016273,100.86607,0.0
2502,0.6334016,123.67171,0.98236835,129.08,9.706741,29.921875,150.19955,1153.166,109.326904,0.9934776,17.595827,0.03878033,64.37727,106.63797,0.020609187,1771.63,4.4127045,338.26562,150.9381,2272.0251,0.5483019,102.89465,0.0
2503,0.8955756,122.782875,0.97664297,129.64,40.17788,44.515625,153.04933,2352.5261,106.29978,0.9911553,165.43234,0.055160698,213.4697,123.59752,0.08388711,1738.11,30.297596,377.98438,151.35616,4207.915,1.4479221,97.99927,0.0
2504,1.092297,122.380104,0.9866083,122.84,24.133009,32.09375,153.0564,2440.8645,106.36191,0.989657,194.69818,0.083517164,233.04814,120.007095,0.5446901,1720.43,2.732018,417.78125,151.38242,4428.239,4.5011034,97.57756,0.0
2505,1.0137285,123.1877,0.9968392,137.94,26.317562,23.34375,152.93265,1985.5137,107.26777,0.98631483,-32.294975,0.029763613,195.69466,110.55195,0.01645422,1820.6,19.612646,368.5625,150.30154,3815.4148,0.049831815,99.13476,0.0
2506,0.60906,119.60719,0.9968963,148.75,25.555937,15.84375,150.20477,1272.7341,109.51877,0.99078786,181.58224,0.03026657,78.30116,115.314,0.07272254,1763.13,6.4321823,439.40625,151.27747,2546.3538,1.2163292,102.60383,0.0
2507,0.65614986,123.03703,0.99611276,141.79,138.58206,20.84375,152.50005,2282.3796,106.512115,0.9906008,-15.531806,0.097690225,228.5408,114.41833,0.049243227,1786.01,10.119925,321.75,150.94559,4111.1973,2.3409755,98.66404,0.0
2508,0.63517123,119.553185,0.9925844,137.78,3.489097,23.359375,153.94617,2861.4238,105.48939,0.99232745,57.393993,0.031693097,515.9676,120.11954,0.41271976,1708.52,2.9568944,366.95312,151.6796,5070.2925,0.20782553,97.11409,0.0
2509,0.6561719,122.06185,0.9893274,134.71,10.628313,25.671875,153.68073,2623.9578,105.72358,0.99291545,20.171955,0.04160341,351.20712,115.54049,0.2741889,1678.51,8.634018,399.98438,151.74973,4778.6904,0.98557836,97.32074,0.0
2510,0.7956664,120.60026,0.9964919,143.17,4.2660646,29.9375,153.07643,2404.863,106.040794,0.99232256,94.539536,0.026863772,247.77213,108.695015,0.25416654,1710.77,78.67233,331.53125,151.77115,4435.669,0.27444336,97.74821,0.0
2511,0.27837256,122.499596,0.9848532,142.92,16.185183,39.078125,154.3669,2443.4875,106.189644,0.98618615,131.4067,0.061503917,244.15164,113.76073,0.043621913,1654.95,3.126436,313.3125,150.99413,4495.967,2.491594,97.5708,0.0
2512,0.309991,122.06755,0.9956676,168.0,6.1666408,18.5,151.92923,1604.7852,107.84373,0.9940349,53.53962,0.016606709,143.70049,103.122284,0.030270271,1764.12,103.510185,288.10938,152.51974,3264.5298,0.7544423,100.0349,0.0
2513,0.37406716,121.68716,0.9922677,168.56,6.4098587,35.5625,153.47086,2421.9421,106.09717,0.9927729,56.256634,0.037043832,286.25394,102.98753,0.085897915,1729.7,44.51669,262.26562,153.32031,4427.99,1.2247993,97.94874,0.0
2514,0.2929845,122.257515,0.99675775,182.78,41.425056,24.359375,152.00009,1483.5477,108.52958,0.99393266,28.403862,0.019152034,77.726295,106.12344,0.00052242336,1695.5,0.40240952,300.29688,151.56161,2941.7783,0.51066625,100.883606,0.0
2515,0.3544437,123.82389,0.98064107,184.77,44.19537,44.484375,153.64343,1522.0961,108.50618,0.9939141,26.183847,0.016512513,110.08576,102.15808,0.05599717,1687.32,9.110093,274.98438,152.0117,2975.9023,1.1697515,100.35113,0.0
2516,0.60932386,124.184975,0.99256355,193.4,277.5434,30.953125,155.31442,1372.5588,109.25715,0.99054563,-4.2228785,0.181584,97.1367,124.1953,0.21592611,1619.71,18.653296,326.25,151.24402,2702.7488,0.76022786,101.09536,0.0
2517,0.40933153,121.39331,0.9965611,201.76,61.05806,25.734375,152.42308,1296.6483,109.0227,0.9934936,39.4629,0.0080121625,62.12629,108.633125,0.28801244,1693.53,8.321857,282.32812,150.81111,2634.6704,0.011295573,101.64425,0.0
2518,0.21618885,118.8782,0.98391265,208.02,5.166383,44.453125,150.96033,1566.6364,108.551346,0.9940543,35.53151,0.009303415,111.88376,109.93465,0.044155855,1759.25,3.4049795,264.03125,152.00015,2901.2275,0.47078994,101.35314,0.0
2519,0.21414937,119.75994,0.9927919,210.3,3.685902,41.09375,150.67346,1441.9587,108.41025,0.9940282,46.5286,0.01871077,105.41136,82.26641,0.03782499,1829.93,15.565998,211.29688,149.99722,2645.939,0.6492904,102.16415,0.0
2520,0.34509507,120.02461,0.9932228,220.3,0.58625907,36.25,151.67177,1208.0088,110.03665,0.99289984,150.31981,0.0261585,59.21417,92.11651,0.07405931,1735.95,9.476651,228.15625,150.90176,2389.305,2.1491373,102.71657,0.0
2521,0.24482319,118.39155,0.9942937,242.36,3.739736,37.984375,148.58913,1193.7537,109.05709,0.991138,-29.83537,0.0067375978,79.744225,98.62668,0.022153093,1732.53,20.476208,290.5625,150.68797,2185.977,0.8300792,103.926094,0.0
2522,0.09019273,115.98998,0.99497706,259.15,2.0556693,25.234375,148.72487,1439.3098,108.97895,0.9940399,33.356987,0.019378623,100.52693,91.34108,0.009205422,1850.75,23.686804,192.89062,148.15988,2552.3857,0.1915115,103.012535,0.0
2523,0.1406301,115.03435,0.9903854,263.01,0.4475155,61.125,146.49323,1160.5693,107.0599,0.9941974,42.39891,0.0064793034,66.55223,74.14837,0.026933435,1851.65,51.52679,187.51562,149.29106,2070.241,0.5335818,104.78583,0.0
2524,0.048494123,116.185,0.9849022,276.94,3.3104944,54.875,149.09181,1249.1909,109.44865,0.9936387,25.081184,0.008987557,76.45113,105.07065,0.03336327,1757.15,26.92444,237.14062,152.05084,2334.256,0.11089193,103.17857,0.0
2525,0.06009196,120.31308,0.9874979,286.93,20.689587,61.90625,150.76884,1357.6675,109.277695,0.9930456,33.76939,0.021825947,78.0781,112.079124,0.012614847,1754.27,12.409728,240.04688,151.39435,2489.6394,0.48349828,102.38573,0.0
2526,0.17495726,110.17666,0.99114335,303.56,3.9790385,58.859375,148.4628,1273.158,110.38826,0.99264795,131.9199,0.018353982,76.747,76.5599,0.0025610472,1791.71,11.00661,252.10938,149.18663,2123.9695,1.7806695,104.79437,0.0
2527,0.09434157,118.837845,0.98847485,304.82,0.75004274,60.890625,147.29358,1190.5387,108.76048,0.9925168,-64.050644,0.021719621,70.7827,83.68631,0.0076136715,1799.76,0.3145077,251.21875,149.57161,2063.1487,1.7768946,104.805756,0.0
2528,0.0134389615,120.87953,0.987973,315.47,13.085143,63.453125,150.80315,1310.4186,108.88549,0.9930624,39.023544,0.015483824,61.194508,103.464195,0.022468282,1729.75,6.4015102,300.09375,150.80309,2458.3782,0.023080513,102.58435,0.0
2529,0.17335221,118.07953,0.9868313,327.25,20.532507,70.15625,150.18248,1506.5012,108.81251,0.9932193,38.221134,0.030005952,97.40025,88.21383,0.25580573,1727.88,2.3744302,290.03125,150.69183,2547.5627,0.2791797,102.95256,0.0
2530,0.028877126,106.51735,0.9970334,360.58,5.5937915,31.453125,144.16977,1187.5745,106.36806,0.9951855,28.910114,0.009997791,65.522125,80.212204,0.06636178,1846.35,0.19848579,218.84375,147.29825,1908.4843,0.3229937,106.16082,0.0
2531,0.09867648,112.16725,0.9959494,360.4,2.1734786,43.78125,145.23566,1330.3094,107.26088,0.9949278,14.349829,0.008375536,84.899445,67.78041,0.013873563,1823.93,1.0146602,268.75,147.90424,2130.721,0.40874457,105.07603,0.0
2532,0.04159516,116.851685,0.98999876,357.3,5.3537235,71.1875,147.83273,1431.3961,108.60299,0.99346817,-9.021823,0.015610701,91.35384,92.20399,0.26810998,1759.87,2.0274906,276.26562,150.27066,2359.1646,0.13647352,104.00867,0.0
2533,0.023822058,112.83483,0.9919656,379.77,19.903923,60.546875,146.01782,1203.3646,107.674706,0.99455833,26.167679,0.011059026,59.503044,77.62511,0.08452518,1762.68,0.4081379,258.75,146.95229,1968.5891,0.057954643,105.39926,0.0
2534,0.59384036,121.47878,0.9656176,334.3,61.02286,127.484375,155.69322,2652.2444,106.180466,0.9876143,154.38199,0.14157997,417.2638,131.39935,0.051071152,1537.72,3.6845024,335.92188,152.74922,4809.6636,4.817166,97.37436,0.0
2535,0.2509768,120.22793,0.9797308,353.01,16.389645,90.671875,154.45067,2450.5432,107.07168,0.98997086,175.9428,0.0545232,335.43332,122.50926,0.2245884,1544.28,2.609783,337.9375,151.50932,4379.833,3.2814562,98.7404,0.0
2536,0.09025684,117.04389,0.99453795,371.42,2.5352654,59.125,155.25516,2856.0942,106.53987,0.9916018,74.3915,0.05719162,844.2565,110.00582,0.43657494,1517.98,10.469511,373.21875,151.87427,5117.214,1.4685048,98.32066,0.0
2537,0.024186455,120.09708,0.99191606,397.8,0.3113371,57.265625,151.72493,2155.3555,107.4671,0.98803866,-30.892172,0.022563014,297.70963,116.24273,0.2257718,1476.56,0.122092895,451.48438,152.3112,3916.0144,0.3444173,100.28937,0.0
2538,0.56522244,120.17601,0.97301656,340.34,3.2594836,131.79688,155.15126,2527.7617,107.193535,0.989156,84.27335,0.089913785,601.8037,123.53546,0.038170435,1381.71,2.5087976,452.98438,151.8641,4562.5933,2.1038184,98.952774,0.0
2539,0.036524825,114.62663,0.98285085,333.19,4.547856,84.359375,155.91959,3055.0894,106.51723,0.98173034,80.79023,0.11175838,1603.7352,118.77916,0.3345179,1254.25,4.788414,495.0625,152.80203,5270.212,1.1111112,98.5839,0.0
2540,0.24654715,118.00102,0.9745512,361.84,2.9145064,122.53125,155.2647,2665.6177,107.27229,0.9862774,259.4134,0.10604591,1038.3507,125.34194,0.21150224,1375.01,1.0718089,515.96875,152.45573,4687.189,1.5075847,99.50984,0.0
2541,0.11559702,123.403534,0.98283815,392.7,0.68685925,98.0625,152.5042,1590.3845,108.92393,0.98982376,-54.6422,0.02143266,147.33743,110.48005,0.14935987,1576.53,0.16792025,342.01562,151.06386,2916.5166,0.73958224,102.13529,0.0
2542,0.08176051,117.34838,0.99613476,386.07,6.7841926,49.265625,155.72536,2761.276,106.978836,0.98634624,190.3677,0.12867923,1153.4562,135.47572,0.21604554,1387.46,11.71244,374.64062,151.99051,4798.3623,0.38000652,99.43625,0.0
2543,0.027056506,117.92702,0.97112155,387.78,10.016162,140.9375,156.05827,2706.9644,107.35868,0.99013704,35.90205,0.18514083,1018.3872,127.49498,0.022875868,1402.05,10.003832,347.45312,152.4018,4632.885,0.69725263,99.69753,0.0
2544,0.021417618,117.144875,0.988705,455.44,5.4316278,87.390625,154.1792,2389.2937,107.6392,0.9862456,-29.019936,0.073796764,684.28766,101.35691,0.20202725,1498.09,10.770681,273.54688,151.15466,4266.8257,0.5058246,100.53587,0.0
2545,0.20014623,121.8426,0.96643686,436.85,2.3577378,152.54688,153.44077,1757.5493,108.0678,0.9890721,148.37996,0.0367885,270.83072,127.326775,0.11998301,1497.76,1.4897777,351.34375,152.0081,3367.9749,0.45805338,101.23473,0.0
2546,0.5423626,114.77145,0.94945717,352.36,28.897543,182.28125,155.3181,2846.7344,106.90492,0.97477686,152.11444,0.251593,1823.1322,132.7251,0.22305724,1244.65,14.980421,468.46875,150.78925,5056.863,1.8755893,99.47368,0.0
2547,0.41799793,111.107155,0.9655539,299.43,166.23016,163.84375,153.88258,2783.4692,107.372734,0.97100925,55.97365,1.0440094,2625.9714,140.00546,1.2125227,1025.89,1227.7886,541.25,151.43515,5000.409,1.878214,100.15048,0.0
2548,0.11976798,115.348114,0.9915232,528.42,86.07902,85.765625,153.12506,2104.3987,107.2414,0.99,152.06741,0.16981445,561.62726,111.50557,0.025784716,1535.76,46.836967,248.46875,151.16083,3766.2998,1.6812435,101.61783,0.0
2549,0.047785584,115.798744,0.99415034,536.67,142.25938,70.75,152.7516,1931.4595,107.227425,0.9909275,111.316124,0.06075118,302.36304,116.14245,0.3764154,1531.08,12.930093,263.25,151.34065,3439.6326,2.4136915,101.54918,0.0
2550,0.52108026,111.19717,0.9800575,480.06,225.48392,122.5625,156.6738,2326.3857,107.5805,0.9869012,214.97963,0.17366867,682.17163,121.1394,0.27110392,1382.16,92.869545,378.54688,154.14745,4066.7395,0.15522894,100.46178,0.0
2551,0.31907243,114.5135,0.98222023,424.98,123.19757,115.28125,155.35895,2914.4915,106.50997,0.9853625,-5.5279117,0.15168014,1426.0231,109.92673,0.5273985,1321.45,32.881016,411.59375,152.51645,5088.7134,1.3322201,99.67653,0.0
2552,0.5095605,117.7239,0.9938382,473.8,51.781136,68.140625,155.28288,2272.3938,106.9107,0.9917534,97.59494,0.093252555,617.97235,125.95081,0.26951686,1386.4,2.936705,329.875,152.48923,4233.531,0.48261178,100.05497,0.0
2553,0.2975628,114.91072,0.99515796,400.86,73.31024,71.921875,155.2166,2828.6013,106.338196,0.9881958,239.77188,0.18598309,1221.4055,125.46685,0.17795113,1386.41,2.086809,266.25,152.76056,5134.0728,0.60240126,99.16825,0.0
2554,0.013523231,113.31443,0.9930332,433.57,154.9218,88.390625,157.38751,2670.021,106.8522,0.9873015,9.607394,0.11642363,1041.2505,105.19523,0.526953,1399.37,17.156235,295.8125,154.5996,5019.4844,0.32830188,99.17834,0.0
2555,0.2684946,115.65863,0.99434745,437.43,27.80201,68.5,152.51038,2203.4795,107.30339,0.9879664,230.35896,0.074057385,569.0989,103.003876,0.1609085,1452.32,1.7803868,279.17188,149.94225,4153.8726,0.55431205,100.56352,0.0
