,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
6352,1.3012527,78.38208,0.68237746,1165.57,1441.9739,1817.3906,144.62875,2659.5835,105.84848,0.9759603,209.07,0.07892609,549.9556,172.33885,2.4363396,1052.95,48.457592,1858.3906,149.2271,3819.095,0.7926747,101.02281,0.0
6353,1.2111472,80.569405,0.86573046,1422.86,7395.358,2706.4688,138.19371,2366.8591,106.98518,0.96921206,-178.3144,0.30869392,659.17145,166.15004,3.7332506,1452.53,48.810516,2200.7344,149.94017,3505.922,1.3016655,101.23477,0.0
6354,1.6156462,114.618034,0.98145443,2464.44,25668.896,773.09375,137.4686,2724.9229,105.44205,0.98473126,142.88924,0.13501199,376.67398,138.57214,0.08867182,2546.31,3.994742,969.3594,146.61922,3765.3416,1.4894141,100.64115,0.0
6355,0.50519395,96.38498,0.999559,3131.06,0.66226983,182.28125,128.52217,1706.2728,94.651764,0.99490124,-6.7958775,0.021149522,258.8104,57.550858,0.45053545,3188.79,6.272908,267.4375,143.95644,2038.0936,0.6823003,103.99234,0.0
6356,0.18439898,95.01292,0.9981428,3043.78,0.066538066,319.6875,130.98105,1615.9972,100.69286,0.99175835,162.67157,0.013109051,189.90712,66.62403,0.14842036,3010.99,0.05746759,521.9375,143.65567,2133.2207,0.48218966,103.53577,0.0
6357,0.10455467,100.27714,0.9974213,3154.12,0.1696618,355.26562,131.79837,2410.3635,100.66329,0.993556,-15.535748,0.009316009,267.62476,60.401318,0.032303073,3152.8,0.043013357,465.48438,142.57547,2931.1633,0.14982204,101.02861,0.0
6358,1.7183971,107.08961,0.9838957,2614.97,42.442463,924.25,133.145,2714.173,102.96503,0.9839886,275.81238,0.09697457,764.01636,132.86589,2.5127492,2844.8,9.076441,691.53125,147.57388,3536.2847,0.011312934,101.0716,0.0
6359,1.2062246,118.89947,0.9753652,2136.09,65.01245,1347.1719,136.4591,3425.0876,106.86321,0.98010665,-115.55531,0.2672043,905.202,123.077255,2.4894714,1979.03,14.647943,2270.8906,147.71162,4448.0596,3.4898155,101.04539,0.0
6360,0.64655936,110.26474,0.99568284,2771.62,31.52679,869.8594,131.72462,1867.588,102.368225,0.98950964,183.24245,0.12637863,516.754,98.37186,0.49264345,2590.17,3.906053,2119.0625,144.49663,2547.7295,3.0529895,103.12219,0.0
6361,0.119753025,120.612175,0.99571455,2745.65,490.50766,925.1719,132.54517,2100.092,104.03793,0.98916626,56.25743,0.13817038,381.5206,137.77785,1.3370588,2529.9,21.938,2117.9531,145.20891,2848.4565,4.2629113,102.81446,0.0
6362,3.4214637,58.262054,0.9496864,1668.7,39928.86,2254.1406,131.32234,4014.3914,102.785995,0.97198695,712.5575,0.5317396,1056.4614,72.18969,1.3023694,1436.93,126.07613,3248.1875,146.60403,5584.2383,3.0793283,98.09827,0.0
6363,1.090625,114.61364,0.96918947,2281.05,10957.954,1375.2812,137.53696,2877.188,104.85976,0.98555493,218.67044,0.44124076,379.49542,126.48007,0.13169806,2230.89,121.83968,1213.9531,145.82037,3954.5576,0.5414182,100.68773,0.0
6364,1.3553079,115.82488,0.98816884,2584.24,368.95084,908.875,134.82042,2990.3528,105.51261,0.9797422,186.49011,0.1902678,482.91998,120.523254,0.04969267,2515.86,122.14302,1151.9062,145.0056,4190.84,1.7785515,100.28755,0.0
6365,0.35365856,114.81033,0.99471503,3221.63,100.565025,396.26562,132.5772,2540.9233,103.4432,0.99164873,-31.955324,0.086265355,385.0238,108.29833,0.12929375,3111.78,6.751526,482.76562,145.12263,2984.6404,0.41169706,103.23388,0.0
6366,0.3008137,95.18551,0.9957491,3046.96,1.4313513,442.85938,129.99512,1846.0015,100.563416,0.98984706,218.41605,0.059117608,383.43375,116.440414,0.43019632,2833.72,5.8291144,739.75,145.09985,2365.7083,0.66344184,104.13383,0.0
6367,2.0567493,113.34151,0.9894069,2651.47,4.5035796,770.0781,133.3953,2035.9664,105.39773,0.9881946,-62.695606,0.06982144,449.52676,126.94768,1.1860603,2652.85,3.6031108,1478.7812,146.27719,2864.5347,1.1174034,102.763626,0.0
6368,1.2666188,120.349724,0.96853536,2210.64,378.0676,1490.8281,132.71367,3278.6055,105.45092,0.9721394,56.959846,0.80702245,942.1979,115.69243,0.9679378,2083.47,40.113804,2833.6875,147.99065,4226.612,4.9318466,101.44571,0.0
6369,0.44263119,118.48152,0.9969517,2401.73,610.031,772.2344,132.39847,3113.5527,105.966286,0.980816,181.06354,0.7507205,547.64355,120.96463,1.5384891,2896.39,30.010845,1477.5938,144.20483,4040.224,1.5174218,101.469574,0.0
6370,47.96707,72.20847,0.08531097,932.28,532427.5,8265.781,125.10135,8793.852,101.95735,0.8753533,3626.7231,5.7849293,8839.25,123.56626,26.60024,618.78,4846.519,6295.1094,156.5304,10235.636,21.955849,94.90205,0.0
6371,13.506516,98.243195,0.52187204,2410.98,1729.4027,5104.2812,149.90756,1440.3761,108.80983,0.9859508,601.1896,0.7009174,2073.8506,146.17435,9.503742,1415.79,40.10657,1594.4688,152.03415,3793.249,0.3653407,100.011665,0.0
6372,0.6532254,113.97424,0.8132398,2978.56,970.6239,3184.5469,134.95406,1330.07,110.06769,0.98652357,-30.788235,0.749527,1178.4065,151.62683,0.6822085,1468.94,44.890285,1738.4219,150.65482,3660.5354,2.5470312,100.498726,0.0
6373,27.38358,71.1617,0.17407346,375.8,26291.328,8708.203,141.0402,4400.59,106.19221,0.9693618,-760.64594,1.9268037,4384.3184,140.70793,10.699414,1194.76,276.70236,3345.0781,150.9974,5573.267,7.7099977,100.448814,0.0
6374,21.477995,74.32998,0.8847009,185.25,591215.6,5097.75,164.16551,5828.4614,102.20062,0.9814463,364.0398,1.0735663,5543.462,107.00114,15.808908,348.61,2661.405,4580.5625,160.2937,6734.468,1.2964767,99.18389,0.0
6375,24.391241,58.490055,-0.21397626,237.77,23902498.0,9067.891,159.5382,5699.421,103.98207,0.96948344,-181.59985,4.743973,6115.4546,144.43974,19.280237,329.07,54379.52,7537.5156,150.64143,6382.134,7.885573,101.02414,0.0
6376,25.619513,53.656635,0.23233688,437.67,15484137.0,7220.828,166.79726,4937.3296,100.26896,0.9652598,2952.587,6.8005266,12360.159,136.22406,19.50371,455.57,84367.09,6389.6562,157.14656,5908.699,1.7575282,95.55335,0.0
6377,13.858353,54.296036,0.18925013,705.86,4.3336268e+35,11460.516,147.07265,2255.8179,111.764984,0.96664685,-27.2107,9.151628,10410.624,140.10965,13.82378,641.43,1.4090158e+33,8792.375,154.79117,3885.3376,13.699895,102.759125,0.0
6378,21.22579,60.55018,0.32832685,1244.41,1.9084773e+35,10298.547,139.25021,1971.2412,98.69822,0.96485245,6507.33,10.470193,10656.544,120.11534,16.947174,871.73,9.159771e+32,8508.672,153.84619,3362.9133,9.707604,97.22427,0.0
6379,32.152767,64.90245,0.878601,1535.53,609076.4,9289.906,146.69984,1597.5411,110.80867,0.97735983,51.629894,1.4322634,5779.9194,153.3476,20.247602,1079.73,4709.216,4298.5938,149.65668,3327.0938,0.95816946,102.94269,0.0
6380,37.410362,74.886314,0.78510064,2205.87,18791782.0,8621.922,158.96725,2020.7546,109.40435,0.9805796,185.09695,4.100463,5150.3174,96.78574,21.948963,1349.75,2890.4863,3856.4688,158.70107,3797.4043,0.21933159,101.774414,0.0
6381,17.629301,82.09205,0.46475926,1997.77,3650590.8,5785.8594,145.06778,1999.6842,104.45344,0.97200567,1604.3202,5.5438986,4194.8213,151.65665,7.3212595,982.63,46856.742,3398.0312,150.94388,3691.5505,1.1354774,100.26064,0.0
6382,3.8199325,103.75397,0.003979042,3100.92,40233.68,7606.578,142.96184,1056.4814,108.784935,0.98110986,711.90436,1.6658103,2280.0862,118.87429,0.640095,1260.65,1745.8486,3380.125,150.27788,2974.213,0.054353297,100.55222,0.0
6383,24.62819,90.32632,0.56404483,2020.78,3951.567,5812.953,137.27214,3208.7175,102.769554,0.95769167,161.38492,2.6698394,4711.6104,155.46925,14.032396,981.34,774.1613,2418.7812,149.85449,4250.2407,10.123543,101.105934,0.0
6384,2.9202712,96.23526,0.27047908,780.38,34799.566,7331.7812,141.9412,3479.9666,104.532234,0.98656124,101.827515,0.61918205,1154.2141,158.0421,1.9455932,1231.57,459.07904,4521.703,146.20529,4610.725,2.151772,101.20055,0.0
6385,10.208195,80.46236,0.038086724,719.82,1.0804149e+33,7890.0156,136.0262,2522.9265,106.998856,0.9716552,-75.07913,3.7144845,622.07404,152.82893,0.76359105,1131.56,8.244823e+31,6374.2188,145.91866,3597.5469,2.5649402,103.01563,0.0
6386,9.529304,112.78591,0.8322105,3329.48,18197.256,4677.1094,126.26881,2179.674,104.227455,0.98252594,-132.94089,0.9550425,734.0406,144.41736,3.2619486,2843.57,768.84674,2870.5781,142.50098,3503.2856,0.4411773,101.52609,0.0
6387,1.6537687,117.827126,0.94488823,4610.23,6.5165514e+30,2725.7969,126.12846,1665.8108,99.955475,0.9766028,879.54663,1.5066898,461.25275,122.05246,1.6909816,2758.89,1.7931619e+30,3293.7188,140.326,3128.8796,1.1596344,99.32096,0.0
6388,0.35767323,108.31627,0.89088017,4713.18,5647.9644,3381.0,122.89956,2146.913,100.16036,0.98965186,72.01083,0.65276825,646.3208,122.17169,1.1756752,3199.55,284.0852,3223.2188,143.07504,3872.185,2.3618968,100.78879,0.0
6389,0.38655528,105.13963,0.90993375,4664.92,8141.0576,2597.9375,124.692345,1719.6351,99.507225,0.9919351,175.3139,0.645601,412.35663,130.58775,0.8572824,2532.3,1774.175,3717.7656,141.27365,3198.515,0.7938151,100.988266,0.0
6390,0.7488704,105.62589,0.9382545,4693.5,5618.1123,2867.8906,122.79964,1956.7738,100.355484,0.9882372,-36.16541,1.6957664,709.9254,98.57658,0.9776316,2881.62,259.79337,3446.1094,141.53358,3518.461,0.8176497,101.58649,0.0
6391,9.163498,97.87272,0.4561968,1843.15,174464.9,9840.0625,118.04095,1934.5186,97.70863,0.9740331,2366.0935,5.3054333,1120.139,79.4402,3.168722,1176.21,3441.0757,7231.0,145.11443,3563.6458,2.6201215,98.00513,0.0
6392,14.538576,103.54349,0.4982281,1451.22,9128.387,7358.4062,115.181564,4857.342,105.1525,0.85970825,5572.7363,12.885344,6951.062,119.63773,3.338796,968.2,6.710972e+31,6240.2656,158.17952,7020.796,9.804743,98.64466,0.0
6393,10.860885,112.70785,0.70097107,2947.32,4696.8506,9410.5,122.246254,2506.6516,112.36166,0.9501124,-389.17862,2.6805563,3984.7646,143.1583,21.923487,1700.02,406.28146,6106.8906,151.04712,3774.9834,8.093805,103.36982,0.0
6394,25.19824,83.370926,0.7661598,2689.62,2411.8613,8664.766,118.10486,2930.056,102.44263,0.9195019,2567.2593,9.870419,5159.335,106.97554,27.508291,1533.29,1.9696119e+30,6456.2188,151.99843,4234.806,7.4379544,97.61435,0.0
6395,0.8568389,114.49841,0.94816965,4514.68,70.919815,1689.875,127.440384,2037.6976,107.04415,0.97607017,344.20416,5.8471074,619.92676,102.51029,0.0006930955,2907.43,3.2336367e+29,1733.3281,145.05199,3019.627,1.5661621,102.88035,0.0
6396,0.87725824,85.00897,0.47526202,1960.48,1804.6263,4611.7188,128.88231,2566.1123,108.21499,0.9793555,351.10358,1.4134488,1688.5531,94.21706,3.2638726,1730.1,16557.64,3657.4844,147.05287,3730.091,3.7680316,101.663864,0.0
6397,0.043334123,114.8707,0.93623227,3062.09,2054.8164,1593.4375,139.3551,2102.7822,107.58666,0.9757384,483.15936,1.9207691,675.77454,116.71786,0.5347177,2234.76,144.78168,1351.2031,147.0889,3195.818,1.491021,102.134514,0.0
6398,0.048829526,118.002266,0.9679232,3134.4,53.6934,1337.5625,138.53012,2001.8124,109.16817,0.984948,37.843147,0.30840743,558.923,128.63693,0.28646773,2653.8,3.1334405,1016.2344,144.80597,3118.7805,3.2350793,102.61773,0.0
6399,0.07622141,109.857445,0.6164843,2495.18,485.28345,3217.7656,134.00856,2073.4485,110.385284,0.97434914,102.48773,1.0717599,1108.5437,129.39273,1.330809,2225.09,17.165598,2021.5312,145.15083,3159.8813,3.676098,103.079216,0.0
6400,0.17684583,116.424126,0.9626921,5126.88,576.076,1257.3125,125.43097,1608.8405,107.82449,0.9903013,228.30493,1.4866282,331.90915,92.81609,0.23443866,3392.81,35.60122,1097.6094,143.16945,2370.8381,0.10842665,103.71658,0.0
6401,0.7405039,115.80061,0.9604869,5185.72,34.128613,1228.4375,125.251305,1670.3997,106.77986,0.9905599,130.2269,0.25098288,332.1312,83.58681,0.27512687,3198.71,2293.3982,1944.0469,142.42899,2435.0261,0.755957,103.558304,0.0
6402,1.3337412,117.187485,0.97553253,5154.02,5.2518997,1077.5469,125.601814,1642.5732,107.38777,0.9901508,249.98206,0.20521164,348.51865,88.29557,0.69909245,3136.31,1.19859,1035.9219,143.40234,2504.717,1.4685363,103.2926,0.0
6403,0.5424455,113.67382,0.9338681,4797.23,362.38525,1370.7969,124.37403,1770.215,108.156235,0.98346144,51.368454,0.4978202,502.44202,101.75036,0.863024,3122.92,2.3329597,1270.125,144.21095,2560.5293,0.9678364,104.23783,0.0
6404,5.065482,92.98478,0.64245987,2010.06,11208.22,4975.4062,124.403854,3262.4482,109.53017,0.9541293,884.5882,10.209731,4769.2915,117.7633,7.5886064,1589.88,1.4507888e+31,2299.2344,151.04053,4259.6973,0.73570746,101.641,0.0
6405,14.052102,99.02658,0.9010281,2649.87,75126.63,7044.125,132.5472,2776.2678,113.11116,0.9429692,-630.974,11.941551,4815.8345,134.12062,18.089472,1852.61,4401.1045,7072.453,150.93518,4032.3257,8.729669,104.991974,0.0
6406,15.95336,60.74968,0.77702266,1848.07,72910.945,9948.031,116.428444,3089.4443,96.450645,0.90490746,5558.05,10.499207,6570.4907,104.07567,21.142683,1099.48,3461.2358,8474.406,151.28918,4254.3228,10.58903,93.749466,0.0
6407,3.914876,100.172035,0.941363,2474.91,1758.3965,3909.6875,141.77333,2765.5215,106.67488,0.96524155,683.0324,0.66369253,2686.0964,107.6411,7.1162186,2212.07,53.606415,1399.8594,148.10886,4088.3809,0.21291558,100.39727,0.0
6408,0.96964216,91.28099,0.95658755,3464.45,422.7419,1866.1562,136.93141,2139.3586,108.843704,0.9892323,82.50725,0.33778375,567.8184,103.79888,0.94021726,2147.26,398.97736,1858.6094,146.39201,3443.533,1.0114074,102.11435,0.0
6409,3.5189404,89.26162,0.94937253,2817.84,2041.4324,1891.25,139.80579,2587.4922,106.46484,0.976914,322.10303,2.7174559,895.478,109.20927,1.280089,2350.47,23.296936,1060.9219,145.46107,3804.042,2.7933877,100.70404,0.0
6410,1.3580263,114.10544,0.95318216,2957.07,186.62758,1600.2969,141.1197,2361.707,108.4611,0.9844487,199.64067,0.58416086,679.70166,116.525764,0.58900815,2449.97,50.42271,881.1094,145.5198,3458.764,1.5451552,101.40197,0.0
6411,1.1810129,104.12612,0.7113937,2405.19,3876.7136,3712.3438,137.78282,2351.7493,109.53757,0.97129196,300.57684,1.6865687,1297.1243,127.79567,3.667598,2237.35,151.7891,1774.0,145.15843,3656.6704,1.7396234,101.076706,0.0
6412,2.017133,120.04348,0.8501865,4602.67,547.129,2587.75,129.1183,1810.7241,110.93205,0.9751533,-160.46059,1.2461411,652.91345,139.12062,1.4682034,2207.08,300.71265,1984.9531,146.28314,2948.6602,4.051483,103.74749,0.0
6413,0.8267232,112.87469,0.9913721,5806.74,105.87208,845.59375,126.92301,1803.2322,107.62153,0.9868206,314.47327,0.3692597,337.41507,122.36794,0.110378385,3087.09,14.784154,1300.2969,144.0523,2681.834,1.2991037,103.52848,0.0
6414,0.31998137,116.231255,0.97813326,5678.91,12.763987,1491.5938,125.38448,1923.1995,108.1227,0.9895603,-77.50324,0.19328704,380.95883,112.45889,0.108863674,2891.27,874.0574,1687.4531,143.94926,2751.783,0.121638454,104.14428,0.0
6415,1.9655768,115.09775,0.98445666,5547.81,541.9972,1006.7656,124.85541,1489.0103,108.11824,0.98701084,111.506,0.92199355,316.2506,115.222565,0.7101734,3120.64,10.284146,1514.5781,144.95589,2323.5557,0.66799045,104.45842,0.0
6416,2.5511851,112.4838,0.92920136,4967.16,887.4073,2540.2031,124.22123,1754.3094,109.342285,0.98301864,-42.449574,2.2844937,495.8384,106.35265,0.3940141,2834.42,358.2412,2325.0781,144.44553,2573.1824,1.1850749,104.191696,0.0
6417,14.318794,114.055275,0.819766,3970.5,1221.6544,4878.1562,124.70615,2052.4927,108.586876,0.97481894,250.45406,0.6436391,1277.5109,110.80873,7.1520724,2290.6,57.43927,2807.2656,144.84802,3392.189,3.5241916,100.35731,0.0
6418,3.4168782,114.357216,0.87246245,3671.28,11773.316,8260.469,122.26368,2761.3867,111.10136,0.9574742,-277.6248,6.2218466,3513.846,144.3878,11.663823,1690.55,833.1003,7142.0,150.56996,4449.563,9.601996,102.10314,0.0
6419,0.069053456,94.60435,0.9247123,3649.72,10981.548,6779.1562,111.595924,2654.9158,101.81634,0.9545499,3327.579,5.37313,4193.2915,118.20954,11.210823,1716.67,566.4617,7379.2812,149.6277,4283.5903,4.714554,96.91299,0.0
6420,12.644263,106.81298,0.6830495,2336.05,2304042.2,5480.2812,129.75189,4884.7783,109.956345,0.92170364,2950.502,33.101112,4879.5703,125.94531,7.9709635,1061.96,3619.398,4447.0938,156.49266,6768.9253,12.147894,99.1193,0.0
6421,13.882024,60.30508,0.25493112,1511.92,11324.601,7960.9688,137.75552,2370.568,104.64337,0.9668689,1969.0869,3.4433186,3802.2175,79.78622,3.3112617,1017.37,334.5587,4651.828,154.07117,4229.999,5.148302,97.84371,0.0
6422,13.711843,89.204216,0.7039254,2237.77,1896.5332,3051.75,146.92612,1120.8844,110.24154,0.9821909,265.38052,0.4397546,1485.8088,90.77421,5.983578,1277.7,31.560211,835.4844,153.31993,3588.4216,3.7482,100.730064,0.0
6423,7.812366,105.52428,0.41574395,1350.34,94.09623,3531.3906,148.69684,5056.735,105.24591,0.9494437,-201.21274,2.568631,4343.203,160.73042,0.45863542,855.64,52.17603,1365.125,157.83842,6270.0684,21.199827,100.32778,0.0
6424,12.488554,81.64401,0.42899603,513.57,22604.21,6636.2812,149.81786,5133.516,106.53906,0.957313,-784.7557,2.0207329,2896.8462,166.24425,2.4591658,744.44,801.3632,4107.297,148.7975,6234.7847,2.5607204,99.409836,0.0
6425,0.84491515,80.96552,0.26239765,986.09,29068.629,7975.75,144.93611,3902.087,102.09456,0.98017293,138.2668,0.72044015,807.9025,181.69374,3.8607829,1067.05,1729.0315,5273.9375,146.2513,4515.348,2.3251626,101.847595,0.0
6426,11.062571,99.97581,0.51492554,1942.47,54100.402,6802.75,132.88438,4073.3682,104.04414,0.97509927,-38.7063,1.9309837,900.9559,158.36656,0.50136876,1782.58,987.93243,6110.078,150.00996,4647.9746,6.334567,102.52875,0.0
6427,4.1117425,99.153465,0.082789324,1425.13,426647.06,10412.5625,130.58778,5120.426,100.039406,0.9658614,1501.0615,2.4220235,3046.0862,98.36746,1.6268061,928.47,3108.62,7763.672,153.38579,6057.1094,3.255206,95.55779,0.0
6428,18.73102,81.71928,0.38540253,1182.06,143041.2,7816.0156,144.18811,4074.3225,103.75131,0.9762043,1461.1917,3.1854715,5168.4053,112.32201,13.327252,645.81,1424.5863,5355.3594,156.10243,6159.3516,5.4814453,97.69119,0.0
6429,26.932293,72.45021,0.09606289,1430.07,6.3563457e+34,8543.297,146.2948,4103.5024,109.0929,0.97334766,-503.4919,4.184588,6757.408,139.85754,16.837606,676.67,2.4893168e+33,6579.047,158.99002,5825.1475,0.72694445,100.8732,0.0
6430,33.986713,74.275314,0.117144234,1303.19,6.7016285e+34,8030.1094,137.59752,4042.643,101.01616,0.9684639,5282.2983,5.286711,7504.2227,116.64485,21.475027,619.76,2.4953865e+33,6309.0625,159.82884,5742.804,6.257438,94.35003,0.0
6431,3.2252529,100.339584,0.6098626,1624.54,12165.8955,4618.0156,141.26102,1793.9469,105.3096,0.9751187,1682.3142,2.7139702,3053.0923,124.45801,2.7940998,837.07,1128.5991,1265.7812,154.73627,4141.342,4.130969,99.299805,0.0
6432,21.283182,75.78002,0.76822776,1793.78,3892.9316,4042.5781,147.31808,1963.7421,108.52263,0.981666,727.06335,0.4641215,1889.4971,80.4356,9.098669,1032.11,44.243465,1183.3594,156.18826,3833.9119,4.6601343,101.28853,0.0
6433,7.8782496,111.71741,0.6777576,1398.88,73.488945,1932.5156,145.68173,2351.3772,107.37605,0.9801795,366.96777,0.3788414,1653.1261,144.94743,2.1802502,861.73,10.476975,641.7344,155.94948,4023.3672,4.9186187,101.42513,0.0
6434,12.809765,72.37346,0.91982996,559.25,9790.508,4525.0625,148.70755,4243.047,107.286644,0.9434876,-934.25995,1.6846346,6383.688,149.68265,2.2199135,524.86,379.1444,3967.0,149.39046,5455.8247,6.1273375,99.369286,0.0
6435,7.0083857,98.455185,0.78547287,1649.06,1224.9038,5180.2656,150.23026,5571.6113,104.216896,0.98437846,10.855894,1.6434169,3110.3052,152.34947,6.921746,1453.14,85.817825,3011.2812,150.1448,5952.3643,2.8800206,98.96466,0.0
6436,7.474888,90.5268,0.44121718,1524.54,33295.69,8924.906,148.53319,6720.461,104.56076,0.9806244,-245.76768,1.039486,2414.3833,146.86711,3.5913908,2106.92,86.36242,2404.7656,148.35944,6686.726,0.6613878,99.45845,0.0
6437,7.6386914,101.05197,0.349003,1107.53,126500.06,10346.984,155.50563,6048.001,103.26766,0.9786424,910.11865,0.9991017,4351.5615,125.169395,5.3424964,1181.74,521.1579,3479.9688,155.84503,6303.847,5.2877398,97.60448,0.0
6438,32.448536,95.120964,0.46029153,1362.5,991704.0,4844.5312,160.64659,4310.5386,101.74655,0.9835143,1501.0587,1.6652287,6454.387,129.24568,11.987215,680.16,17362.154,3907.25,153.3697,5845.2812,3.8411784,98.81795,0.0
6439,8.968989,88.19093,-0.022758918,1155.58,2924.589,6265.9844,150.69868,1942.0674,106.85555,0.9639752,1777.4337,0.93008035,5784.09,125.58228,4.1749096,661.89,118.8634,3056.3594,154.09998,4526.429,0.9855002,99.207825,0.0
6440,2.6476018,101.09884,0.96817166,2812.28,327.83484,1431.7969,140.75415,1637.2603,108.0932,0.9879831,635.40015,0.46559453,1276.9575,101.513855,0.5474174,1197.38,12.099544,558.6406,151.62065,3859.3481,0.7176877,101.84348,0.0
6441,9.003991,94.28542,0.5826941,845.69,597.901,2509.8281,144.77036,4955.0566,108.16699,0.90646654,1275.3883,2.9091148,6249.9893,133.75645,3.5969424,449.27,163.50946,1191.9531,156.51659,7234.0854,4.055129,100.03374,0.0
6442,2.4966908,115.50426,0.9587417,2554.57,10.165347,516.6719,145.19772,2602.4763,107.15766,0.9868352,227.07657,0.12310184,627.3888,97.12937,0.6911658,1789.79,7.231849,641.1094,150.24529,3610.471,1.7436523,103.53599,0.0
6443,4.89136,98.35871,0.6889937,1744.29,793.1098,2590.1562,146.00995,2704.82,109.952805,0.9741854,-67.899284,0.43761972,887.71497,136.52092,1.1574032,1536.39,21.366697,813.2656,151.10736,3995.1365,0.023922525,101.939354,0.0
6444,2.8930135,94.223175,0.60524446,1615.49,2872.8096,2699.5625,147.58205,2861.2166,110.57114,0.96825093,5.334552,0.6366414,2470.0046,113.02988,2.8750865,1211.98,132.61972,1174.5938,151.86533,4075.8337,7.7008986,102.84195,0.0
6445,12.054516,65.56444,0.32069728,1206.14,93088.7,9131.016,152.02504,2752.6846,111.50839,0.9530296,-430.89322,6.766,5049.5737,164.327,10.016349,782.82,3479.7424,5773.0938,151.50984,3941.8376,3.4151964,104.17789,0.0
6446,10.407281,60.83921,0.6199252,1656.28,34721.402,7096.9375,133.60197,2537.0872,102.91643,0.96449095,2758.32,5.575177,3017.3726,83.173485,6.9560475,1029.37,4829.691,5468.6406,150.82706,3933.3894,6.067382,98.942276,0.0
6447,8.397761,98.87575,0.7334106,1853.79,2548.6887,4081.7969,147.80942,3588.2144,107.55917,0.94427985,1614.5944,1.5703933,3280.8013,135.42484,2.6456661,1219.43,204.73164,2406.3906,154.36018,4585.2637,0.76325196,101.91298,0.0
6448,5.548671,108.96131,0.9132484,2748.17,20.322773,1034.1875,146.22711,2208.7144,109.85824,0.98481756,328.2273,0.11503672,955.4242,128.85083,5.187068,1635.12,4.028442,795.71875,151.61896,3169.0298,0.3317752,103.21034,0.0
6449,4.378291,106.37594,0.7113978,1472.19,1021.83966,1868.2969,145.515,2747.6543,110.43942,0.9818094,-144.09698,0.27874717,867.38153,118.47557,2.3766272,1337.69,18.193287,1097.9062,152.30452,3699.51,1.5396854,103.42164,0.0
6450,1.1121634,117.873024,0.95548385,2512.13,23.682074,564.0469,146.92065,2607.1672,109.02281,0.98880327,277.86438,0.12724443,532.62646,98.9662,0.10897887,1502.57,2.383281,821.03125,153.07512,3288.5134,1.3701357,104.22832,0.0
6451,0.28002793,95.648796,0.8520687,1975.96,614.0196,2077.9688,148.46913,3195.2383,110.51686,0.9787719,-96.85503,0.2765078,1115.3397,136.24289,1.6132127,1355.38,11.909709,711.0781,153.12932,3997.1904,1.0095334,102.56629,0.0
6452,2.294723,107.118546,0.8044107,2337.6,734.1252,2238.6094,144.37149,2502.7688,110.21934,0.9888822,215.85376,0.19501437,823.2799,140.3031,2.1334536,1443.17,5.4957776,914.15625,150.43866,3494.2043,0.33240235,102.73401,0.0
6453,1.2454455,120.43199,0.9761147,4025.94,234.85109,784.71875,139.34879,1985.7032,110.608986,0.98749965,-266.69937,0.382637,470.41788,138.36522,0.8718431,1677.37,8.864216,702.6875,149.32661,2915.2168,2.0870965,104.91378,0.0
6454,3.1349936,98.829094,0.97985065,4369.16,20.0858,669.9844,137.74515,2152.4988,108.86767,0.99283826,172.26016,0.24232826,525.1037,119.41645,1.2237636,1723.56,2.356555,852.2656,150.15833,2920.0166,0.6683322,104.212036,0.0
6455,6.743879,93.526054,0.6629872,1721.87,5934.8013,2472.1406,144.52454,2824.133,110.629875,0.9655854,274.91226,1.0103097,4000.4248,111.96377,7.3290515,1071.41,366.4105,1372.4062,152.19551,3850.8962,4.314236,103.69184,0.0
6456,5.951172,95.534164,0.70703125,1602.55,26338.47,2986.8906,144.46373,2680.852,110.21522,0.96919346,262.76697,1.5070597,2527.6511,163.73132,7.5678997,1146.95,1035.0177,1757.5781,152.91162,3864.0046,0.55423176,103.401115,0.0
6457,17.37398,82.5969,0.7141338,1316.04,14583.492,4229.578,144.93132,2919.6995,108.34464,0.9661217,1300.3789,1.4916377,3525.8933,93.8074,9.717106,1077.49,703.47284,1850.5625,153.81674,4045.11,1.6612836,103.5907,0.0
6458,5.0360193,96.9594,0.61674565,1101.72,4504.61,2356.3906,149.61244,3356.363,109.393135,0.95665276,896.43054,1.113168,2440.4355,135.5199,2.190992,1252.64,120.95773,1476.8438,153.35104,4181.173,2.6892633,103.74427,0.0
6459,2.2366548,115.20044,0.9181828,2658.29,42.51505,872.4219,147.87196,2389.8276,108.905975,0.98285985,493.16843,0.21063198,748.70746,129.43977,3.4409359,1795.81,1.9740947,878.3125,149.83984,3201.6597,2.4919987,103.84093,0.0
6460,0.7050136,96.18948,0.7028046,1367.82,870.4106,1830.6094,147.64232,2812.854,110.46434,0.9800357,111.80578,0.43316102,736.2797,99.866234,2.7733014,1350.3,22.306208,1144.6875,150.53404,3744.866,0.018759765,103.41137,0.0
6461,0.050701927,103.98856,0.86870205,1330.86,315.20627,1089.3594,149.90416,3507.9792,109.87078,0.97670066,-103.63846,0.27837092,902.92163,96.32574,1.2484454,1280.78,31.139093,753.125,151.73485,4454.417,2.1355066,103.27253,0.0
