,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
4498,0.7011965,113.90428,0.99975365,6985.4,0.22963126,168.04688,133.31674,3211.467,107.65476,0.9931679,50.298847,0.0102547,391.94678,95.58376,0.4049376,2764.72,0.06303736,394.20312,148.98946,5809.9473,1.5589197,94.795235,0.0
4499,0.04652993,116.79427,0.99970907,6984.91,0.033772327,172.78125,133.62738,2881.267,107.73913,0.99408674,32.251057,0.004710204,331.9583,90.587814,0.05059981,2842.48,0.0055547166,401.84375,146.41469,5448.351,0.054073174,94.82247,0.0
4500,0.48521638,117.25756,0.9996869,7049.58,0.22689374,194.28125,133.18842,3145.7083,107.765045,0.9926714,54.401825,0.009946568,381.86777,96.96901,0.32640046,2775.31,0.03814532,450.54688,148.51234,5635.199,1.5225245,95.26314,0.0
4501,0.010042096,113.76764,0.9997,7026.43,0.06858934,183.42188,133.41838,3013.6582,107.54333,0.9938992,56.087147,0.0061306464,343.3935,102.18509,0.041352626,2771.42,0.0061815255,430.60938,147.5073,5662.527,0.75759333,94.64724,0.0
4502,0.17019965,116.57191,0.999632,7021.84,0.08408192,174.82812,133.63895,3086.7913,107.46412,0.9938814,35.502686,0.007608478,377.05408,91.18189,0.28307155,2863.73,0.008131254,364.96875,146.41081,5824.2993,0.27421874,94.11573,0.0
4503,0.0398867,118.08308,0.9996587,7102.92,0.046407603,192.6875,133.5194,3010.2754,107.4347,0.9945214,18.689127,0.004696405,344.7042,88.85737,0.078616336,2892.11,0.0068725264,285.95312,148.41188,5645.9014,0.5544411,94.65653,0.0
4504,0.029360719,112.65861,0.99943113,7028.81,0.078158796,253.84375,133.47176,3052.7249,107.37907,0.9930487,74.31518,0.006164586,358.4622,106.93091,0.009515001,2767.26,0.006323618,471.54688,147.10507,5823.782,1.014678,94.02786,0.0
4505,0.08590948,120.22766,0.99932075,7064.59,0.07808627,262.51562,133.65967,3025.848,107.32809,0.9943721,16.91833,0.0055728992,353.95868,92.02353,0.15008998,2813.52,0.0068933,436.34375,149.47127,5765.31,1.0373967,94.17814,0.0
4506,0.045279652,115.25998,0.9997671,7098.46,0.060827516,171.98438,133.6367,3027.7844,107.34789,0.9940954,78.44218,0.0069591017,350.50626,103.591934,0.11210388,2933.34,0.006531188,345.75,146.75827,5831.654,1.204591,93.921196,0.0
4507,0.03637231,118.30389,0.999475,7052.34,0.06237747,210.8125,133.81738,3039.6912,107.207535,0.99275506,71.80303,0.005890676,367.04358,97.58818,0.035084505,2861.62,0.008027738,452.8125,147.92447,5932.429,0.0556141,93.34264,0.0
4508,0.023908062,119.71434,0.9979848,7112.26,0.104967095,297.3125,133.45522,3020.7112,107.29174,0.9934873,25.929972,0.0070850193,351.31693,92.35662,0.06365742,2901.46,0.008989534,411.45312,149.61266,5827.3965,0.9187761,93.73944,0.0
4509,0.04185309,117.650276,0.9996868,7145.45,0.07920863,182.5625,133.29951,3033.8604,107.20879,0.99320537,46.873863,0.006639765,351.74863,92.76782,0.0638987,2947.97,0.009767111,361.15625,148.40213,5927.363,0.03215389,93.49843,0.0
4510,0.072434306,117.00104,0.9984688,7144.69,0.078307785,250.65625,133.44518,3014.3042,107.29068,0.99392396,102.006035,0.009553584,348.91867,102.11161,0.010706532,2900.83,0.010000829,422.96875,148.70927,6005.273,1.5076172,93.320175,0.0
4511,0.08740481,120.55425,0.9927048,7155.4,0.059514947,398.82812,133.78168,2992.292,107.13118,0.993544,50.925907,0.0071361405,349.2262,99.05638,0.07188029,2781.65,0.011276366,594.3906,149.48605,6030.5083,0.0341354,92.84196,0.0
4512,0.013645893,119.311775,0.99961483,7386.88,0.054014046,202.07812,133.05466,2957.8667,107.2703,0.99449545,13.22199,0.0061364793,334.46494,90.610535,0.10943792,2898.04,0.0076269885,362.92188,149.74345,5906.3745,0.85518485,93.42613,0.0
4513,0.05290734,114.66981,0.9988274,7299.0,0.1166063,324.01562,133.5499,2986.2966,107.13839,0.9938468,82.1261,0.005403689,342.04282,107.32031,0.03766393,2868.96,0.00929458,370.73438,148.2907,6091.075,0.8728118,92.813156,0.0
4514,0.061212312,122.131645,0.99671954,7343.29,0.118443534,462.95312,134.4959,2898.916,107.19615,0.9936818,30.384857,0.0073496,325.835,98.75482,0.11737454,2913.07,0.010318202,381.75,149.73466,6010.904,1.2483307,92.920105,0.0
4515,0.02619821,117.0389,0.99914324,7453.84,0.09323554,264.625,133.54555,2987.3625,107.07084,0.9939286,71.73147,0.008674927,341.98285,105.897705,0.0067201024,2962.38,0.007841242,382.21875,148.09265,6192.047,0.67598,92.703835,0.0
4516,0.0077223065,119.88189,0.9972772,7392.12,0.086868525,311.48438,134.14853,2966.3235,107.05264,0.9941222,25.769283,0.0057540564,338.8782,103.85936,0.08961596,2950.48,0.011050816,332.32812,149.40753,6215.012,0.015318405,92.324684,0.0
4517,0.053145826,119.978226,0.99824744,7533.55,0.054494306,303.23438,133.40636,3003.5298,107.02632,0.99444187,12.058862,0.005608951,339.0906,93.39292,0.08508127,2911.98,0.006923523,412.45312,150.42653,6179.0845,0.70968956,92.71904,0.0
4518,0.07908293,118.028076,0.9985624,7483.32,0.05688169,310.26562,133.60658,3015.3872,106.94541,0.9935296,73.71672,0.0056983717,341.65332,111.34798,0.08483038,2954.51,0.008129381,515.0625,148.96445,6314.521,0.7476608,92.20486,0.0
4519,0.028730435,120.0322,0.99465644,7438.97,0.068610236,428.01562,134.09229,3041.3308,106.85483,0.9933451,21.444311,0.0063384427,352.4326,99.760124,0.01791411,3015.12,0.006916454,432.35938,150.0018,6366.341,0.3728595,91.94403,0.0
4520,0.00958635,120.139145,0.99959075,7612.0,0.07850193,213.9375,133.24373,3076.4595,106.80597,0.9946098,6.0484242,0.0066362876,351.5122,94.45042,0.07408275,3018.49,0.0071669407,371.53125,148.14825,6334.202,0.87963754,92.29081,0.0
4521,0.05725065,116.467705,0.99877775,7492.61,0.12874417,357.625,133.6142,3137.3684,106.66074,0.9927498,66.24911,0.010333627,361.76855,112.22738,0.07431929,2877.63,0.009971236,480.51562,149.23509,6527.5244,0.81800395,91.78315,0.0
4522,0.025928276,122.414635,0.9973198,7504.9,0.12147078,502.10938,133.87413,3124.456,106.58257,0.99370426,12.362003,0.0076001124,358.29596,99.909424,0.011493822,2871.94,0.008995303,486.14062,150.25978,6472.6606,1.3243005,91.943565,0.0
4523,0.10806842,118.37326,0.9947721,7533.51,0.09494701,391.84375,133.60762,3151.4539,106.59842,0.9936363,77.21231,0.0069329944,369.0966,108.455055,0.18056586,3072.89,0.009618648,357.34375,148.48701,6577.3486,1.1211482,91.669136,0.0
4524,0.044516116,120.05318,0.9956234,7523.62,0.07286929,395.28125,133.5401,3144.044,106.61027,0.99397284,14.277658,0.0067363167,367.39624,101.0686,0.04375729,3166.44,0.010583791,291.76562,148.78537,6564.2524,0.282205,91.5362,0.0
4525,0.018802088,120.33398,0.999779,7669.0,0.07169981,177.59375,133.2698,3177.8247,106.52244,0.9941976,11.316878,0.0053456197,367.4351,96.6982,0.051214322,3129.59,0.00822439,341.54688,149.37755,6568.6807,0.7728754,91.83286,0.0
4526,0.049361106,118.487175,0.99908227,7593.26,0.08056019,265.23438,133.40091,3220.8887,106.45847,0.99396986,41.520348,0.008902857,379.28604,109.50079,0.029546596,3064.89,0.011117592,472.10938,148.8597,6674.101,0.36123616,91.52783,0.0
4527,0.033076443,120.64523,0.99274886,7504.47,0.08699591,457.14062,134.35863,3252.181,106.30009,0.9937469,30.755566,0.009696526,385.86273,103.798164,0.0113134915,3160.22,0.010756899,299.23438,149.16603,6733.7744,0.45407885,91.320915,0.0
4528,0.017337538,120.40367,0.99970365,7696.67,0.10640709,199.67188,133.01974,3312.2056,106.17625,0.9943466,-4.6878715,0.007178012,389.2826,95.192406,0.12875508,2944.6,0.009967973,660.03125,149.78186,6742.1904,1.3779365,91.60879,0.0
4529,0.040128015,116.91573,0.9979056,7567.65,0.11047225,366.98438,133.35478,3389.3877,106.11518,0.9934357,61.507137,0.0071791816,403.0274,107.62326,0.120138206,3004.07,0.010775969,457.32812,149.2767,6892.2275,0.85478175,91.33889,0.0
4530,0.09894801,122.33137,0.99777853,7610.22,0.17086643,428.98438,133.35374,3463.5815,106.036415,0.99420655,-14.728955,0.008195212,406.45914,100.83497,0.12699845,2850.36,0.011950895,549.0781,150.90912,6930.4756,1.5813442,91.430435,0.0
4531,0.04218415,118.36083,0.9995301,7636.93,0.10624564,233.34375,132.89214,3526.7468,106.01006,0.9936781,65.04669,0.008730917,419.1186,105.60782,0.058965757,3155.06,0.0120841665,337.76562,148.33334,7013.312,0.7403252,91.288155,0.0
4532,0.034307256,120.48789,0.99862534,7576.99,0.093184546,293.42188,133.62788,3545.8296,105.90968,0.99324834,34.93745,0.0067485194,425.1829,103.313385,0.023629371,3204.17,0.0121595105,285.42188,149.37766,7054.3267,0.013390262,91.16476,0.0
4533,0.04878964,120.66906,0.99967384,7719.73,0.12903926,194.14062,132.87834,3618.3672,105.87637,0.99412596,0.009424963,0.006167111,428.9709,97.02032,0.16498484,2977.92,0.011840468,490.42188,150.36461,7074.786,1.0267646,91.502594,0.0
4534,0.008104646,119.25886,0.99915963,7660.96,0.07622201,267.45312,133.2184,3688.4036,105.76995,0.99394214,35.013832,0.006390994,440.79993,98.78657,0.007818595,3175.29,0.010203354,433.4375,149.47266,7145.078,0.19071357,91.31166,0.0
4535,0.042317297,118.786514,0.9950929,7566.37,0.09545172,437.5625,133.85002,3711.604,105.64125,0.99334913,68.63612,0.010822658,448.0335,107.95362,0.05549297,2790.79,0.01720468,531.0469,149.0177,7219.3857,0.95363826,91.09386,0.0
4536,0.048301157,121.972664,0.9984712,7672.87,0.19946414,349.29688,133.23671,3726.3682,105.69502,0.9937925,-9.679276,0.0074734,446.92953,100.08612,0.116611354,2743.07,0.020078331,678.03125,149.99411,7177.899,1.2884505,91.33492,0.0
4537,0.020144187,117.10371,0.9991771,7628.37,0.107603386,316.3125,132.96342,3768.3308,105.64034,0.9935506,63.777004,0.008323863,454.77634,101.76659,0.0089333905,2920.32,0.009578792,521.28125,148.81795,7218.4883,0.88923967,91.25278,0.0
4538,0.13160074,122.19186,0.9993279,7673.82,0.13197145,294.53125,133.00706,3793.4744,105.5413,0.99416566,-10.009845,0.00839199,462.10614,102.334236,0.1299724,2776.42,0.018508535,483.21875,150.03902,7211.8765,1.5199593,91.18335,0.0
4539,0.0409941,117.37016,0.9984309,7601.05,0.13600983,356.98438,132.69206,3962.862,105.42632,0.99328625,87.4102,0.006979518,507.41122,113.74732,0.008843723,2844.81,0.014345468,490.29688,149.48,7492.444,1.065265,90.94797,0.0
4540,0.0071451548,122.17401,0.99884206,7656.65,0.124266975,397.48438,133.08772,4019.9175,105.3073,0.99373865,5.7237587,0.0076760994,515.83936,104.355484,0.021210594,2721.58,0.013364697,735.125,150.11209,7556.092,1.5905807,91.01903,0.0
4541,0.0076369555,119.55795,0.9988877,7681.35,0.0564167,263.46875,132.8125,3986.892,105.24777,0.9930994,6.203419,0.0074618296,497.25903,103.08716,0.026436035,2876.12,0.019269004,590.625,148.77974,7423.874,0.6191168,91.11188,0.0
4542,0.09080242,119.27298,0.99577,7557.33,0.10856911,455.90625,132.99216,4216.2266,105.0705,0.9924588,76.604576,0.00808579,551.4487,105.81719,0.036960356,2708.3,0.016185744,656.15625,149.59528,7751.6084,1.0486748,90.779915,0.0
4543,0.06868415,122.00934,0.999305,7710.06,0.085820094,319.34375,132.94913,4069.7827,105.16966,0.9940855,-3.7041261,0.006133054,508.04868,102.89263,0.16626436,2693.92,0.01098132,704.5469,150.30623,7460.73,1.6681561,91.135765,0.0
4544,0.07794286,117.2553,0.99897516,7656.72,0.089631334,323.95312,132.7675,4114.1606,105.18321,0.9930676,70.10143,0.0058079814,517.1017,111.20099,0.06214181,2726.76,0.015662976,567.5625,149.01486,7515.8633,1.1794978,91.15841,0.0
4545,0.117106155,122.029724,0.99891245,7696.5,0.095752105,374.25,133.06158,4202.3833,105.08489,0.9937537,-3.2748275,0.006360899,539.98096,101.19298,0.25686276,2598.69,0.023132911,649.1875,150.3808,7624.7163,1.5910679,91.192444,0.0
4546,0.02045293,117.924644,0.9974675,7614.38,0.08500973,356.64062,132.98007,4149.9873,105.09086,0.9930716,66.18846,0.006511012,530.2324,110.550606,0.041346103,2735.45,0.01589918,395.48438,149.24773,7568.8423,1.2099303,90.99278,0.0
4547,0.0060966467,122.02476,0.99842894,7688.07,0.0722128,356.42188,133.04941,4129.117,105.13737,0.99371696,-2.744917,0.0062700952,529.2537,103.2154,0.19015123,2704.2,0.015322219,481.90625,149.87978,7466.378,1.2765591,91.187775,0.0
4548,0.1140268,119.26298,0.99956954,7725.63,0.06516098,205.46875,132.82956,4187.445,105.18872,0.99422455,65.44391,0.006380973,548.9318,106.8939,0.1300712,2817.76,0.012196809,511.17188,148.39473,7538.944,1.4800395,91.2428,0.0
4549,0.013982671,120.725525,0.99956256,7658.46,0.06795515,221.29688,132.95958,4112.756,105.158035,0.9940541,48.41864,0.006781899,526.5994,105.14134,0.07484077,2756.22,0.014023772,436.98438,149.34607,7436.041,0.30184978,91.14824,0.0
4550,0.06000891,121.36735,0.9990473,7761.93,0.06723447,304.20312,132.85376,4159.26,105.119804,0.99363476,15.706398,0.0077915243,528.464,103.35749,0.13459812,2677.12,0.010443722,617.375,149.53056,7453.7373,1.001089,91.24285,0.0
4551,0.06959038,117.38401,0.9985468,7672.63,0.08064613,389.32812,132.82005,4147.3047,105.16237,0.9931663,74.647354,0.00883875,528.80695,113.05679,0.14276823,2645.91,0.0119086765,439.375,148.94359,7451.6973,1.389234,91.10969,0.0
4552,0.08600168,122.11862,0.99882996,7727.32,0.107586585,349.71875,132.98685,4164.0527,105.12188,0.9936447,19.77563,0.0076834285,532.9518,105.23756,0.033168666,2694.87,0.011750742,540.1875,149.91466,7461.1133,1.0279399,91.122635,0.0
4553,0.10945922,118.47733,0.99903744,7690.63,0.12440454,318.67188,132.49983,4104.4795,105.24215,0.993046,67.49524,0.00805186,520.4087,107.5986,0.07615763,2779.35,0.015527719,397.125,149.08507,7370.843,1.6800781,91.1421,0.0
4554,0.013319987,122.27819,0.99893594,7738.96,0.1091969,376.26562,132.57059,4085.5225,105.25737,0.99322355,6.940777,0.008220619,512.51184,105.546295,0.05068776,2682.94,0.019124383,659.5625,150.01366,7314.082,1.0650641,91.25887,0.0
4555,0.08794225,117.717384,0.99908835,7707.63,0.13565157,315.98438,132.37514,4037.7659,105.290726,0.9925474,85.66364,0.0099060675,510.5971,112.880684,0.15396109,2734.34,0.01785292,554.0,149.53323,7341.9424,1.6423953,91.15747,0.0
4556,0.060088422,122.063576,0.999329,7757.82,0.12742417,285.875,132.52455,3969.6387,105.36789,0.99351054,22.53321,0.011281145,497.35846,104.76848,0.008504854,2712.52,0.016938342,474.15625,149.78842,7239.1885,0.738053,91.28369,0.0
4557,0.10467293,118.42925,0.99938023,7747.7,0.11811107,260.60938,132.10162,3962.0286,105.49333,0.99391854,72.52688,0.008346351,493.0735,113.48688,0.17450923,2728.83,0.018274313,451.51562,148.97002,7281.3936,2.0953295,91.24071,0.0
4558,0.09404515,122.28307,0.99926054,7771.91,0.19658257,299.48438,132.44817,3895.2017,105.562874,0.9934152,-2.3411527,0.0081899585,484.67578,105.961235,0.08559694,2712.29,0.014963486,576.0781,149.80565,7165.0737,0.9633142,91.3163,0.0
4559,0.0055939625,122.521835,0.99748975,7415.32,0.11399407,468.67188,132.40404,3953.6787,105.766174,0.9827006,157.16325,0.020839121,493.20566,120.279785,0.41827425,2555.29,0.016794886,532.3125,149.65962,7366.3013,5.9026628,91.085396,0.0
4560,0.03417023,118.00174,0.99915093,7772.77,0.0588103,303.89062,131.94641,3857.7078,106.4854,0.9935693,83.64749,0.007671966,466.661,111.88352,0.027433276,2797.16,0.010956446,591.4219,148.60657,6808.6763,0.10450127,92.5969,0.0
4561,0.064073816,122.111984,0.99883765,7787.4,0.1275972,372.84375,132.3221,3855.1035,106.41497,0.9948526,4.88222,0.007161234,466.68497,105.65763,0.013562899,2810.96,0.01038701,489.15625,149.46631,6792.2334,1.3225472,92.564835,0.0
4562,0.031541385,118.692345,0.9992033,7752.04,0.09123899,297.42188,132.12842,3816.5981,106.427704,0.99383026,76.88062,0.009505781,467.9882,115.73359,0.11250617,2806.93,0.013060755,545.125,148.93674,6782.52,0.39094067,92.402,0.0
4563,0.0029638293,122.37921,0.99908984,7788.99,0.2120284,342.20312,132.14883,3815.994,106.37489,0.9942439,4.078373,0.009519625,464.59802,106.185844,0.049300503,2760.19,0.013481904,610.6406,149.71875,6746.039,1.2921035,92.49555,0.0
4564,0.038560484,118.392456,0.9993749,7759.07,0.107286535,274.95312,131.91406,3815.6455,106.30022,0.99327147,73.36578,0.008095442,469.5312,124.6661,0.18720059,2807.58,0.018582845,560.1406,149.47644,6805.814,0.4138831,92.12357,0.0
4565,0.02092939,122.4398,0.99908674,7799.27,0.182004,331.67188,132.15497,3793.0698,106.23624,0.9932251,-9.273322,0.009137058,468.43134,107.65173,0.10844124,2810.48,0.020464566,651.0,149.51009,6788.3174,1.2367675,92.060104,0.0
4566,0.07867241,117.83616,0.99916923,7757.51,0.15211433,298.35938,131.83284,3800.4512,106.18984,0.99298084,78.478294,0.00983169,475.14645,122.33796,0.16006039,2730.92,0.025693107,658.34375,149.5494,6851.2197,0.38363802,91.94338,0.0
4567,0.038485732,122.40149,0.99883133,7802.38,0.2857368,366.09375,132.05807,3815.278,106.14252,0.99389946,11.61918,0.011622049,475.22437,106.72997,0.036420345,2777.28,0.017427005,594.3281,149.72794,6887.5034,1.2085403,91.91072,0.0
4568,0.028411694,118.39022,0.9992342,7780.45,0.11878312,303.73438,131.99718,3824.438,106.177986,0.99327695,67.69864,0.009807188,485.86548,123.7414,0.042138945,2784.73,0.016576717,634.40625,148.90039,6930.1084,0.71689,91.75892,0.0
4569,0.023298545,122.50928,0.9988427,7802.16,0.20386212,365.375,132.18073,3832.7112,106.074974,0.9941017,-4.4607096,0.012040519,486.73773,107.30619,0.07079337,2783.48,0.021263331,621.75,149.36832,6925.102,1.3771745,91.76105,0.0
4570,0.002912808,118.50629,0.9991692,7765.15,0.32379293,306.98438,132.04874,3853.4343,105.9964,0.9928342,68.26871,0.008368955,491.8171,111.80778,0.11776594,3028.9,0.02707275,417.03125,148.3531,6964.479,0.47073606,91.475525,0.0
4571,0.014118423,122.242874,0.99925417,7824.28,0.1982354,286.15625,132.30098,3858.4802,105.99524,0.99359804,-0.46242183,0.010281892,489.89185,105.765274,0.0028070118,2728.84,0.021390118,616.03125,149.78069,6944.284,1.3717717,91.50112,0.0
4572,0.029285358,117.99552,0.9990757,7782.41,0.22908239,322.5,131.95264,3896.954,105.91535,0.9932289,51.532715,0.013026627,506.82568,121.34089,0.080204874,2765.07,0.020866815,621.8906,148.91487,7009.067,0.558487,91.33318,0.0
4573,0.002938631,122.31877,0.9992421,7830.58,0.17729355,297.04688,132.36678,3910.614,105.76618,0.99427325,1.6560135,0.009070699,507.32605,107.71655,0.043769587,2873.39,0.014210781,559.0156,149.61145,7055.385,1.4846123,91.365524,0.0
4574,0.046786066,118.672005,0.9993599,7796.39,0.113855794,288.84375,132.06543,3944.045,105.80405,0.99328583,56.193146,0.00792459,518.958,121.77798,0.045314305,2902.14,0.023759454,459.20312,149.46567,7083.488,0.70290583,91.43656,0.0
4575,0.04639783,122.52813,0.99921656,7792.6,0.24585496,303.51562,132.142,3971.0247,105.67884,0.9935317,-0.7343425,0.009092012,521.22156,108.467094,0.109539434,2798.7,0.0179322,481.64062,150.17513,7107.217,1.5130087,91.36385,0.0
4576,0.0062407698,117.874886,0.9993355,7799.65,0.15414916,282.25,131.88167,4024.946,105.58399,0.99297494,55.406147,0.012594695,531.1569,121.71823,0.10512266,2842.93,0.01838623,448.60938,149.94717,7166.8096,0.5675009,91.28374,0.0
4577,0.01768447,122.15968,0.99916476,7835.24,0.22337268,314.6875,131.98912,4053.2727,105.492836,0.99384564,-6.0020533,0.010939484,532.00885,107.364624,0.06197734,2778.02,0.017563498,500.25,150.07289,7167.828,1.2690781,91.368195,0.0
4578,0.0036123686,118.06985,0.999071,7810.3,0.18448272,319.09375,131.61133,4106.41,105.5339,0.9933695,36.18446,0.014368933,543.86383,122.548096,0.070899114,2777.7,0.03296272,576.65625,149.66028,7248.1216,0.48888877,91.290504,0.0
4579,0.21706662,121.94663,0.9992966,7821.63,0.21144098,280.29688,132.04832,4167.3315,105.324066,0.99356306,-11.3364,0.009818819,552.60724,107.75638,0.13357909,2821.8,0.020023087,615.3281,149.64647,7307.27,1.3657477,91.15881,0.0
4580,0.16023163,118.44406,0.99925923,7810.58,0.24833867,283.82812,131.76723,4228.546,105.26447,0.993423,55.368706,0.011387841,560.93207,123.8345,0.08399501,2764.13,0.022028306,639.15625,149.53375,7373.421,0.71901006,91.107185,0.0
4581,0.015263129,121.77345,0.9995233,7832.38,0.21838702,224.21875,132.05003,4253.014,105.20374,0.993772,-7.002355,0.008536804,561.71545,107.743965,0.12295504,2978.12,0.02047073,430.57812,149.83652,7320.4243,1.8296137,91.326996,0.0
4582,0.061221316,118.742424,0.99933964,7795.35,0.11874265,293.17188,131.91702,4322.985,105.06026,0.9931952,59.21643,0.010132704,573.1107,122.02701,0.10526453,2838.8,0.016696434,577.8125,149.37671,7463.3335,0.7641738,90.9327,0.0
4583,0.050228193,121.93985,0.999444,7860.73,0.18898393,244.125,132.06433,4350.0454,104.98003,0.99340576,-8.981331,0.0074664094,576.67914,108.581764,0.046926733,2750.4,0.021977415,699.8125,149.13182,7434.4336,1.4763774,91.10024,0.0
4584,0.006847933,118.05033,0.9987629,7785.7,0.16872443,384.64062,131.70453,4391.79,104.900116,0.9928484,64.292,0.012379968,587.2893,125.47325,0.0434949,2681.93,0.02885238,684.3125,149.51096,7505.6514,0.73965186,90.93866,0.0
4585,0.08833468,121.98851,0.99929714,7848.31,0.23635416,299.1875,132.1703,4385.884,104.838425,0.99395317,0.66979676,0.0077513545,583.3261,108.6887,0.08178799,2916.35,0.020731512,426.09375,149.17278,7501.894,1.417904,91.01517,0.0
4586,0.0077299625,118.07779,0.99946785,7811.81,0.1669613,252.04688,131.94386,4404.7305,104.80349,0.99308336,58.143303,0.009718795,596.8724,122.36092,0.020972133,2738.42,0.020951787,597.0156,149.36794,7569.509,0.81752247,90.9093,0.0
4587,0.10857841,121.83709,0.99931765,7816.66,0.20473242,284.35938,132.13004,4391.8984,104.78195,0.9934345,18.748016,0.010161333,596.38025,108.91701,0.06764684,2856.23,0.019613955,524.53125,149.27032,7519.3584,1.1875057,90.91811,0.0
4588,0.08396109,117.9034,0.9993921,7821.36,0.22033972,253.54688,131.85594,4396.476,104.926125,0.9931139,60.846745,0.008753038,603.12726,112.23257,0.07274608,2863.33,0.017777164,531.8906,148.45119,7507.523,1.1700774,90.97223,0.0
4589,0.0776048,121.74468,0.9992904,7845.05,0.20079389,279.21875,132.11528,4349.33,104.84877,0.99333394,-2.3087173,0.0066493996,601.67615,108.60807,0.0031827453,2908.11,0.017908016,530.75,149.10147,7472.5303,1.348157,91.010475,0.0
4590,0.08897877,118.93539,0.9993559,7830.34,0.18811062,275.76562,131.94904,4344.7446,104.85791,0.99289167,87.90901,0.011364948,604.3463,117.05573,0.1444067,2859.37,0.0170077,528.1406,149.36409,7512.4976,1.3425032,90.86044,0.0
4591,0.0588229,122.15564,0.99907464,7822.62,0.14825293,341.23438,132.05042,4324.7075,104.885735,0.9933157,13.182622,0.010066336,603.6995,108.232994,0.03336762,2564.96,0.0305874,656.5625,150.15082,7474.325,1.1654592,90.866936,0.0
4592,0.120274514,117.53142,0.9992535,7842.13,0.3822168,300.07812,131.60037,4281.833,105.03017,0.99263245,66.93451,0.010022581,597.6683,127.32144,0.19438438,2647.7,0.013047221,541.09375,149.61678,7428.7173,1.1147473,90.99135,0.0
4593,0.079337426,121.85518,0.99945843,7872.92,0.11612736,267.40625,132.24283,4249.155,104.97297,0.99350494,21.22194,0.014022918,594.4495,108.12362,0.14010037,2674.07,0.01994605,630.3125,149.66772,7434.7744,1.1839151,90.92043,0.0
4594,0.08139744,118.34509,0.9994674,7867.53,0.27515638,265.9375,131.91231,4249.0044,105.04279,0.9932736,68.15046,0.009549639,593.1944,118.32181,0.19820614,2756.23,0.026116127,457.07812,149.47885,7457.3193,1.4101892,90.908936,0.0
4595,0.03958813,122.00949,0.9994837,7900.03,0.11211535,253.28125,132.22757,4208.5024,105.0535,0.9931292,14.045319,0.008271835,588.23096,108.20222,0.08579313,2698.27,0.035696264,621.84375,149.90538,7398.842,1.1075536,90.92848,0.0
4596,0.18626761,119.644424,0.99944353,7852.6,0.092774615,317.5625,131.84818,4172.8394,105.15002,0.9936741,97.971,0.008744445,583.7049,124.14992,0.3818168,2551.51,0.028620003,481.4375,149.51674,7403.5317,1.2628361,90.76952,0.0
4597,0.06817049,122.44218,0.99929506,7895.93,0.13899963,331.95312,132.25314,4121.6426,105.240944,0.99329144,15.658929,0.007483264,571.0734,110.899124,0.15867192,2637.45,0.01765971,498.51562,149.81454,7330.4487,0.65862215,90.936005,0.0
4598,0.21677281,120.063545,0.9986381,7803.47,0.20277755,426.53125,131.77571,4091.8694,105.36573,0.9920877,105.135544,0.01076148,578.6351,124.17314,0.39137042,2554.56,0.030572042,545.75,149.94112,7301.246,1.2426065,90.76152,0.0
4599,0.1231285,123.184204,0.9979316,7779.83,0.30830306,578.03125,131.91916,4044.812,105.43544,0.99259686,11.595287,0.008116684,564.12036,114.76184,0.1666761,2479.34,0.022192156,665.0625,150.43225,7227.988,0.9746764,90.79355,0.0
4600,0.37455863,120.832886,0.998266,7764.72,0.18620941,508.92188,131.3804,4003.6328,105.45181,0.9914295,120.365555,0.010771443,574.02454,126.48776,0.54037493,2503.82,0.023833444,764.3281,150.05719,7320.008,1.3331383,90.347916,0.0
4601,0.2851916,123.26009,0.9973517,7785.76,0.34386837,674.25,131.84062,3939.864,105.55865,0.99266,12.13836,0.0096418895,549.79626,119.174545,0.48303986,2535.57,0.023455003,778.6719,150.63062,7279.8374,0.4315407,90.42628,0.0
4602,0.35068265,119.39497,0.99787766,7781.53,0.54687136,569.9531,131.07904,3918.6577,105.59011,0.9916947,72.696945,0.010511203,553.89825,128.7284,0.32672507,2482.67,0.027205372,748.8125,150.0067,7300.8916,0.20121275,90.41848,0.0
4603,0.2083984,122.919846,0.9988787,7870.01,0.30307534,441.79688,131.97153,3889.3926,105.58587,0.9929109,-2.9583046,0.009585755,552.764,115.9858,0.20426683,2571.12,0.01865184,731.0625,149.82166,7297.6157,1.0143827,90.26473,0.0
4604,0.2564884,121.59113,0.9995301,7917.11,0.27089626,296.64062,131.4211,3901.4478,105.43454,0.99354625,21.898577,0.009773479,553.62354,122.365166,0.19733657,2574.83,0.014501512,601.6875,149.6631,7304.0757,0.97047377,90.31648,0.0
4605,0.36090615,120.30659,0.998622,7789.49,0.34537715,495.1875,131.67673,3952.8987,105.267,0.9926539,36.171707,0.015312859,563.4092,131.29395,0.26440203,2497.22,0.028877746,746.03125,149.99684,7487.6167,0.012176372,90.274796,0.0
4606,0.30476907,123.19746,0.99732035,7837.09,0.50464976,664.6094,132.14017,3954.5493,105.144104,0.9923406,-4.8321486,0.00831532,556.5631,118.314095,0.27466965,2682.83,0.014630504,697.2031,149.64337,7500.1865,1.2522166,90.29379,0.0
