,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2648,0.109703556,96.18392,0.9996542,6052.5,1.612738,146.01562,127.80758,991.70776,107.673645,0.9940648,15.470501,0.023522522,49.999462,54.016003,0.07176403,4032.71,0.29503646,270.5625,134.7184,1790.2878,0.6181661,103.738655,0.0
2649,0.10244137,98.667114,0.9994024,5993.93,19.368544,186.96875,127.88675,1088.0991,110.515816,0.9941866,88.73401,0.041258372,62.207626,84.364426,0.008639784,3947.36,2.3322937,271.51562,136.30568,1980.137,1.4951111,105.31193,0.0
2650,0.049076382,111.618774,0.99903125,5934.73,10.757871,245.71875,129.72676,1105.3069,110.81149,0.99327785,34.302456,0.03615386,58.927387,83.59741,0.08282638,3708.92,10.066362,691.21875,138.75267,2172.7,0.3492872,103.954926,0.0
2651,0.033320036,103.485306,0.9995797,6014.56,2.1605692,158.89062,128.21248,1059.5035,109.08139,0.9940442,7.352076,0.020906638,57.140495,58.321236,0.080353566,3827.34,0.4257684,558.09375,136.87526,1894.4757,1.084081,104.71603,0.0
2652,0.051540207,101.0754,0.9992773,6013.2,3.295068,207.92188,127.95459,1074.6284,109.5752,0.9933939,75.91586,0.024435997,53.391453,59.573772,0.27610895,3582.2,1.0407125,1232.5938,137.97366,1974.9293,0.6996537,105.1848,0.0
2653,0.07324955,110.40004,0.99914294,5947.21,14.779583,203.21875,129.19049,1146.9479,110.47705,0.99390614,36.644894,0.035583626,54.108788,72.877266,0.07816338,3835.28,2.6170917,447.09375,137.31009,2233.2734,0.18980885,103.88524,0.0
2654,0.07544131,103.170074,0.99952954,6063.33,2.1747658,164.32812,127.64308,1004.08563,108.87672,0.9943928,12.676593,0.028758876,48.835114,51.14923,0.003029857,3756.77,1.6183002,796.9375,136.62024,1887.7135,0.77285224,104.46489,0.0
2655,0.043154467,93.795456,0.99927956,6008.36,6.751035,205.0,127.666306,953.3536,109.59834,0.99413145,57.718227,0.027530512,47.639603,71.81915,0.009591457,3822.49,4.5778546,420.75,136.27191,1777.6648,1.2431393,105.73924,0.0
2656,0.14844881,106.99184,0.99858934,5928.38,16.919003,260.82812,129.21115,935.3861,111.24152,0.99335104,72.10359,0.052664142,47.37373,76.908806,0.23876002,3590.87,2.3408391,1081.9531,137.68701,1907.623,0.06423029,104.313866,0.0
2657,0.14451782,91.14917,0.9992481,6019.03,5.488039,220.34375,127.51281,810.9328,108.89877,0.99394363,15.829343,0.02244803,43.345467,56.427597,0.010065912,3710.17,3.8926938,1005.1719,135.4941,1518.1936,0.51920503,105.64388,0.0
2658,0.18657854,93.4703,0.99941987,5985.35,8.535825,196.03125,128.11745,912.98694,110.19328,0.9943064,39.460503,0.05440728,45.38892,87.02853,0.056721024,3630.15,11.112297,1136.4219,136.82256,1793.873,1.4811815,105.76208,0.0
2659,0.20853224,103.203575,0.99890804,5916.64,20.307592,256.89062,129.41676,989.55457,110.64144,0.99369216,60.817642,0.013310756,45.28169,71.686356,0.077950366,3848.65,3.5320754,516.96875,137.13339,2064.8745,0.1466629,104.174576,0.0
2660,0.049551096,97.68493,0.9980694,5955.12,16.138548,270.23438,128.12566,907.76154,108.44706,0.99459034,7.550622,0.026228935,40.822178,53.944016,0.06634378,3861.53,7.3163686,486.8125,135.6424,1778.405,0.8958602,104.64745,0.0
2661,0.10245518,106.037025,0.99897593,5950.36,9.278195,236.5625,128.7994,1028.3418,109.482414,0.9935768,67.522095,0.027803592,43.26797,69.64487,0.19336665,3926.85,0.7999557,338.9375,135.44699,2060.1252,1.4128182,104.65893,0.0
2662,0.19844861,115.30557,0.9990906,5898.26,18.564293,221.92188,130.00323,1151.1554,110.0424,0.9931579,50.986015,0.022945844,45.063343,87.77431,0.16014446,3509.45,36.445824,861.53125,138.89984,2448.3528,0.18312393,103.500465,0.0
2663,0.13457063,111.806206,0.9992806,5992.3,4.045234,224.23438,128.95667,1062.9249,108.22533,0.99366486,0.5778701,0.022310263,41.184586,70.6455,0.06452161,3708.71,10.177171,892.90625,136.23749,2152.0344,0.8564648,104.09512,0.0
2664,0.009107638,107.90657,0.99821514,5954.16,24.9654,295.90625,128.80688,1013.4935,108.86528,0.99395996,67.25733,0.064730614,40.47973,72.58235,0.10113452,3915.4,2.2975945,639.2656,135.1339,2008.5287,1.74602,104.65981,0.0
2665,0.0691821,116.55212,0.99465317,5799.41,55.331192,463.10938,129.7873,1026.5078,110.32892,0.99329865,64.28609,0.10623904,39.947323,96.35332,0.11528782,3656.55,68.55406,1129.7031,137.47472,2239.5352,0.21678345,103.793884,0.0
2666,0.013743426,104.56366,0.99870646,6015.97,20.023237,243.09375,128.24185,844.75183,106.84036,0.99326754,12.795426,0.033513967,34.343708,66.88185,0.03504254,3815.31,35.513916,927.2031,135.48883,1715.076,0.6918855,104.36244,0.0
2667,0.07778665,101.207985,0.99936724,6038.39,3.019756,210.23438,127.76976,801.0127,109.42443,0.9948571,62.611507,0.019918134,31.88816,70.05447,0.24215215,3907.49,4.0024247,838.8906,133.71544,1637.678,1.0090677,105.45744,0.0
2668,0.17283927,110.465355,0.9958854,5874.7,36.403942,428.90625,129.2479,823.38806,111.41855,0.9929633,49.802532,0.04766052,32.87881,83.758644,0.08324577,3526.15,4.3931966,1241.4531,137.26303,1908.3828,0.06423835,104.38529,0.0
2669,0.112451814,98.510826,0.99811155,6022.49,11.434339,288.20312,127.766396,711.29126,106.21861,0.9947268,22.071903,0.021522216,30.71567,57.810963,0.05892548,3905.96,16.666119,710.3125,134.81764,1427.1245,1.109128,104.84573,0.0
2670,0.08169695,99.799614,0.99902344,6042.06,11.201787,240.32812,127.826515,744.8929,108.966484,0.9947247,72.88094,0.024454463,33.354942,74.998604,0.14447372,4003.82,2.4460468,583.0625,134.57202,1534.6432,0.79371244,105.99244,0.0
2671,0.083126195,109.77567,0.9993556,6023.19,3.2726128,200.32812,129.39928,788.1451,110.77911,0.99386704,41.3269,0.037001833,32.023518,75.86332,0.05056389,3699.71,9.250601,1157.4062,137.40482,1757.2097,0.24806298,105.03653,0.0
2672,0.013512595,96.9239,0.99976176,6145.8,1.0832961,125.71875,127.15723,634.97107,106.012794,0.9948134,2.1480827,0.010334758,25.266748,51.766006,0.014501154,3848.75,87.69532,964.5156,134.67166,1347.4733,0.9553412,105.604225,0.0
2673,0.057240643,91.73176,0.9997153,6134.41,0.7693137,145.29688,127.21238,678.68024,106.28719,0.9947814,52.02894,0.01134507,26.004747,56.21559,0.08146123,4000.9,28.767775,909.5156,134.0933,1356.142,1.0429137,105.527504,0.0
2674,0.0637477,107.58365,0.99939716,6041.27,8.219866,195.95312,129.66942,816.6626,111.32736,0.9935133,38.478252,0.022686617,32.28863,75.009796,0.028058087,3841.54,11.722999,922.6719,136.5524,1786.5548,0.27460533,104.4914,0.0
2675,0.036725726,94.834236,0.999821,6162.49,0.3813365,106.09375,127.1937,630.82056,105.0494,0.9950481,7.898118,0.011192629,22.566504,42.75737,0.044181783,4220.98,0.18235682,370.90625,134.15121,1318.5566,0.90618825,103.172905,0.0
2676,0.02285736,91.14396,0.9996928,6130.29,5.6721444,152.42188,127.12542,632.4632,106.69426,0.9946758,50.659214,0.01581565,22.856087,49.60638,0.041120548,4249.68,0.18949191,306.8125,132.87828,1378.9028,0.8266243,104.12551,0.0
2677,0.017353863,109.83828,0.99829465,6009.08,27.127172,275.71875,129.3259,740.81604,110.916985,0.9935549,45.998234,0.038043145,24.875973,73.008415,0.048149407,4006.43,5.087608,807.2656,135.69417,1719.1606,0.18963568,104.83568,0.0
2678,0.032279156,97.55619,0.9995284,6151.03,4.3334804,175.95312,127.35339,634.5352,104.98382,0.9949549,18.427664,0.042917192,21.998053,53.473385,0.047778837,3978.73,6.9712477,758.2656,135.13979,1417.4968,0.672714,104.0403,0.0
2679,0.09472656,85.26529,0.99976486,6153.57,0.5296024,137.32812,127.22459,596.0411,105.84966,0.99525315,57.56143,0.03596406,20.028286,68.803665,0.0070605245,4185.57,4.62407,460.5625,134.72487,1294.3706,1.0484362,104.709656,0.0
2680,0.10266512,102.66606,0.9995134,6061.86,6.162256,193.51562,129.32413,715.9584,110.95937,0.99406815,31.392498,0.019729394,22.175901,72.99344,0.0070278044,3799.64,7.748112,981.71875,136.99544,1689.1013,0.121242754,104.79962,0.0
2681,0.06593593,91.00083,0.99951065,6140.88,0.43839693,167.3125,127.33329,568.9703,104.984,0.99450725,8.191174,0.024356727,17.256618,57.513206,0.10113303,3847.28,2.7737992,1167.7188,135.49973,1246.3119,0.7456172,104.48363,0.0
2682,0.1269755,80.600975,0.9997472,6144.4,0.3153384,141.84375,126.92697,504.37234,105.00359,0.9953396,51.708458,0.025001025,15.55276,61.46069,0.08022573,4063.77,73.66525,993.125,133.42976,1108.402,0.81680226,104.19554,0.0
2683,0.16203995,97.73185,0.9995332,6046.9,3.5716937,197.625,128.7743,587.70245,111.18114,0.9942757,29.164013,0.03239861,17.043135,69.85985,0.11781718,3877.62,76.403,999.5,136.05565,1402.699,0.09888719,105.659645,0.0
2684,0.116356626,83.922874,0.99979496,6150.94,0.1786612,129.40625,127.13048,456.55264,102.971016,0.99531823,-5.7679133,0.014550886,12.810305,45.235798,0.020311175,4205.29,30.971127,654.6719,133.32866,1002.3088,0.65819776,103.15937,0.0
2685,0.17839615,73.68466,0.9979034,6007.06,10.773589,302.3125,127.78863,501.4576,109.651985,0.9948431,24.372753,0.023675816,13.827803,55.0286,0.054526187,4042.08,0.69121546,663.1719,135.71329,1180.2378,0.6621859,105.888374,0.0
2686,0.018110404,95.86134,0.9997225,6117.49,0.9970041,130.5625,127.21049,439.01047,106.384926,0.9950029,18.013592,0.010239452,11.068825,47.878372,0.038717713,4042.82,84.92233,796.03125,133.69653,1017.9686,0.7091495,105.70195,0.0
2687,0.089757904,117.78884,0.9981355,5775.63,15.403047,393.03125,131.22614,1185.2994,108.33448,0.98059314,83.129654,0.19576263,31.64475,84.06235,0.105871536,3858.13,1.7572783,703.9531,138.81587,3065.8657,0.52661484,101.370735,0.0
2688,0.020424975,84.31057,0.9976262,6039.31,79.19036,292.23438,126.71752,435.39584,103.5339,0.9945651,86.95513,0.019465867,12.789656,54.867786,0.021942096,4030.1,11.3967085,746.1719,133.04555,954.19617,0.55506337,104.6664,0.0
2689,0.014198158,100.44895,0.9995501,6024.33,4.991869,176.65625,128.7918,556.02124,109.739975,0.9941898,28.73667,0.02837822,14.215275,55.977535,0.07244923,4167.05,0.8739874,376.17188,134.65761,1400.4663,0.13219905,104.52352,0.0
2690,0.060585685,90.845955,0.99953705,6111.24,4.090954,161.35938,126.732185,457.87753,102.55339,0.99599284,2.1500347,0.015435668,12.966042,39.87349,0.011079166,4303.57,0.3807315,338.04688,132.32655,1028.4453,0.8669512,101.66141,0.0
2691,0.22559783,104.501434,0.998971,6030.92,4.916554,248.21875,128.53645,621.07294,107.00852,0.9943878,48.334854,0.020031594,17.022703,62.899464,0.2565192,4019.97,3.063758,750.1406,134.8195,1493.9127,0.69497824,104.25081,0.0
2692,0.32799408,113.61309,0.99901134,5996.06,4.1909227,270.03125,129.79158,823.9906,108.899445,0.9940293,58.127712,0.017281542,19.761892,75.59999,0.19195862,3938.97,187.70932,885.5625,136.7144,2030.3378,0.14659579,103.33345,0.0
2693,0.2498345,109.548386,0.9992345,6090.58,1.9485557,237.71875,128.42772,692.5018,103.57655,0.9939364,12.892734,0.020564863,17.703646,57.689762,0.15663959,3893.9,163.1511,1055.2031,134.99461,1619.5375,1.0500497,102.27626,0.0
2694,0.16190717,105.87599,0.9993087,6096.86,4.3682327,222.8125,127.98527,833.115,105.27418,0.9942254,69.89948,0.017130509,21.78197,57.40744,0.119720094,4211.44,0.3286762,266.42188,134.60114,1834.9166,0.8231086,102.36169,0.0
2695,0.12517527,114.830765,0.99859345,5994.11,12.435569,303.1875,129.84889,1014.5972,108.926575,0.99356353,78.823746,0.04806153,28.01136,80.959114,0.12020944,3906.21,3.3308728,986.7031,136.89888,2321.1228,0.22332072,103.42765,0.0
2696,0.045683157,101.17845,0.9998097,6183.66,2.2039292,127.546875,127.72913,1152.0193,101.36497,0.9948118,17.88947,0.030813664,36.448486,49.491215,0.012357571,4181.73,3.0151615,542.25,133.17119,2277.999,0.8804808,100.42224,0.0
2697,0.065003194,91.964905,0.9996293,6160.18,0.9067661,173.40625,127.801575,1155.0752,102.256775,0.994358,71.91549,0.027880227,36.54017,58.054844,0.044285808,4197.94,0.55000645,335.92188,134.49539,2286.1372,1.2684815,101.85552,0.0
2698,0.10805541,104.42707,0.9992063,6096.4,4.34282,215.29688,129.59381,1290.2675,107.91023,0.9941696,34.418304,0.014464232,40.492542,78.13748,0.12900631,3450.63,452.34656,1692.875,138.09282,2768.7551,0.20326057,103.076096,0.0
2699,0.046192408,95.58777,0.99976236,6174.56,0.16134912,134.375,128.03441,1297.4801,99.786575,0.99497104,7.897859,0.012598344,40.603924,74.73798,0.008905309,3562.2,103.027985,1872.0,135.77757,2513.8281,0.9017719,103.443,0.0
2700,0.10659346,93.9766,0.9995387,6132.4,1.5887762,169.40625,128.06056,1365.4099,102.32247,0.99479234,61.523834,0.0092675835,43.230824,62.823143,0.08586853,4185.11,0.1512602,373.51562,134.68399,2607.421,0.79016995,101.335495,0.0
2701,0.030523075,108.3169,0.99946165,6063.86,8.983323,194.65625,129.76591,1615.2748,107.30938,0.99416864,26.302334,0.015166265,56.585217,71.788574,0.00605846,4036.46,53.980034,825.90625,135.62599,3110.5925,0.26865202,102.49581,0.0
2702,0.052313905,101.67923,0.99982154,6160.56,0.5365931,126.859375,128.09937,1740.9626,100.423996,0.9944028,7.3566504,0.009139595,64.790016,55.424046,0.16230156,3888.8,52.622047,1070.1094,135.227,3117.9077,0.9508108,101.675385,0.0
2703,0.20077744,108.13623,0.99949366,6093.02,0.19045287,208.625,128.67137,1850.0745,102.317345,0.99399275,71.67033,0.009258045,72.76687,63.322777,0.11986138,3887.21,3.7085118,684.875,135.80577,3315.9314,0.965527,101.88696,0.0
2704,0.29098192,114.57407,0.9991383,6005.3,6.240704,248.67188,129.98018,1893.5898,107.27335,0.9933776,30.799402,0.027610859,74.45754,75.20572,0.14847577,3696.79,87.2976,1229.25,137.58383,3601.1636,0.15215582,102.02305,0.0
2705,0.2722516,110.6832,0.9994045,6115.38,0.5918728,202.28125,129.03287,1900.3561,102.32714,0.9938688,-2.0527859,0.018951973,78.55815,69.96774,0.22744893,3897.51,46.615677,660.625,136.6259,3480.44,1.0618838,101.47431,0.0
2706,0.17863937,109.40958,0.9992995,6094.06,2.6822314,231.57812,128.84914,1932.0481,104.60711,0.99377596,86.35275,0.01728293,80.01161,70.75407,0.07156319,3813.89,48.889114,948.9531,137.31683,3558.3801,0.6248255,102.13419,0.0
2707,0.14779097,117.19645,0.99903524,6000.88,7.4023337,274.96875,130.2112,2078.8467,107.17334,0.9934878,33.364346,0.03515832,89.93971,78.34296,0.16168459,3735.8,2.1873083,974.6875,138.45367,3937.033,0.28024325,101.21703,0.0
2708,0.1267322,113.89118,0.99949974,6139.86,7.159766,186.45312,129.45926,2185.0918,105.95386,0.99381,12.608153,0.029576717,106.91869,74.508934,0.2843584,3787.23,51.3836,694.125,137.2583,4016.7375,1.0148585,100.92388,0.0
2709,0.10196534,115.32835,0.999244,6073.81,8.539633,255.875,129.7597,2267.1768,106.78552,0.992827,77.918434,0.033013783,120.66878,82.70701,0.13647828,3444.36,330.0591,1541.9375,138.09473,4223.235,0.92731017,101.14961,0.0
2710,0.17474726,118.34465,0.9993364,6011.94,31.844038,229.01562,130.52678,2407.962,107.10048,0.9919032,37.16444,0.056017093,139.88051,87.80969,0.383351,3911.44,5.655634,467.5,138.31027,4517.059,0.43110368,100.05905,0.0
2711,0.20024468,118.62556,0.9996951,6074.9,7.5445566,185.17188,130.2411,2574.6277,106.36464,0.9923844,17.323969,0.033935614,156.51526,87.054276,0.27281854,3551.21,162.4269,1298.625,139.41669,4698.4414,1.0596099,99.9586,0.0
2712,0.16482618,118.52247,0.99920744,6000.06,29.525023,260.8125,130.53392,2696.4233,106.634766,0.99195063,60.710094,0.08600089,175.3375,91.08966,0.4650146,3416.8,7.615672,1395.2344,139.54343,4930.4966,0.3560755,99.826164,0.0
2713,0.05310452,120.53532,0.9987879,5891.78,70.608345,322.35938,130.97989,2761.3694,106.5386,0.9903658,71.926834,0.11225827,191.80336,115.26866,0.22009495,3041.4,16.633457,1535.375,140.54121,5091.0327,0.54357684,99.11719,0.0
2714,0.10121528,120.77723,0.99784565,5956.37,40.7053,380.78125,130.81702,2840.9155,105.83115,0.9906451,41.71354,0.10289827,208.244,97.72396,0.34666717,3294.31,71.4714,1591.4219,139.24286,5261.192,1.7205327,98.96738,0.0
2715,0.13291198,120.21918,0.99858135,5905.88,41.84891,336.01562,130.82935,2905.8464,106.27367,0.99035555,84.08303,0.12028078,223.30377,102.44843,0.39429995,3455.08,6.446269,922.96875,140.20242,5382.8843,0.6336233,99.06442,0.0
2716,0.3644306,120.98033,0.99794495,5877.15,54.548996,386.6875,131.02252,2968.6714,106.003685,0.9897058,42.124348,0.14305735,238.57112,106.72342,0.3909634,3271.77,8.526847,1183.4062,140.28326,5543.3403,1.1486965,98.50766,0.0
2717,0.6181535,121.28142,0.99909616,5960.61,42.112892,308.48438,130.94092,3042.6628,105.20889,0.99123996,66.65028,0.11188881,258.36548,110.01736,0.50611854,2915.08,1224.3961,1801.375,141.57584,5707.2383,2.449498,98.21541,0.0
2718,0.5361434,120.9804,0.99849826,5907.16,35.518936,398.54688,130.85959,3136.9983,105.50451,0.9899519,97.08444,0.14058945,276.29797,117.656044,0.837498,3229.98,883.0752,1339.0312,140.58913,5909.0264,0.111886546,97.87489,0.0
2719,0.43630925,121.35882,0.9976979,5864.13,30.056017,397.90625,130.92816,3180.5486,105.22763,0.98966765,83.88658,0.1255545,285.04987,111.44094,0.6268683,3136.06,49.497787,1569.0781,141.62445,6070.8667,1.4925728,97.44099,0.0
2720,0.5910365,121.52018,0.9973768,5905.39,38.055668,428.90625,130.41548,3254.674,104.572815,0.9890132,50.957203,0.18802151,291.36935,111.88241,0.77231866,3380.79,79.21405,1144.125,141.47992,6234.8174,1.8968482,96.915245,0.0
2721,0.5264907,120.96626,0.9967059,5901.0,40.119858,487.17188,130.1648,3293.209,104.67085,0.989232,16.568968,0.18250337,301.13663,121.1946,0.71839476,2965.96,120.43193,1862.5938,140.42572,6341.2017,0.6003651,96.948044,0.0
2722,0.40928766,121.580605,0.99762994,5855.72,66.31028,435.90625,130.57143,3368.0789,104.11803,0.9887261,59.401382,0.0906878,303.8522,113.99942,0.4602143,3178.13,115.10826,1870.3438,140.1389,6491.365,1.8080837,96.434494,0.0
2723,0.54053515,122.12317,0.9965978,5815.33,71.52095,535.7344,130.65025,3484.7012,103.55665,0.9884603,82.22576,0.25193238,309.62875,114.52293,0.53394425,3187.46,143.6608,1759.5156,139.83066,6664.9043,1.8505906,96.01122,0.0
2724,0.62616354,122.31632,0.9943543,5662.89,159.47607,729.5156,130.73741,3556.3323,103.73849,0.98454654,111.4007,0.22837602,317.63837,126.91787,0.67420536,2929.46,32.619335,2056.2188,141.21056,6761.9146,0.14869657,96.184006,0.0
2725,0.821905,122.613556,0.99695593,5805.11,69.8106,523.7969,130.94162,3683.1646,102.95364,0.9868958,18.71061,0.23456451,325.25674,111.494354,0.34769136,3001.74,8.961127,1726.3438,141.19344,6893.8867,3.313041,95.77316,0.0
2726,0.8743982,120.939026,0.9972037,5854.58,43.31303,519.2031,130.83157,3833.1248,102.82051,0.986114,112.53665,0.15657777,341.38724,106.923134,0.60069466,3335.21,7.4777217,971.25,140.82872,7065.259,0.33362195,95.72637,0.0
2727,1.0572389,121.775764,0.9969875,5901.87,39.322113,527.8125,130.84377,3960.9243,101.99875,0.98534876,73.818565,0.30154297,352.42508,113.82541,0.3890185,2867.15,5.288654,1716.2969,141.93831,7273.762,3.345373,95.16298,0.0
2728,1.0905787,121.12733,0.99711597,5890.54,44.605034,511.14062,130.61705,4077.9849,102.225586,0.9858478,72.68058,0.29754347,372.39697,115.70701,1.0449666,3428.96,4.6846504,927.9375,140.79266,7473.361,0.22745249,95.02052,0.0
2729,1.0279032,121.96394,0.9976221,5816.2,110.792046,467.5,131.12704,4148.275,101.85481,0.9855178,67.43608,0.17825337,386.72256,121.462776,1.1603413,3122.04,7.998825,1595.2344,142.00575,7652.548,1.1265652,94.73245,0.0
2730,0.7341171,122.25956,0.9957188,5804.25,141.0834,512.2344,131.41615,4284.4146,101.23275,0.98555773,113.68387,0.4000047,414.22867,108.21025,1.0080576,3089.24,38.807354,1705.3594,141.60185,7822.6274,0.84441715,94.61262,0.0
2731,0.67642236,121.64738,0.99734,5874.39,80.57726,543.3906,130.68126,4327.785,101.50177,0.9809569,219.36249,0.20024098,427.95273,118.833496,0.77688825,3307.74,9.566113,1381.7188,141.46309,7920.0186,1.7117362,94.40961,0.0
2732,0.8566271,122.470726,0.9973146,5826.56,136.72841,580.2031,129.96255,4311.2476,101.411964,0.98341256,112.964096,0.18608615,441.04718,124.93683,1.3397199,3631.74,15.774578,1068.6719,141.97165,7945.1826,0.39100757,94.34319,0.0
2733,0.6392906,121.70342,0.9935751,5844.85,122.95281,546.9219,129.30399,4271.1855,101.93269,0.9842348,143.9157,0.3157174,425.7157,123.965996,0.8353772,3585.89,24.015156,1385.8125,142.38376,7880.228,2.193805,94.53823,0.0
2734,1.0136553,122.76528,0.99424434,5753.93,203.6534,862.8906,129.74864,4167.7515,102.07311,0.9815942,69.69232,0.24902713,395.56348,122.78603,0.8379947,3334.23,31.092524,1380.4219,145.33522,7769.771,1.5888585,94.93208,0.0
2735,1.6874589,122.402664,0.9916478,5788.86,208.77893,928.8906,129.81819,4015.988,102.71525,0.98070484,245.27686,0.5430898,355.16666,116.881836,1.5692039,3250.76,54.89509,2125.3906,144.0902,7593.9653,3.8173244,95.22547,0.0
2736,2.904546,123.04246,0.99518555,5771.22,151.62726,894.6719,129.85912,3816.0896,102.9968,0.9778178,157.93764,0.42824727,331.36176,120.695404,3.0024786,3458.89,26.188915,1728.5938,143.27359,7261.4683,2.2036593,95.95659,0.0
2737,1.8568048,121.88485,0.99351937,5900.44,197.46516,904.0156,129.21497,3636.381,104.007805,0.98031545,160.07515,0.72820556,313.74945,117.855316,2.6450746,3819.37,36.608055,1878.3281,143.33176,6968.6997,4.708281,96.389206,0.0
2738,1.4049294,122.71524,0.9957331,5914.02,160.3088,903.375,129.19794,3462.1204,103.84531,0.9787566,157.95027,0.62745434,305.24548,110.10067,2.2489705,3189.34,184.09473,3644.6094,144.43742,6591.773,1.893162,96.53742,0.0
2739,2.2997637,114.97145,0.86960274,4037.64,5750.3345,3917.0312,128.47029,3259.2065,105.22529,0.96293443,315.5141,1.6521132,319.3774,170.63693,4.499946,2482.51,814.3353,5815.375,142.5647,6317.442,6.929408,96.910645,0.0
2740,0.012179775,106.89477,0.8790124,4537.17,3757.0562,3520.0469,128.45284,3129.9998,103.83402,0.9661981,679.5104,1.2948399,265.9645,92.19547,0.5383746,2781.41,1428.7039,4253.5625,148.49147,5936.875,0.26306647,97.52273,0.0
2741,0.707609,122.63388,0.9977385,5761.96,548.20087,780.3906,129.59193,3066.617,105.15163,0.9787657,407.03674,1.0927684,281.57123,112.74596,1.382885,3601.93,98.59409,2981.1719,143.84018,5800.1636,2.2510538,97.552216,0.0
2742,0.7290954,123.15757,0.9985933,5671.39,477.70944,830.0781,130.36557,2902.9211,105.6287,0.9769313,285.72604,1.0481892,272.9125,117.43559,1.7130886,3896.11,150.37894,3064.7031,143.82697,5581.6987,2.1269975,97.8392,0.0
2743,0.65878487,122.714874,0.9984887,5620.3,521.27496,708.9375,130.92107,2747.7695,106.50017,0.98081833,351.13385,1.1933651,256.80853,114.66684,1.7311449,2975.28,186.69342,3638.6406,142.57559,5356.3223,3.4031732,97.87161,0.0
2744,0.69657546,123.30254,0.9977157,5591.57,585.9534,933.28125,131.18886,2507.6416,107.16624,0.9746411,247.46428,1.0729603,232.38142,108.79444,1.6271752,3381.34,128.60335,4457.3906,146.72365,4938.596,3.3992147,98.884384,0.0
2745,0.52009284,122.97857,0.99635166,5474.29,622.55536,924.78125,131.2718,2295.8042,107.86122,0.97969043,323.53824,1.3419902,209.02689,110.08194,0.049097884,3616.34,198.57033,4209.047,144.97368,4499.0845,4.211787,99.79087,0.0
2746,0.57644546,124.05724,0.9955021,5352.1,809.131,1115.0469,130.76637,2073.873,108.3228,0.97426146,304.7867,1.1208566,197.66609,116.51355,0.72113186,2499.56,197.23407,4718.4062,143.83409,4076.2644,2.6283598,100.04687,0.0
2747,0.5901251,124.132484,0.99796,5199.26,715.9322,808.625,128.74844,1865.5586,108.88245,0.9780261,253.96268,1.705367,188.85928,132.51778,1.0830263,3049.38,504.4849,4259.0312,145.9999,3716.4094,4.264931,100.91412,0.0
2748,0.55285174,124.18187,0.9981859,4991.27,875.6489,707.03125,127.01197,1599.5428,109.57955,0.9740428,291.04684,23.570917,170.44243,118.92016,1.2503593,3562.36,3.1809573e+31,2316.6562,149.33334,3334.5208,4.5772657,101.82468,0.0
2749,0.5302144,124.31,0.9962522,4647.59,8668.084,878.5156,125.0315,1313.9431,110.07988,0.96913075,254.8008,12.482007,149.2305,120.24376,1.2190859,3686.37,4.608854e+30,3186.1719,147.00166,2935.2085,4.9237676,101.817474,0.0
2750,0.4981453,123.4443,0.9973278,4511.23,18464.477,716.7344,122.59253,1051.269,109.569214,0.96522504,1401.7604,17.051514,132.99634,110.91545,1.3399196,3862.32,4.7290514e+31,3235.1562,144.55237,2595.7847,2.9406505,101.12072,0.0
2751,0.5206267,123.7916,0.99404246,4176.94,1953.614,967.75,120.76539,807.04535,109.533165,0.95622575,695.26575,888.3762,117.17006,101.261765,1.0400895,3875.51,1.4726709e+31,4591.7344,145.70427,2240.3418,3.705964,100.60522,0.0
2752,0.23063448,122.89692,0.9965513,4088.67,25551.46,755.7656,118.81929,576.1309,109.31658,0.95273495,963.7203,683.5436,86.99177,97.6698,0.21550894,4579.21,1.4730623e+31,3359.9219,142.15712,1738.775,3.284524,101.3195,0.0
2753,0.0869054,121.70901,0.99749124,3824.08,6642.9478,634.75,117.06167,441.59256,108.352165,0.9561866,414.78848,337.61844,66.4458,91.41178,0.025379775,4012.71,1.8381226e+32,4904.547,135.51102,1369.6621,2.4594355,101.26747,0.0
2754,0.07699313,120.5166,0.99770564,3583.53,90781.664,597.09375,115.443375,350.6105,107.01809,0.9508977,732.6357,63.515472,56.36242,105.74855,0.27605614,4231.09,2.3431366e+31,3882.6719,140.04588,1097.9961,2.6043746,101.12967,0.0
2755,0.11977375,119.67716,0.99570775,3363.3,3255.0037,647.0156,113.52349,251.83203,104.0753,0.967355,443.14664,31.79693,46.546513,80.13581,0.051365674,4635.74,1.6903663e+31,3469.5781,135.83853,847.3783,1.6059117,98.377014,0.0
2756,0.15947121,117.90012,0.99058247,3176.92,5936.7217,627.7969,110.32179,195.14828,101.52043,0.9632841,736.64233,234.62445,41.49478,81.543884,0.23090953,5504.29,3.3690664e+31,2164.2031,134.00516,696.82025,0.79217947,96.54793,0.0
2757,0.21198499,117.42348,0.98463404,2866.58,12493.2,744.6094,107.5015,167.82353,99.33746,0.9773668,385.37518,13.919789,39.27956,87.7134,0.5011895,5202.93,3.1866685e+31,2955.3281,135.23128,654.5138,0.4475717,94.252975,0.0
