,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2555,0.12259603,109.66381,0.9901181,3584.65,2.091993,372.625,137.05838,1463.1733,102.76399,0.99158496,-4.6096215,0.006495374,51.10305,78.07119,0.04040991,4220.9,0.47467887,803.28125,141.27153,2127.2441,1.117462,100.41681,0.0
2556,0.04533322,94.29195,0.95697856,3232.6,13.109097,859.1406,139.1952,1783.5621,103.04978,0.990553,54.347572,0.0051038177,70.9739,64.08255,0.008427979,4104.6,1.1001394,786.5625,142.52069,2535.4688,0.37512696,99.719826,0.0
2557,0.36299378,104.69898,0.99040717,3517.28,0.93380886,392.26562,138.18924,2371.769,102.04161,0.9917855,86.81945,0.009236385,130.06165,86.000595,0.26694903,4024.68,0.10152309,701.5469,143.18918,3293.5818,0.8684223,98.706245,0.0
2558,0.039686248,117.59231,0.9794611,3457.08,6.713987,535.5469,138.58926,2547.0706,101.05561,0.9912388,-34.259945,0.009613244,159.38483,79.20209,0.1275598,4293.99,0.22117314,511.71875,141.68874,3513.1697,1.200906,97.815834,0.0
2559,0.31653532,102.83483,0.95971847,3243.02,5.169518,721.4531,139.68114,3018.7053,100.81019,0.98192924,56.17021,0.009369068,236.40457,80.43701,0.26720124,4176.19,0.33695456,660.5156,142.75453,4228.2246,0.51251304,97.50346,0.0
2560,0.2815934,103.65434,0.9720895,3218.92,39.07794,609.09375,138.25156,2921.7234,100.77427,0.989277,108.18303,0.009830861,253.00027,85.93041,0.033926394,3706.56,1.6839627,1843.1406,142.56987,4098.386,0.12757921,97.3967,0.0
2561,0.29795524,113.337074,0.986219,3339.99,2.6856465,428.26562,139.29659,2930.135,100.37492,0.991618,11.232171,0.021228796,248.20909,85.70675,0.05239396,3786.49,0.29413623,1821.875,141.59337,4125.234,0.76752496,97.3285,0.0
2562,0.028093547,118.96463,0.97748476,3276.59,19.608532,564.4219,139.19891,2945.2957,100.51683,0.98897284,15.71954,0.010375525,235.34416,86.98785,0.031310387,4137.98,1.7182555,619.25,141.71745,4077.4536,0.34085396,97.43895,0.0
2563,0.3503635,121.99194,0.969013,3220.68,10.944161,676.7344,139.62634,2702.0076,101.50296,0.9896644,102.88384,0.010981019,183.9227,90.01542,0.104968764,4152.51,0.3943011,657.8125,143.00801,3687.9656,0.73726344,98.27905,0.0
2564,0.2838924,123.670265,0.97337556,3298.0,6.7996507,630.0156,139.13582,2191.6707,101.88095,0.9904547,-61.53376,0.0106536215,106.241325,91.961426,0.16656384,4031.17,0.15687285,751.53125,142.5104,3022.6445,1.3912109,98.88297,0.0
2565,0.091573484,115.04942,0.9892412,3579.87,1.0763519,377.96875,137.94391,1778.7943,102.591805,0.99050593,80.51681,0.010553003,61.923058,77.3216,0.047940914,4492.22,0.21586923,503.1875,141.39821,2619.187,0.9609277,99.3808,0.0
2566,0.5219452,122.63676,0.97906625,3466.4,0.59615576,501.64062,138.22772,1886.4448,100.90065,0.99065226,-53.54598,0.012153293,71.62421,91.86066,0.40200555,4062.2,0.5293459,779.8125,142.41826,2704.3994,1.7700619,98.21401,0.0
2567,0.5492973,83.227776,0.89039636,2929.21,28.854177,1286.2656,140.2241,2053.1558,101.42737,0.991511,13.085944,0.0050311745,82.255745,54.164715,0.647155,3979.61,0.66689414,790.15625,142.72302,2932.5354,0.8310449,98.07949,0.0
2568,0.3524797,110.99742,0.98996776,3483.34,0.46669716,395.65625,137.65402,2164.5344,101.995,0.991665,113.77209,0.008378811,91.61279,88.01657,0.09020197,4006.85,0.02911635,975.0469,143.63033,3040.4546,0.897398,98.663795,0.0
2569,0.1046453,104.936874,0.98956573,3375.97,0.2716761,422.1875,138.23196,2483.5562,101.14025,0.9914306,-32.817867,0.009693051,127.72258,91.20622,0.045677442,3961.29,0.12411874,760.78125,143.1446,3425.297,1.1285319,97.759865,0.0
2570,0.086167015,114.39045,0.987195,3429.34,2.2389138,394.53125,138.31456,2764.291,100.092606,0.9912934,23.062727,0.014768293,179.508,84.58649,0.20069687,3734.77,0.39311573,1918.3125,144.04007,3760.092,1.0283138,97.19985,0.0
2571,0.06409346,113.13549,0.9930288,3486.48,0.9024489,308.0625,137.83635,2728.7886,101.3906,0.9909505,123.47577,0.011920706,177.06345,78.95267,0.0073567973,3813.66,0.109917,1788.0781,141.41695,3720.5232,1.2914605,97.92068,0.0
2572,0.23341295,119.42005,0.98491114,3380.9,2.8530927,480.625,138.94647,2778.2476,100.90803,0.99136627,-46.125114,0.009820592,192.11798,86.552635,0.00998363,3932.18,0.096111275,922.2656,143.5879,3812.63,0.90351343,97.29633,0.0
2573,0.19191355,110.63813,0.9967836,3557.48,0.24162614,253.42188,138.54039,3033.9465,99.66889,0.9924047,-31.4089,0.007643391,241.52902,76.561264,0.23660001,4374.41,0.031193214,612.9219,141.65886,4166.499,0.92560005,96.627594,0.0
2574,0.004282299,111.69507,0.9949976,3508.09,0.18224572,288.67188,139.10857,3459.7673,99.02027,0.9913153,52.313583,0.008823882,361.31183,92.87555,0.10281766,3865.17,0.026453989,1869.8906,142.45323,4751.6274,0.042712674,95.89027,0.0
2575,0.30723482,113.712906,0.9943558,3426.23,0.88765246,312.78125,139.5266,3543.8618,99.008675,0.990984,9.77208,0.013458222,393.55072,85.770676,0.06982833,3632.2,0.0334851,1873.6562,143.31151,4874.8647,0.14057726,95.81654,0.0
2576,0.016895615,115.98157,0.9906321,3382.43,5.7343163,386.125,140.36873,3576.152,98.74255,0.9911888,-20.421862,0.01891582,387.8054,85.55971,0.006508257,3987.04,0.18191172,706.3594,143.14539,4900.6304,0.7363314,95.75806,0.0
2577,0.10576635,109.39629,0.99321604,3407.52,1.2076997,344.26562,139.45274,3541.8608,99.07323,0.9903771,90.85407,0.03624074,379.0463,79.887184,0.21715146,4069.01,0.25056332,665.7656,141.22038,4835.0996,0.58558595,95.89661,0.0
2578,0.013358455,112.39031,0.9929362,3446.06,2.7962463,282.5625,139.77162,3398.7498,98.47548,0.99107903,-50.145634,0.010683466,322.87958,91.75148,0.1490691,3699.04,0.015938215,1795.5625,141.69568,4624.906,1.8551053,95.595985,0.0
2579,0.16701269,104.516495,0.96301085,3193.49,33.357616,684.4375,140.60011,3127.4204,100.28183,0.9897506,173.89273,0.010094213,242.41042,78.397194,0.00216455,3653.33,3.6106043,1035.7188,144.38828,4174.7134,0.91478735,96.80954,0.0
2580,0.32267138,114.00342,0.9905092,3454.14,0.23814957,324.17188,139.60289,2957.9404,99.46595,0.99120295,-40.48404,0.016857693,189.97456,83.57591,0.12237877,4078.61,0.011034115,712.1406,142.87286,3996.6572,1.9506879,96.17128,0.0
2581,0.5061875,96.69338,0.9563893,3058.84,19.833038,725.96875,139.64818,3045.3047,99.766556,0.9885153,69.310425,0.012104422,184.2618,79.361984,0.37882528,3923.67,0.9053945,819.34375,143.07019,4107.7715,0.18082248,96.15906,0.0
2582,0.57744724,122.27646,0.96374303,3114.94,14.262098,644.65625,139.09535,2640.0674,100.65279,0.98902804,47.597298,0.0078058424,138.95247,88.9029,0.25341088,3892.65,0.6542018,917.25,142.8455,3706.32,0.45176214,96.853195,0.0
2583,0.07048641,119.091194,0.97747195,3308.57,13.301222,551.1406,139.94844,2550.2163,100.01357,0.99116075,-37.94508,0.026793841,116.81558,86.15175,0.083469704,3867.14,0.9730411,771.4219,142.8747,3599.2556,0.7933214,96.733696,0.0
2584,0.03785887,117.675224,0.98640484,3367.93,0.76266545,356.79688,139.47166,2736.3071,99.473434,0.9918288,43.67728,0.004919305,130.90645,86.2426,0.03478703,3950.05,0.040423904,773.3594,143.52843,3814.2844,0.144898,95.980545,0.0
2585,0.015234188,114.99568,0.9940739,3363.99,1.4534853,306.64062,139.07571,2768.811,100.37408,0.9907143,118.50175,0.01296293,142.63115,76.80125,0.23469004,3932.33,0.075466596,755.2969,143.91925,3790.7112,1.4058127,96.78738,0.0
2586,0.23528379,120.44546,0.9555481,3203.82,9.212087,652.46875,141.02345,2747.9346,99.450645,0.9897829,55.557114,0.007982844,128.85226,90.62776,0.19711013,3943.98,0.14240067,624.625,143.30315,3871.039,0.71669596,95.76467,0.0
2587,0.01430213,106.937325,0.9554054,3240.84,18.111408,677.65625,140.44089,2761.9138,99.96589,0.9889437,-34.789787,0.016555473,131.88483,91.76267,0.12062777,3992.89,0.20697047,663.7031,142.86671,3838.0776,0.716084,96.42564,0.0
2588,0.16404691,106.41088,0.9861429,3387.8,7.943882,409.5625,138.45657,2436.5288,101.22967,0.9899504,122.97581,0.00999976,135.28992,85.822495,0.08605788,3949.9,0.037490264,874.7969,143.55469,3478.5405,1.5250347,97.62725,0.0
2589,0.23959428,112.084526,0.9905748,3405.12,17.19158,370.45312,138.31796,2579.89,99.65318,0.98998266,-31.806856,0.011210329,172.51158,79.23233,0.24233176,4199.87,1.0799614,528.8594,141.51006,3699.9043,1.8211621,96.30527,0.0
2590,0.15841861,106.91831,0.97384924,3279.46,3.3242462,439.78125,140.08003,2600.316,100.95187,0.9895043,109.93907,0.008731329,174.72615,86.32615,0.10626062,3947.23,1.4153016,732.3281,143.60132,3752.3074,2.0117536,97.20592,0.0
2591,0.07124369,112.67161,0.9948551,3383.18,3.3340857,242.79688,139.02626,2979.2803,98.9569,0.98962015,-51.51771,0.008769472,265.53937,82.640495,0.14008778,4251.15,0.46988013,463.60938,141.19026,4248.4355,1.9475629,95.96652,0.0
2592,0.6612369,121.69223,0.94765496,2974.63,17.345345,797.875,142.29935,3482.0322,98.459724,0.9889865,59.08256,0.013712163,348.32687,99.45881,0.19784707,4096.16,0.14318447,679.9531,142.25392,4892.0713,0.18337566,94.89946,0.0
2593,0.28882772,119.04773,0.9655542,3222.23,7.390037,634.0156,141.45033,3522.4758,98.60317,0.99069095,99.48453,0.04680564,358.71368,98.97352,0.22727759,3903.92,0.19011216,793.7656,142.89966,4934.1895,0.7521897,95.05599,0.0
2594,0.010792883,117.721245,0.97561866,3247.97,1.5797702,503.45312,140.4828,3565.213,98.503975,0.99092925,46.22026,0.008354043,383.51648,93.69171,0.2389482,3901.81,0.22019674,725.4375,142.78493,4976.5063,0.035769314,94.948074,0.0
2595,0.057995863,110.59389,0.9634779,3091.93,1.0971844,663.0469,140.68227,3595.775,98.43137,0.9902944,10.544322,0.009631851,406.5696,96.381065,0.040062126,3978.53,0.035927765,636.7969,142.97035,5047.3535,0.78988063,95.00106,0.0
2596,0.4426369,115.27144,0.99111336,3358.26,0.16840164,358.90625,139.58974,3257.807,99.0531,0.9906261,109.35906,0.019512946,335.30878,92.72708,0.04175117,3919.88,0.05215313,505.73438,142.12721,4696.039,0.9861795,95.31078,0.0
2597,0.08556519,114.469574,0.998911,3453.58,0.039703287,137.98438,139.35512,2796.9697,99.44115,0.99074227,-37.550472,0.009911401,250.68414,85.52797,0.12724817,4273.65,0.0140551105,356.23438,141.7993,4110.8853,1.1394726,95.956245,0.0
2598,0.10914018,111.20675,0.987977,3331.2,0.17675853,339.57812,139.38719,2684.608,100.156075,0.99070895,61.34751,0.007253803,182.68347,83.43482,0.035625428,4056.59,0.03118716,588.4531,142.24391,3939.6692,0.5182693,96.150314,0.0
2599,0.08832796,115.18416,0.9905164,3381.99,0.06768499,270.78125,139.63652,2801.923,99.30312,0.99084884,4.301344,0.004489966,180.8517,85.00887,0.09527724,4162.87,0.011999304,586.0469,142.0856,4066.576,0.60307294,95.660934,0.0
2600,0.030408047,114.01104,0.9923375,3353.7,0.49457276,286.60938,140.13405,2881.035,99.6142,0.991698,69.27291,0.0042645186,180.61607,84.598,0.1659885,4012.46,0.045723382,693.875,142.5118,4117.1826,0.68497396,95.78209,0.0
2601,0.08150206,113.30097,0.9894652,3338.28,0.16490923,332.73438,140.01723,2815.2747,99.57479,0.991289,24.227898,0.0040702634,174.56807,80.562355,0.084221885,4115.02,0.02065769,546.625,142.26262,4070.904,0.33804795,95.55436,0.0
2602,0.101866275,111.3883,0.9900225,3330.95,0.7370465,376.5625,140.01894,2842.0369,99.347145,0.9905742,-10.358173,0.0082856845,176.64682,84.01296,0.05414205,4093.45,0.07151373,573.71875,142.4731,4082.7603,0.9373687,95.6177,0.0
2603,0.44681916,107.2741,0.9863025,3226.86,0.13802059,373.75,140.42453,3050.8286,99.38162,0.98953456,41.15494,0.004866569,202.98557,86.046326,0.33623734,3702.02,0.033177495,718.8906,143.59712,4312.6226,0.42181534,95.53584,0.0
2604,0.3109838,116.48544,0.99524605,3320.4,0.40428534,257.84375,139.41194,2878.8,99.05342,0.99107283,-1.6400043,0.0071256175,179.05217,88.49986,0.113412924,3937.51,0.04588231,633.59375,142.607,4110.9375,0.81593096,95.34166,0.0
2605,0.531195,104.90131,0.99395245,3233.06,0.17598134,310.21875,139.9277,2927.9932,99.33799,0.98958945,58.489338,0.007093737,198.65007,91.26864,0.24688372,3671.4,0.0106367925,952.5156,143.51714,4188.551,0.37879992,95.36041,0.0
2606,0.0018615765,113.685265,0.9940392,3297.68,0.034876745,292.73438,139.38394,2905.1946,98.97172,0.98948354,8.529265,0.0055040955,190.54738,81.95949,0.0070239734,4047.58,0.015592846,511.6875,142.373,4135.594,0.530931,95.13104,0.0
2607,0.10304701,115.19391,0.9877257,3261.93,0.02190017,322.23438,139.70366,3016.6223,99.72501,0.9912503,123.56669,0.0068148854,189.01851,84.809235,0.12159235,4064.54,0.009463071,660.4375,142.28914,4246.4404,1.6907617,95.62568,0.0
2608,0.25044042,120.20682,0.9826432,3180.38,0.7355715,491.48438,140.4333,3169.1746,99.15963,0.99047714,-1.7026554,0.00824407,230.54608,87.75813,0.18963926,3711.16,0.029986115,837.6875,143.76913,4433.445,1.0801421,95.01652,0.0
2609,0.36356172,113.91156,0.9746802,3306.25,0.039349135,403.14062,140.23077,3207.0618,99.12511,0.9905238,11.033122,0.0050514415,243.25485,83.49919,0.17098379,3950.43,0.012696911,524.28125,142.80803,4459.757,0.533533,95.3918,0.0
2610,0.08317083,113.302765,0.991589,3351.99,0.048551973,283.64062,139.97633,3250.675,99.209694,0.9906601,82.66975,0.0073816217,251.86964,83.11436,0.09467024,3885.36,0.015468965,765.0469,143.5142,4505.7744,0.19102973,95.308,0.0
2611,0.1335492,110.758385,0.9919633,3326.51,0.02593268,294.09375,139.79575,3265.6328,99.51061,0.99009514,4.753294,0.00544596,259.28433,92.61651,0.049263746,3858.96,0.013267118,700.9844,143.27762,4529.7046,0.34532878,95.43216,0.0
2612,0.07184017,112.25125,0.9925741,3377.65,0.08084683,295.6875,139.56584,3244.8142,99.046,0.9913724,-22.811552,0.004213097,242.07916,86.705055,0.114229985,4058.3,0.014804906,776.8125,142.60745,4499.2124,0.9090636,95.20145,0.0
2613,0.112502724,116.49859,0.9687678,3272.87,0.043195583,441.29688,140.59178,3239.983,99.21483,0.99019927,54.417557,0.0035510815,222.58829,82.922104,0.052703347,3841.78,0.005473013,648.6094,143.07817,4496.755,0.07388021,95.121765,0.0
2614,0.15906806,117.03378,0.9924171,3340.96,0.021133367,274.17188,139.94983,3258.3228,98.805534,0.9905346,7.5818305,0.0041494626,240.07465,83.26821,0.081812255,3748.7,0.015103991,762.8906,142.694,4520.884,0.7578592,94.92144,0.0
2615,0.15020253,114.74059,0.99220467,3339.84,0.053154666,277.82812,139.75601,3295.821,99.05472,0.9906561,64.264015,0.006751411,234.86159,83.49035,0.19059269,3841.03,0.017755076,582.2969,142.53227,4558.594,0.6408062,95.15665,0.0
2616,0.089373946,113.3543,0.9958424,3412.14,0.008621438,224.57812,139.80597,3248.605,99.031006,0.9908406,22.50544,0.0034626075,226.40079,84.63674,0.03785745,4056.96,0.004238266,512.5781,142.3345,4506.7715,0.43346354,95.09014,0.0
2617,0.057172593,113.48762,0.9680577,3427.84,0.008323081,393.40625,139.56212,3312.0977,98.834564,0.9910112,-14.904215,0.003836938,235.08224,86.90993,0.036659364,3937.3,0.004073805,691.625,141.96452,4571.0156,0.86055773,95.019714,0.0
2618,0.121468745,114.81185,0.96633077,3353.96,0.012768096,426.89062,139.82552,3293.8367,99.55322,0.9894669,102.31774,0.0048716,233.55737,82.80497,0.016977735,3860.09,0.0040034787,720.9375,142.07455,4537.829,0.94438803,95.40779,0.0
2619,0.011612169,109.04699,0.9657401,3323.61,0.032317754,466.14062,140.0284,3422.0461,98.968605,0.9902736,-15.926315,0.004556412,284.58737,87.35235,0.05092346,3890.14,0.014592668,618.15625,143.28531,4731.3545,0.8328819,94.98891,0.0
2620,0.24464299,113.195305,0.9969066,3474.87,0.016886277,177.51562,139.58821,3525.6382,98.76012,0.99052674,-6.710593,0.005646787,286.20032,77.16883,0.023172956,4104.82,0.005462733,499.125,143.00015,4821.1904,1.5011361,94.89504,0.0
2621,0.0005114386,26.739037,0.9999156,3733.29,0.00018519656,34.40625,123.842186,19.70653,42.68947,0.99912006,-0.9597249,0.0018297262,0.19395979,7.8411536,0.008243267,4714.15,0.0006306195,59.34375,126.07771,55.30921,9.2230905e-05,72.519615,0.0
2622,0.408676,102.53375,0.96129656,3192.61,0.085154,462.32812,141.62216,3570.9612,98.90431,0.98966056,63.191196,0.0046739113,306.36633,86.993126,0.2807717,3824.32,0.0073420787,852.7031,142.86093,4913.14,0.42556533,94.878426,0.0
2623,0.3586014,117.01044,0.98487365,3301.55,0.017993204,261.78125,140.1203,3686.4624,98.90846,0.98780346,46.125927,0.004311717,355.25983,86.00778,0.16373077,3698.11,0.0056875465,1067.7656,142.52327,5008.8286,0.29908854,94.854225,0.0
2624,0.012544644,111.86806,0.9899421,3385.15,0.036829576,314.10938,139.60374,4214.785,97.99877,0.99015814,-33.372005,0.005655013,525.00964,77.55379,0.14937277,3936.83,0.011975241,607.0156,142.53326,5635.952,1.2798188,94.475136,0.0
2625,0.04909232,111.66088,0.9939031,3372.48,0.021412807,243.89062,139.49657,4270.395,97.782166,0.9890328,79.383766,0.0045294887,546.9704,83.437294,0.013785425,3815.95,0.008228658,634.7031,141.6859,5705.5107,0.3030306,94.26285,0.0
2626,0.056564264,109.81149,0.99622995,3365.65,0.02384967,223.57812,139.9714,4474.78,97.75767,0.9878733,-19.850725,0.005442603,595.2864,85.41246,0.0015191137,3816.31,0.009648684,743.375,142.54848,5974.598,0.37364256,94.07183,0.0
2627,0.12774254,116.783585,0.962092,3223.58,0.11657962,567.6719,140.21523,4381.1606,97.53651,0.9869908,42.924374,0.004612732,558.2078,77.723785,0.019504493,3850.42,0.0152492365,589.375,142.91914,5835.954,0.49961045,94.02019,0.0
2628,0.12376887,108.673836,0.990303,3429.85,0.024806673,346.59375,138.65479,4334.1772,98.05178,0.9891033,79.386696,0.0051839803,554.70703,87.12123,0.07685137,3892.04,0.009835591,578.5781,142.4502,5759.138,0.5442079,94.53987,0.0
2629,0.2174826,118.057335,0.94265956,3276.43,0.099082455,557.75,139.57806,3896.138,98.525314,0.9897191,-24.568499,0.0053148144,417.2049,82.82664,0.10113764,3848.27,0.011943136,667.8125,143.02704,5240.42,0.38390192,94.623665,0.0
2630,0.0014524586,107.7108,0.9747967,3469.05,0.031622592,367.82812,138.49005,3746.528,98.280235,0.9905887,-2.8752038,0.0050400654,339.97443,92.31157,0.13556352,3873.65,0.0062336694,631.3281,143.10498,5015.6914,0.87879884,94.73849,0.0
2631,0.29818937,103.80522,0.98503107,3394.62,0.038115483,346.29688,139.7141,3518.3928,99.11739,0.98277557,113.71141,0.0055426788,281.1648,74.4147,0.25407833,3934.72,0.010071934,613.2344,142.02243,4800.347,1.301072,95.01471,0.0
2632,0.051953923,109.08082,0.9873792,3474.66,0.01017346,344.5,138.91112,3582.9177,97.9453,0.9901148,-55.40981,0.006208064,286.97708,86.08688,0.026184576,4011.0,0.003670865,738.1719,142.74872,4877.525,1.8337749,94.27669,0.0
2633,0.08506648,110.19347,0.9820617,3460.88,0.038473144,338.54688,139.92749,3572.939,98.60346,0.98956627,107.632675,0.007109714,272.21222,91.86427,0.0326311,3925.13,0.011279085,593.0625,143.2407,4880.549,1.0417144,94.76079,0.0
2634,0.12664248,110.350975,0.99041903,3458.29,0.011332617,291.17188,139.73451,3366.4478,98.63945,0.9905543,20.983519,0.0039517013,231.0497,81.44309,0.12858216,4061.62,0.004331472,648.7969,143.14185,4649.154,0.08805338,94.66556,0.0
2635,0.13784185,117.53599,0.98774767,3443.15,0.023122743,340.03125,139.52286,3416.8499,98.52958,0.98995334,19.21014,0.004087809,238.53256,86.8656,0.12099925,4074.83,0.005102206,602.9219,142.96124,4689.107,0.08597656,94.60561,0.0
2636,0.014677303,109.40912,0.99107844,3412.8,0.01984381,307.4375,139.9824,3305.551,99.020805,0.9903842,39.29051,0.004712257,214.67676,91.77258,0.012898907,3769.86,0.006656157,744.3906,142.9881,4556.13,0.6105838,94.958565,0.0
2637,0.22341548,115.79226,0.9949805,3484.92,0.026599122,255.03125,139.17212,3314.918,98.488525,0.9901404,-22.114096,0.004191207,214.64998,94.14434,0.17027202,3880.71,0.008762348,787.8281,142.50758,4553.799,0.72479165,94.5204,0.0
2638,0.048206642,109.41552,0.9924141,3420.89,0.029276019,293.89062,139.62749,3440.711,99.257545,0.9895968,91.36962,0.0051776865,262.45682,84.58994,0.017536782,3944.27,0.011502917,771.875,141.81476,4623.126,1.001276,95.42577,0.0
2639,0.29521748,119.54089,0.9779166,3310.5,0.28298643,493.51562,140.69861,3576.8018,98.499084,0.99033666,37.86142,0.0072792773,295.079,89.75731,0.10871608,3859.56,0.049073108,737.875,143.23822,4821.9546,0.74654186,94.52795,0.0
2640,0.09954359,106.04127,0.9870698,3420.85,0.12123598,358.98438,140.15056,3773.5173,98.24763,0.9903414,-57.212738,0.0049949014,342.00064,90.077835,0.16879326,3535.96,0.015059647,2016.625,142.05113,5024.178,1.6846094,94.49659,0.0
2641,0.05592802,107.23029,0.9928509,3447.72,0.023084758,242.79688,139.90477,4124.738,97.62681,0.9904831,-3.697994,0.0046309265,427.21066,80.66945,0.050928865,4123.19,0.019286308,518.7656,140.93604,5393.3057,0.665255,94.00414,0.0
2642,0.074983805,104.300476,0.9815121,3280.04,2.5949187,387.64062,140.11694,4363.2456,97.4581,0.987132,71.44258,0.008058065,507.1788,86.664116,0.09961888,4017.38,0.02103261,596.8906,142.1271,5705.2866,0.13687825,94.05194,0.0
2643,0.2557046,115.914635,0.9736352,3265.03,15.121627,542.59375,139.48965,4405.8613,97.436035,0.9881969,69.99016,0.011655795,536.61475,82.64934,0.253232,3981.61,2.5548284,475.46875,143.17068,5769.016,0.15496853,93.745895,0.0
2644,0.25856578,113.45116,0.97994137,3368.84,2.0867949,395.5625,139.33748,4536.9507,97.70745,0.98700994,94.759705,0.019168433,607.4478,86.431496,0.10490628,4109.73,0.49109894,626.09375,142.99948,5984.6323,0.5228667,94.22129,0.0
2645,0.18556112,114.97519,0.9693474,3319.82,1.2206779,550.78125,139.49005,4616.3774,97.13708,0.98839766,-34.479176,0.012532697,611.7805,82.01609,0.2197693,3624.54,0.042762652,1682.7344,142.03622,6054.324,0.8976161,93.97662,0.0
2646,0.12578969,112.087685,0.9820822,3492.78,0.6322724,392.35938,139.83409,4750.195,97.06902,0.9872333,89.08986,0.010251771,627.6041,84.37136,0.10759458,4118.13,0.5617542,519.2656,142.69255,6163.1143,0.4892459,93.65376,0.0
2647,0.3430479,113.951744,0.9944231,3465.05,1.462041,264.60938,140.00665,4785.8,96.66845,0.9880903,15.018374,0.00639655,648.5389,87.628624,0.029572168,3765.62,1.4478605,1675.0,142.56973,6249.405,1.2345291,93.41871,0.0
2648,0.122751124,106.91529,0.9644379,3412.96,1.906111,443.98438,140.8239,5037.087,97.10221,0.98605895,52.277138,0.012127358,766.3438,87.4808,0.23961377,3492.13,0.05242766,1842.2031,142.43497,6607.8594,1.199848,93.34397,0.0
2649,0.3163349,106.14557,0.9649064,3420.73,5.296617,480.57812,140.22693,4827.1855,96.62256,0.9879688,-81.90107,0.024907663,647.80493,87.03568,0.23392422,3929.9,0.04336862,833.0781,143.12112,6255.9805,2.5757976,93.18538,0.0
2650,0.47634876,95.44532,0.92259824,2943.22,34.07503,885.7344,140.51064,4873.153,96.417076,0.9876518,2.3515139,0.008015595,636.4865,84.471504,0.4344339,3610.39,1.76917,2257.4531,143.5707,6179.2476,0.79113173,92.87474,0.0
2651,0.35379133,111.83853,0.9645363,3297.3,2.4420075,551.2031,140.29991,4606.806,97.201614,0.9881094,132.40599,0.008224261,550.7802,80.98351,0.07481602,3982.18,0.16791344,840.0,144.36385,5865.8438,1.2583822,93.60572,0.0
2652,0.1720369,117.25988,0.9561225,3249.22,0.098167256,590.75,140.02377,4568.9126,96.701775,0.9877047,-8.056656,0.010569259,541.0993,84.71031,0.16686547,4020.19,0.033748306,708.125,143.04846,5814.7036,1.5434885,93.48584,0.0
2653,0.38465595,120.20043,0.9236602,3181.6,0.25682464,849.40625,141.55833,4501.1987,97.22875,0.9883311,55.8246,0.007072274,508.84122,93.17918,0.48847616,3601.05,0.018205583,2068.4531,143.54646,5769.964,0.20924588,93.67019,0.0
2654,0.24897495,118.07108,0.87627757,3275.15,0.80022454,1141.6094,140.66096,4163.9355,97.64022,0.98949975,109.35721,0.006423379,400.6558,86.84691,0.14041318,3704.37,0.019321283,2045.1719,143.85901,5351.2583,1.2209375,94.09216,0.0
2655,0.030426847,108.31261,0.975614,3526.37,0.09653461,426.8125,139.4455,4507.838,97.25458,0.98941344,-6.075082,0.010914166,495.12125,91.58611,0.14163236,3540.09,0.040603176,2454.0938,143.32326,5750.976,0.52301216,93.80708,0.0
2656,0.0076618153,104.583496,0.96410924,3478.28,1.599922,590.21875,140.41849,4643.4756,96.983116,0.98646265,-33.148335,0.046731073,573.74054,85.647736,0.21633825,4077.53,0.67511773,867.96875,143.42387,5855.53,0.933559,93.51169,0.0
2657,0.16805282,106.759,0.98941,3544.0,10.985124,333.60938,140.54149,5011.9175,96.759026,0.98785406,90.22759,0.016306125,698.27795,84.14156,0.13340387,4101.27,1.7979722,579.78125,143.13585,6265.6357,0.8707194,93.42185,0.0
2658,0.12777469,109.433556,0.9735743,3536.41,5.6544394,470.6875,140.3456,5259.432,96.207184,0.989471,-4.507399,0.008551345,790.57214,79.00373,0.071348496,4188.1,0.08183113,596.9844,142.02432,6528.7617,0.689464,92.74456,0.0
2659,0.329064,111.673195,0.9790195,3606.54,0.42301244,398.65625,140.02275,5433.8633,96.076546,0.98831624,-3.2600284,0.014213706,783.1367,83.23007,0.26968384,4156.24,0.68557405,759.6094,143.3942,6675.939,0.62325305,92.85311,0.0
2660,0.20584896,108.00976,0.994367,3658.46,0.111450486,255.95312,139.5631,5160.226,96.058655,0.98791957,68.51991,0.009104786,692.93396,96.16998,0.066414155,3651.96,0.04542534,1986.6562,143.77974,6403.9365,0.011273871,92.850624,0.0
2661,0.19751056,103.45104,0.9724677,3448.61,1.5339181,588.5,140.88692,5273.3267,95.9482,0.9874117,54.2646,0.013179902,746.3628,77.54166,0.003788314,3846.27,0.16324888,965.8281,143.36601,6584.1777,0.38671008,92.67055,0.0
2662,0.16332497,111.71558,0.9927141,3662.82,0.09888435,253.70312,139.70468,5201.868,96.09754,0.9883575,-25.049116,0.0055639176,701.11957,82.47567,0.13110217,4187.84,0.063748226,626.0,141.46333,6480.544,0.9585265,92.90749,0.0
2663,0.045107882,108.5559,0.9941172,3628.19,0.38451824,272.0625,139.43283,5113.006,96.11058,0.9851299,128.96078,0.006623416,676.37396,77.51707,0.13233775,4432.25,0.08818519,588.125,142.33717,6408.5796,0.64977753,92.75648,0.0
