,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
4380,1.816955,72.527,1.0,0.0,4.2681837e+27,0.0,96.937195,461.91605,114.21732,0.95357037,129.3921,10.210676,272.53513,53.299786,1.0573237,0.0,1089.1984,4.125,100.3191,1941.436,1.5204155,101.82686,0.0
4381,1.4357741,75.85876,1.0,0.0,1450.3842,0.0,96.83843,407.19397,113.737175,0.97403824,114.87283,2.1925437,214.24626,69.75813,1.4289244,0.37,56783.62,16.109375,101.26097,2019.6311,0.27807075,101.618004,0.0
4382,0.59255886,114.47027,1.0,0.0,4.6611655e+27,0.0,96.013985,325.98215,112.30532,0.97697484,145.86902,3.0978298,178.3082,112.40376,0.035111304,2.67,56825.9,23.453125,98.98756,1818.0375,0.93042535,102.309044,0.0
4383,1.0330073,114.94116,1.0,0.0,1.7246117e+28,0.0,95.657974,317.6632,112.47467,0.97349256,159.22856,16.306507,134.18997,129.53511,0.6387039,7.36,2470.257,19.21875,98.97207,2021.543,0.32977432,101.301094,0.0
4384,0.027044918,124.53667,1.0,0.0,4.2099327e+29,0.0,95.32951,307.63855,112.50548,0.96354824,214.47418,7.1668596,168.17049,151.84357,0.949332,8.38,158.468,21.5625,98.144585,2154.3489,0.22320421,100.89022,0.0
4385,2.490403,117.16609,1.0,0.0,5.952037e+27,0.0,98.67803,510.5347,111.39624,0.9433677,358.23843,3.4790795,388.54993,155.12166,2.6742573,11.35,824.7301,16.703125,98.71818,2687.05,3.717383,99.36693,0.0
4386,6.827396,109.29494,1.0,0.0,2.195762e+27,0.0,96.10962,1077.154,110.0619,0.94251215,398.46872,2.7398505,638.30206,144.57843,5.915914,10.08,312.82007,42.234375,100.4471,3223.3154,7.1558537,98.19963,0.0
4387,7.668185,105.75756,1.0,0.0,5.181888e+28,0.0,97.27718,1455.7241,108.54421,0.93151695,728.79694,494.0336,940.4164,159.61751,10.221354,17.86,177.559,169.32812,100.2764,3720.5322,6.023508,97.03792,0.0
4388,9.251689,106.41064,1.0,0.0,3139.7468,0.0,100.70547,1911.277,107.39318,0.9457141,71.31648,1.682867,759.183,137.34927,5.086948,76.77,265.9138,147.0625,100.137054,4009.9224,2.7740993,97.807335,0.0
4389,8.642596,112.967896,1.0,0.0,2.2738128e+26,0.0625,100.91815,2156.5166,107.1372,0.93668854,32.614918,65.435715,605.36707,113.31502,2.226387,116.86,642.88947,108.390625,100.19125,3960.4514,1.1861383,98.14577,0.0
4390,4.872843,119.597855,0.011761277,0.02,606.08923,2.1875,99.31388,2113.9321,107.3114,0.95127124,1.4651469,0.5091436,373.00143,86.77256,0.7892879,131.87,102.71922,103.59375,98.85645,3771.349,0.28849825,98.37254,0.0
4391,1.5345683,121.30587,0.9138546,1.23,339.2581,9.421875,99.01815,1916.3654,107.75737,0.95155245,31.745174,1.053205,171.4076,83.8282,0.91210586,155.43,62.078053,119.140625,99.09578,3167.5103,0.77993166,99.87395,0.0
4392,0.9479035,120.15469,0.96115285,6.35,3.092225e+27,12.15625,97.999954,1979.927,107.34834,0.95225394,35.972305,1.6808883,116.728905,86.62025,0.38226336,174.69,172.97977,115.046875,98.80326,3262.8462,0.896148,100.31292,0.0
4393,0.84448814,122.01457,0.8949383,12.63,115.6362,15.234375,98.28632,1967.0546,106.5264,0.93922234,79.170715,1.9403324,128.93657,94.362465,0.010700414,164.86,35.99139,104.546875,99.393166,3218.2605,0.18921983,99.37576,0.0
4394,0.01683095,122.53272,0.9639022,19.43,3.7730503e+24,15.625,98.79863,2255.661,105.96152,0.9488855,70.1941,0.7557476,163.04004,104.603966,0.344129,175.12,252.55472,84.390625,98.96519,3535.5652,0.29680446,99.5304,0.0
4395,0.7712467,122.42403,0.96527404,25.79,2.2761699e+27,10.09375,99.36691,1538.2078,106.79637,0.9453507,150.24513,9.170522,127.93028,110.407196,0.8401268,175.76,13.019864,73.15625,99.1064,2718.7231,0.11809896,100.16644,0.0
4396,1.1505129,121.75141,0.9361329,22.27,7.5567843e+25,15.3125,100.46722,1400.4097,107.53905,0.9434926,113.88106,0.73159873,117.73157,126.78814,0.42289707,176.43,44.07865,97.0625,98.965294,2762.6816,1.2349447,99.68407,0.0
4397,0.8174442,121.40492,0.52392954,3.4,375.6934,36.28125,100.37773,1398.195,107.799416,0.950883,107.0315,0.6656011,137.17105,129.30754,0.11329175,174.75,66.27704,119.84375,99.63364,2783.2905,1.0970052,99.842224,0.0
4398,0.38272375,121.776985,0.98994577,0.72,21.5936,7.078125,100.88497,1816.0741,107.782074,0.9509525,87.6372,0.17582938,188.45015,132.5386,0.30416378,166.69,17.850542,152.67188,99.57565,3330.9595,0.14414063,99.74537,0.0
4399,0.24553794,121.345215,0.92898923,0.12,28.809465,1.015625,99.329994,1326.8538,108.85228,0.9518358,85.11065,0.08331186,134.4154,122.600334,0.64937806,185.92,1.4743541,147.90625,99.0087,2829.3613,0.19061415,100.62731,0.0
4400,0.5029113,120.3102,0.9220202,0.05,20.977377,0.171875,98.03074,1552.0812,108.86778,0.9575049,81.46973,0.22691214,149.6541,106.61803,0.39056537,206.04,38.17226,108.421875,99.46801,2968.671,0.12784831,101.18884,0.0
4401,0.43533057,123.01016,0.96652555,0.06,70.40121,0.078125,99.265366,1422.923,109.41038,0.95950574,70.02968,0.15231815,140.04202,115.02954,0.4888876,212.84,2.5378208,107.984375,98.773766,2864.8657,0.43120116,101.14756,0.0
4402,0.18973532,122.12875,0.9181845,0.04,76.01267,1.671875,99.92036,1753.4529,109.0468,0.9656057,55.147514,0.14720437,165.10123,113.2396,0.047677238,221.85,1.2440507,84.546875,99.75453,3200.3047,1.0896919,101.049225,0.0
4403,0.0069457465,120.17312,0.999949,0.97,42.06787,0.203125,98.96067,1686.8678,109.40064,0.96792996,50.265038,0.033484396,171.4626,100.53245,0.19130404,230.58,2.135125,71.078125,99.498215,2910.565,0.5865723,102.44801,0.0
4404,0.21999529,117.10193,0.70132047,0.01,117.390724,1.5625,98.51096,1615.0548,110.08217,0.9672714,45.466125,0.07701702,241.53152,102.62759,0.36503392,190.11,1.2086446,157.0625,99.44584,3064.9736,0.065836586,101.3915,0.0
4405,0.52032316,111.849144,1.0,0.0,87.09867,0.03125,98.005806,1868.3499,109.72484,0.959938,46.95979,0.101109855,320.36023,108.62253,1.1955321,162.67,95.13735,239.54688,99.607765,3547.4312,1.5804688,100.595,0.0
4406,1.3321228,107.68953,1.0,0.0,92.684105,0.0,98.25716,1677.4036,110.29582,0.9660054,49.927933,0.08516967,279.6959,97.90181,1.4065388,143.77,27.280613,177.64062,98.60935,3344.197,1.2245713,100.89784,0.0
4407,0.86790514,108.07584,1.0,0.0,18.718723,0.0,97.04692,1616.5544,110.21629,0.9544294,52.701138,0.0954288,185.50452,96.10291,0.87084734,162.15,5.846816,94.03125,97.25811,3161.949,0.09343533,101.08236,0.0
4408,0.029106198,109.30493,1.0,0.0,69.06208,0.0,96.22868,1742.6594,109.806305,0.9618413,47.722687,0.14277706,191.86256,76.60627,0.12855144,169.34,2.4396064,55.34375,97.0175,3203.3535,0.22879232,101.21523,0.0
4409,1.0048511,121.83883,1.0,0.0,659.6692,0.0,97.22896,1733.553,110.318146,0.9543421,36.057545,0.5662269,235.63078,100.70956,0.81905395,158.91,7.876167,75.6875,96.71904,3358.8687,0.36610243,100.94876,0.0
4410,1.4384668,119.75562,1.0,0.0,225.84988,0.0,97.419785,1859.3887,109.28168,0.9560965,42.46052,0.6553498,250.64424,105.03981,1.9397389,151.64,654.6524,169.71875,97.78757,3537.5715,1.1976129,100.24343,0.0
4411,1.1233305,116.71716,1.0,0.0,2.2692397e+27,0.0,96.75863,2072.1267,108.86717,0.9505476,37.259956,8.428745,297.76205,110.27758,1.9368471,133.0,771.15967,254.65625,97.3018,3612.2112,0.416314,99.99669,0.0
4412,0.23261385,116.10207,1.0,0.0,8.839123e+26,0.0,98.03175,2342.188,108.095505,0.95333546,24.806843,17.587955,313.0326,86.64918,1.166396,116.66,115.16532,228.39062,98.45788,3724.6965,0.078407116,99.82216,0.0
4413,0.8433159,112.65794,1.0,0.0,6.8717286e+27,0.046875,99.22169,1997.8046,106.819496,0.9534285,39.399082,1.751295,294.97675,110.26149,0.44748074,112.33,1.484179e+30,210.54688,98.37031,3433.895,1.3289931,99.893135,0.0
4414,0.039965518,115.13641,-0.017502379,0.01,3.4183835e+26,4.125,99.56015,2172.3474,106.12496,0.9638688,23.816679,0.4038636,258.80524,100.48982,0.8702823,137.54,395.5554,89.984375,99.02018,3463.8428,1.624707,99.99809,0.0
4415,0.57693017,112.353294,0.9067582,1.99,1.9846596e+26,2.546875,98.47956,2748.8618,104.659935,0.9568113,46.162918,14.906473,265.14954,108.83755,0.27912283,171.77,2.0019172e+30,72.9375,99.37812,4105.4673,0.25442165,99.189026,0.0
4416,1.581699,106.59776,0.90419304,0.37,4.6462334e+26,4.4375,98.74472,2666.8213,104.61237,0.94652843,92.94425,12.437344,245.76784,105.0002,0.5539743,165.02,1643.5729,77.140625,98.92655,3976.7651,0.7895996,98.81157,0.0
4417,4.7253222,101.2826,0.008560527,0.01,1.7311637e+28,0.671875,99.13303,2483.1233,104.65237,0.9293488,505.0076,282.9767,291.717,116.38099,1.5080774,139.27,3.7574465e+29,90.0,98.87265,4053.7874,0.8764811,97.37265,0.0
4418,9.375104,98.076225,1.0,0.0,1293.2185,0.015625,99.1412,2429.8542,105.595245,0.94342506,371.76065,3.063174,360.9341,127.85008,3.2213483,115.26,4529.556,95.046875,100.21977,4192.0654,4.652056,97.17285,0.0
4419,11.397945,97.1265,1.0,0.0,4.2494356e+27,0.0,97.93667,1821.5149,108.621864,0.9465954,279.16913,0.752213,632.9792,126.424385,4.6988583,74.04,889.4905,123.953125,100.019646,3619.4958,0.106054686,97.90569,0.0
4420,7.84915,101.93998,1.0,0.0,5.5921615e+26,0.0,97.605484,1319.9066,110.87295,0.94581306,379.94717,48.4639,946.3233,95.46012,9.531447,11.74,230.15929,176.375,101.63837,3587.9194,2.0394912,97.55228,0.0
4421,5.43542,101.23736,1.0,0.0,3.894945e+29,0.0,95.766106,970.9341,112.6798,0.9380971,609.8205,36.216724,842.2881,85.14614,11.18109,0.0,13722.639,36.765625,100.347,3499.8457,7.850244,97.566956,0.0
4422,1.4345386,99.69518,1.0,0.0,1.6432169e+27,0.0,95.50034,491.34918,114.708305,0.9396224,53.322117,6.2690015,295.19287,77.932724,3.0658338,0.0,1.5830575e+29,0.0,99.31372,2680.0784,6.087267,100.602356,0.0
4423,0.27441478,110.53565,1.0,0.0,5.018635e+27,0.0,95.889534,306.84,112.74819,0.95620555,140.93533,4.0907345,94.5182,89.26189,0.7539179,0.0,2.2779567e+27,0.0,98.00251,1862.5094,0.8825087,101.97917,0.0
4424,0.33866414,120.0447,1.0,0.0,3.376398e+27,0.0,95.87187,355.93985,112.43606,0.96088415,218.5629,4.0438375,79.20258,97.856064,0.19639157,0.0,1.18826104e+27,0.0,98.37727,2058.4846,0.6614095,101.33381,0.0
4425,0.24923787,111.573074,1.0,0.0,7.471099e+27,0.0,95.13285,329.58713,112.95685,0.9625857,174.3261,25.72947,96.25966,86.02271,0.91726,0.0,6.490239e+29,0.0,99.55675,1900.6547,1.1134874,102.2598,0.0
4426,1.4894085,121.26518,1.0,0.0,1.3424176e+29,0.0,96.61445,302.02283,111.57807,0.9610968,433.4485,25.394762,156.59178,139.71892,2.1728244,0.0,531.43976,0.0,97.72129,1811.0754,1.4412163,101.568214,0.0
4427,1.7667552,91.53743,1.0,0.0,2.2496062e+28,0.0,97.34147,426.56174,113.41292,0.95123315,547.96423,11.438906,258.2225,183.49734,0.45539942,0.0,482.2301,0.0,101.66027,2033.9606,2.1625543,101.02667,0.0
4428,1.5310504,76.01218,1.0,0.0,11458.169,0.0,97.83888,463.95682,113.27409,0.9661446,309.53543,2.5751152,272.06104,187.32245,3.381762,0.0,1049.0487,0.0,101.63947,2109.9575,1.1063477,100.82113,0.0
4429,1.0604007,62.015694,1.0,0.0,16729.494,0.0,96.811554,450.7834,113.79375,0.964461,177.44014,0.87654275,211.46185,169.3055,2.9269853,0.0,1036.3303,0.0,102.64145,2094.1118,1.6552409,100.91355,0.0
4430,0.37460446,56.50356,1.0,0.0,21229.268,0.0,95.19377,397.091,113.423004,0.96599483,217.38779,0.803615,170.31685,142.04758,2.5949745,0.0,710.0785,0.0,102.11664,2119.1836,3.6172092,100.1967,0.0
4431,2.3196664,55.2259,1.0,0.0,29465.074,0.0,97.010254,584.9645,113.5704,0.9614458,102.14353,0.6643592,135.09354,156.69525,1.9787604,0.0,216.26906,0.0,103.54381,2495.3044,3.365294,99.509125,0.0
4432,6.525302,58.969463,1.0,0.0,83949.17,0.0,105.91184,763.7512,111.4716,0.96200955,198.4233,0.920173,308.12698,178.26523,7.689946,0.0,573.03687,0.0,105.83728,3025.5745,6.752501,97.97297,0.0
4433,12.008569,48.57503,1.0,0.0,101497.67,0.0,104.84941,1360.3572,108.68236,0.94897985,202.3499,1.1189961,612.8511,160.49034,14.658827,0.0,337.96857,107.21875,104.21238,4148.499,11.65587,96.00686,0.0
4434,9.434315,64.145966,1.0,0.0,34151.176,125.203125,102.372314,1791.1227,107.87733,0.96188444,58.15135,0.34451684,366.96622,137.23792,9.96231,36.46,42.47386,324.8125,100.949875,4890.4297,7.8900175,94.44121,0.0
4435,1.2700422,123.54109,0.98196936,68.09,140.41743,33.453125,102.16013,2105.8618,107.8436,0.9666041,75.72951,0.18557848,192.42595,121.10758,1.3117684,182.72,8.276198,74.078125,100.42941,5009.0303,2.0760145,94.281265,0.0
4436,4.0068784,118.87272,0.9586982,50.76,74.2345,58.28125,102.07108,1104.4546,110.27457,0.96675223,62.36038,0.09603987,187.4496,121.39471,3.0217478,165.38,4.7606196,143.01562,99.799866,3833.5999,1.2959201,95.90693,0.0
4437,6.0241866,116.662445,0.86829656,2.95,586.00085,93.125,99.94066,1192.6942,109.866295,0.9590238,65.37895,0.17600118,298.38837,128.03674,4.1118894,128.21,30.879892,363.375,96.71996,4592.0654,0.84720594,94.5015,0.0
4438,5.604289,114.75465,1.0,0.0,1445.3452,5.0,99.33137,1766.1295,109.284195,0.96197414,51.868538,0.25198615,261.3588,112.39376,4.3011413,126.69,26.796295,281.0625,95.00455,5051.4805,2.6449435,94.26147,0.0
4439,4.830738,107.12725,1.0,0.0,3933.3452,0.0,98.98868,1658.2081,109.54595,0.9626446,102.11949,0.37419596,223.6237,93.65015,3.5697012,95.88,31.334188,196.3125,94.50954,4812.0166,3.0196397,94.7824,0.0
4440,3.4696589,99.89959,1.0,0.0,2749.7258,0.0,98.36946,1359.2828,110.206894,0.96500593,66.52493,0.42476708,150.44328,79.29344,2.4327168,55.95,17.511284,115.6875,94.303215,4483.8594,0.08860134,95.501945,0.0
4441,1.3035643,101.91847,1.0,0.0,711.9965,0.0,96.64992,1114.3489,110.769875,0.967783,70.458565,0.333743,89.26813,87.58793,0.92520386,41.57,7.4949603,39.625,93.62482,4083.6,0.17000867,96.20519,0.0
4442,0.95141333,124.38016,1.0,0.0,121.67453,0.0,95.724655,1426.2194,110.40022,0.96703655,72.3127,0.088963196,116.12624,118.69248,0.59791476,41.82,6.3171883,21.5625,93.31124,4325.2803,0.56616753,96.40635,0.0
4443,3.744293,107.97376,1.0,0.0,1265.2252,0.0,98.74439,1192.0862,109.53071,0.95974064,109.41178,0.26592085,196.5534,132.91936,2.9830503,43.29,38.410225,153.14062,92.38308,4795.836,2.175689,94.930565,0.0
4444,6.075348,111.54484,1.0,0.0,1685.7682,0.53125,98.54853,1391.5945,109.36954,0.9644173,76.379166,0.17626603,320.36288,124.93373,4.9603295,67.79,46.34504,307.35938,93.6211,4886.9517,1.6616753,94.95495,0.0
4445,5.5509415,114.78886,0.87993616,0.21,2289.1448,67.515625,101.776375,1745.6962,108.45092,0.96189696,97.15306,0.17269689,395.3921,106.54913,4.1019926,115.65,21.158634,322.46875,96.60341,4905.952,2.699121,94.31467,0.0
4446,1.6030529,122.224686,0.92463154,31.25,214.02878,72.765625,102.23175,1691.2406,108.91289,0.9676742,55.98624,0.0881143,185.51701,98.35315,0.79186296,212.25,7.217734,130.09375,99.14112,4651.1274,0.4952257,95.420006,0.0
4447,0.54050094,123.47912,0.9913868,71.37,60.67811,80.15625,102.56101,1382.7947,109.493286,0.9678023,53.283005,0.10757708,171.10234,105.27442,0.2542327,247.53,5.898309,107.578125,98.698006,4421.05,1.247781,95.355576,0.0
4448,1.4783726,123.535706,0.9822856,116.14,57.062656,87.890625,102.19995,1446.3575,109.46594,0.96660995,51.670612,0.05114687,186.60689,112.869,0.71620506,249.41,9.068416,95.875,98.61065,4302.299,0.6468696,95.20652,0.0
4449,1.8793738,122.80112,0.9806906,145.02,105.24722,97.03125,101.66153,1784.1696,108.84993,0.9647282,46.991566,0.05749467,244.77644,106.07871,2.5732896,226.41,10.927682,151.3125,99.158646,4695.1475,0.85713434,94.30714,0.0
4450,1.9849125,122.42903,0.99708015,210.91,87.370544,92.765625,102.03452,1211.48,110.13403,0.961876,39.890854,0.057065327,231.71294,110.45151,2.3044817,197.22,6.6648073,102.25,99.43931,4146.5054,0.70552844,95.439285,0.0
4451,0.9018287,122.35071,0.9841711,239.96,175.21735,104.234375,103.31076,1646.0704,108.53507,0.96437293,54.48191,0.05324606,210.56317,110.58194,1.2284722,196.36,3.3292181,84.53125,100.149864,4883.898,1.1197591,93.89406,0.0
4452,0.5190038,123.38507,0.9776974,278.04,121.36435,111.515625,101.35219,1414.6089,109.30495,0.96083766,39.74848,0.0984475,146.50645,118.22124,0.8303126,211.8,3.1017857,115.40625,101.44681,4362.566,0.05977105,95.13478,0.0
4453,0.60627294,122.87825,0.9820857,301.13,164.9666,109.125,100.608665,1978.4199,107.6458,0.9655367,76.051834,0.08597018,217.52805,119.3561,0.40192387,232.94,9.787049,101.46875,102.35079,5379.8945,0.6026096,93.15537,0.0
4454,0.233607,123.52025,0.9929078,341.58,96.894226,69.484375,100.074425,1323.1956,110.182594,0.96508765,40.155945,0.13951537,119.41029,115.83645,0.02639163,249.21,17.667421,107.40625,102.012146,3863.0195,0.27939996,96.643585,0.0
4455,0.30942902,123.11837,0.9930119,374.37,14.289418,74.375,99.79354,2524.19,107.606895,0.96176136,71.882355,0.056928396,249.46075,104.275826,0.28262392,253.69,3.5335605,76.84375,100.76191,5582.068,2.9498427,93.92789,0.0
4456,0.46715757,122.99176,0.9916526,372.73,93.21638,73.796875,100.03102,2427.8484,107.32356,0.9640416,37.41962,0.12868318,289.93463,119.87737,0.44136828,260.3,8.899518,63.84375,101.40155,5766.4688,0.39435223,93.15171,0.0
4457,0.071234636,120.98863,0.99316967,376.17,196.69429,55.984375,99.644394,1495.2546,109.3256,0.9682966,40.58892,0.13764323,139.93939,107.86921,0.20848973,257.84,4.634484,81.34375,101.61013,4232.132,1.703955,96.51307,0.0
4458,0.31650424,124.26714,0.99439174,364.91,252.03252,63.46875,100.30289,1765.5538,108.33457,0.96611226,64.924286,0.12718341,168.42746,124.10319,0.020779524,252.83,17.027597,108.890625,101.56869,4731.8315,0.07722439,95.03444,0.0
4459,0.2609879,124.01115,0.995368,365.82,147.03815,52.109375,99.716095,1736.4354,108.801765,0.9646663,48.987164,0.15716113,168.3287,110.16871,0.020384213,263.29,4.352163,89.859375,101.33098,4682.9907,0.30995008,95.1442,0.0
4460,0.032384396,123.292114,0.99102545,365.72,89.254814,99.0,100.35712,2287.8164,107.27285,0.9617986,63.687317,0.100508556,284.18973,112.03071,0.043248948,242.93,7.010577,112.28125,102.160675,5702.5254,0.08306207,93.23295,0.0
4461,0.36731923,122.36276,0.98582834,371.42,107.4946,111.53125,100.66407,2230.7422,107.788666,0.9594566,73.65909,0.13247347,314.81995,111.78415,0.16942553,236.9,6.512557,105.78125,101.960594,5543.2393,1.2530979,93.28853,0.0
4462,0.16434151,123.306435,0.9829643,423.48,372.66052,179.90625,99.30281,1730.9214,108.57998,0.96197134,76.63984,0.11899404,196.9867,119.4046,0.0027007365,249.54,6.9864593,97.53125,101.600586,4823.626,0.6044542,94.60113,0.0
4463,0.4580116,122.18451,0.96805966,475.1,330.75186,171.23438,99.7941,2332.937,107.688385,0.9608249,71.2234,0.17431255,361.6811,122.892845,0.0040322905,269.75,16.696964,106.828125,101.5464,5832.242,1.7880859,93.21115,0.0
4464,1.0948265,121.45254,0.9876247,464.3,332.18802,132.85938,99.77211,2680.6394,107.25002,0.9583926,100.1185,0.3224307,621.63043,111.83451,0.265012,248.61,29.960743,118.453125,101.67822,6737.1235,3.883534,92.38944,0.0
4465,0.28282624,123.254654,0.98888904,483.39,297.90845,144.5625,98.68162,1671.2628,108.85669,0.95685744,47.00515,0.29453313,270.54526,114.30023,0.15959023,246.97,18.541903,126.71875,100.76232,4922.9067,2.1564615,94.75116,0.0
4466,0.051753484,123.37828,0.9908896,513.57,472.6708,114.828125,98.756874,1956.5879,108.93263,0.96140504,69.80242,0.2993357,205.7018,111.82891,0.065297365,258.49,12.329875,96.65625,101.23723,4727.58,1.4561795,95.98262,0.0
4467,0.24171261,120.65336,0.9828637,515.79,322.7076,134.54688,99.63569,2364.2766,108.32564,0.96265167,74.03839,0.2519725,329.6895,116.203316,0.13137074,261.74,10.401994,130.90625,102.204155,5499.7896,0.45375434,94.015114,0.0
4468,0.77603793,117.13295,0.9656559,283.8,4995.3096,340.20312,100.78107,1829.7078,108.88541,0.95930773,94.62514,0.40101728,276.98856,121.304054,0.3091238,226.88,12.698123,174.46875,101.10152,4928.4014,0.68840605,93.99412,0.0
4469,1.8633524,112.397934,0.9261275,157.32,4754.2915,243.0625,105.8245,2194.6763,108.12126,0.9589916,94.20602,0.40153226,387.06854,125.261375,1.275594,192.34,23.42575,203.76562,101.76026,5658.2583,0.8672743,93.30975,0.0
4470,1.2062466,84.134056,0.34305847,47.34,5723.41,1120.0312,103.35438,9229.025,103.38804,0.83965325,287.09967,6.1580415,7865.682,118.678764,10.169347,90.04,343.9868,681.5,102.40432,13153.392,4.6542153,90.194145,1.0
4471,0.08319813,117.20307,0.9851701,812.82,2189.678,138.14062,98.96278,3105.0793,105.63833,0.96492815,92.737564,0.3533082,686.311,124.17174,0.47464028,391.57,358.277,245.8125,100.01076,5018.647,0.39131403,97.183784,0.0
4472,0.06349826,116.86004,0.9773688,797.48,290.9483,152.57812,98.91592,3077.6968,105.76632,0.9626877,83.08167,0.17924337,663.9037,109.00248,0.07966328,420.12,45.457127,173.53125,100.48772,5096.6357,0.447857,96.4086,0.0
4473,0.043648217,117.57798,0.89345044,787.23,266.18777,261.45312,98.503555,3174.6023,105.87574,0.9580589,64.86638,0.22675757,654.9586,116.06537,0.4798706,392.83,57.852764,251.625,100.060974,5107.5728,0.31882054,96.734116,0.0
4474,0.061212637,117.18832,0.87917876,826.26,468.9082,257.125,98.857666,3166.7288,105.567696,0.96306574,80.248924,0.119675554,544.9857,104.22879,0.3608462,434.19,12.001487,169.64062,100.01014,5015.875,1.6676487,96.512405,0.0
4475,0.6302675,116.964676,0.96622074,820.33,20.877678,180.375,98.577736,2855.381,105.99913,0.9648698,62.582443,0.08092546,507.7382,102.93992,0.7641003,443.28,3.6693616,126.6875,100.27563,4742.335,0.42966038,97.33552,0.0
4476,0.8020237,117.79108,0.9738438,774.18,201.27007,157.85938,99.0247,3495.042,104.81547,0.9613932,54.192673,0.16624272,774.4223,114.31601,0.3854333,425.57,9.186787,142.54688,99.61667,5609.168,0.24867621,95.2899,0.0
4477,0.009779793,119.149124,0.98138523,786.03,146.0525,156.03125,98.54432,3548.196,104.59369,0.9617744,45.829742,0.33492732,903.73346,123.28617,0.62311924,428.02,15.317206,134.03125,99.777054,5809.7563,0.18595378,95.167076,0.0
4478,0.123852625,118.52023,0.95231104,796.55,388.25925,215.6875,98.63626,3239.5017,104.912796,0.95483947,69.81702,0.5260911,1023.86633,109.14858,0.30801526,427.08,85.08188,115.515625,99.94355,5267.489,0.74944663,96.17921,0.0
4479,0.11898646,116.671715,0.9645794,826.88,732.2026,193.51562,98.81187,2992.7544,105.66955,0.95388657,51.01767,0.47605523,1018.8067,105.43248,0.36267143,397.29,86.938324,146.3125,99.36639,4953.029,1.4910916,97.232315,0.0
4480,0.5625205,106.47688,0.9626376,832.05,1181.3818,174.92188,97.64597,2062.8047,105.13357,0.95266503,81.30157,0.54694086,898.1133,105.59377,0.58515996,431.62,82.89089,119.25,99.301895,3775.0874,1.3110188,99.874,0.0
4481,0.4754232,108.97617,0.9867276,819.33,836.4813,129.3125,97.756966,2467.546,105.22909,0.9534146,81.090546,0.33779994,893.70306,108.507095,0.36988243,410.27,49.00497,171.8125,98.46409,4327.922,0.3965983,98.895676,0.0
4482,0.0707488,112.83072,0.98948336,818.91,272.91968,127.296875,98.1518,3014.4194,105.76703,0.9518956,93.492805,0.35394374,864.097,100.13804,0.0798554,446.32,26.514849,154.79688,98.460075,4742.5024,0.38074002,97.81894,0.0
4483,0.19668776,115.35705,0.9850403,825.13,48.318947,149.32812,98.33202,2713.1365,105.74138,0.953364,71.78385,0.16945043,666.37115,112.49454,0.46662617,425.11,41.818497,191.125,98.80536,4430.3677,0.63610566,97.845726,0.0
4484,0.36482072,115.169,0.944693,786.25,201.18027,273.82812,98.14046,3396.584,104.901344,0.9470516,67.62904,0.18711083,778.1549,107.612595,0.18730241,395.1,6.254336,230.32812,98.79962,5064.661,1.0138563,96.64559,0.0
4485,0.4756106,113.99638,0.9519557,752.41,7.181879,244.26562,98.31861,3903.4543,104.15565,0.9444828,72.81248,0.07689166,987.20416,104.14132,0.18507653,387.13,0.9452754,256.92188,98.89216,5788.447,1.9682562,94.963455,0.0
4486,0.37787804,104.86421,0.88893425,643.68,104.69587,292.375,98.00218,3952.844,103.725334,0.934755,63.991272,0.0856198,1454.0135,119.52784,0.7726033,373.43,2.0413892,183.8125,99.357445,5953.967,2.9438856,95.32304,0.0
4487,2.1164978,103.34853,0.86972195,555.89,175.63719,346.70312,99.2876,4914.7876,102.12884,0.9214487,137.1634,0.439525,1630.928,115.24172,0.08631214,333.61,4.3348417,189.14062,99.46489,6947.2114,1.2851562,93.71224,0.0
4488,3.2882109,104.05636,0.9316192,521.12,135.40427,219.64062,99.53808,5621.918,101.37119,0.92926955,64.69492,0.1999235,1823.9026,116.075935,0.4257624,321.53,5.374012,184.6875,98.88227,7790.802,0.4438802,92.56194,0.0
4489,3.018455,105.518616,0.9620391,493.3,223.05154,150.35938,99.99211,5731.4,101.672264,0.94799525,34.675556,0.09918425,1578.6594,116.36621,0.31043127,339.32,9.291229,150.75,98.74208,7783.4146,1.0169433,92.71997,0.0
4490,2.1697853,106.57192,0.9289095,478.42,415.22842,157.84375,100.679794,6006.814,101.50631,0.93553525,78.13895,0.12492474,1792.6781,112.35306,0.16302408,314.91,4.647174,174.5625,98.62057,7892.9053,2.024159,92.84264,0.0
4491,1.3601103,108.238655,0.93732643,464.69,622.1646,143.95312,99.85057,6310.7114,101.47243,0.94432694,49.991833,0.1058107,1977.9061,110.04555,0.34536824,327.43,16.103363,151.78125,98.28124,8084.358,0.72700197,92.575386,0.0
4492,0.74646866,110.72022,0.9663455,465.37,531.11285,102.359375,99.74948,5945.924,102.18663,0.9429414,60.647472,0.122518264,1714.9414,114.39899,0.41177565,300.18,18.120989,151.20312,97.664246,7796.5146,0.13260092,93.35466,0.0
