,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2089,0.022531759,72.38151,0.9993271,394.0,0.72990406,19.71875,137.24756,83.67225,88.132416,0.9973716,88.9696,0.024531877,4.373229,32.809372,0.030330908,486.66,0.3123042,96.90625,139.75476,505.96048,1.0838455,98.690796,0.0
2090,0.45363617,99.57368,0.9973213,369.96,3.179747,50.1875,140.15327,2236.9126,102.73327,0.9963251,48.94165,0.06742586,295.86826,87.98604,0.20780124,427.06,4.1198835,187.48438,142.58598,2788.3296,1.2100292,102.835205,0.0
2091,0.0054085106,57.70521,0.9999922,412.51,0.14048256,2.765625,136.07854,64.6175,73.877785,0.9984495,-10.982328,0.01364422,3.1008356,24.06402,0.020908108,526.37,0.03746746,37.0625,137.673,354.39493,0.82040256,87.332664,0.0
2092,0.27463084,96.97434,0.99725455,386.45,3.1237934,46.265625,140.21014,2029.8394,101.757256,0.9967371,53.796112,0.023425646,252.34337,56.92311,0.19003943,472.61,1.3735732,105.1875,141.70253,2625.7014,0.048413627,101.81022,0.0
2093,0.029645128,61.806347,0.99759096,403.52,2.7867355,31.4375,137.3006,111.67327,93.637596,0.99721897,66.186,0.024027847,5.1510754,66.57723,0.071440764,494.63,2.1615632,111.75,140.31918,635.29156,1.0217751,102.4623,0.0
2094,0.09444615,98.43298,0.99522525,384.87,2.021063,51.484375,139.15492,1931.1268,97.36874,0.9967561,21.036068,0.025924116,265.6851,51.732124,0.07220487,486.17,0.15941432,92.640625,141.67242,2313.1182,1.2109201,100.17651,0.0
2095,0.014977034,67.36614,0.99936163,411.46,4.9278307,21.359375,137.62738,113.40768,94.07485,0.9967927,72.25832,0.030701984,6.066296,45.473854,0.012023506,511.79,0.8661038,71.8125,139.84369,695.3663,1.0899056,103.05791,0.0
2096,0.021350112,99.344185,0.99792945,386.2,4.177738,39.8125,139.39877,2035.046,98.0356,0.9959121,31.699947,0.04636228,283.39233,68.57745,0.04391359,462.35,3.653267,158.35938,142.66423,2457.2285,1.3237175,102.37345,0.0
2097,0.009531926,65.15984,0.9999565,417.19,2.233868,6.21875,137.3593,108.478645,93.09787,0.9972497,65.140724,0.030478781,5.1666985,41.15823,0.041611854,529.75,0.15239996,47.5625,139.86664,649.5859,1.2031207,100.28254,0.0
2098,0.066276215,100.179695,0.9992001,390.71,2.4519215,23.5,139.03221,1995.415,98.32659,0.9964639,32.935604,0.048081547,275.20065,70.8086,0.010357188,473.25,6.7725644,120.28125,144.98463,2419.3167,1.4510558,102.593895,0.0
2099,0.0045089945,68.55245,0.9994616,417.59,7.404577,15.265625,137.64102,119.27444,94.79011,0.9964178,72.268166,0.028505836,5.589937,61.806446,0.0041129123,499.14,0.8608018,141.8125,141.34555,713.00555,1.2162055,102.62698,0.0
2100,0.04342184,98.93456,0.99838674,384.53,1.6335398,37.625,139.08516,2036.9941,98.185005,0.9961272,7.963322,0.034723546,283.69803,68.41284,0.0054784017,454.82,5.203967,166.125,142.8567,2460.0552,1.2611979,102.52185,0.0
2101,0.003056498,69.33609,0.9997004,417.86,2.680281,11.953125,136.83543,82.815605,86.82599,0.9973332,71.74246,0.025160624,4.125257,22.969646,0.016952762,517.76,0.21627168,62.21875,138.29446,477.28464,1.437398,99.7964,0.0
2102,0.23701027,99.40065,0.9990657,387.54,2.183576,39.0625,140.15228,1858.2153,103.226974,0.9967095,35.60666,0.016877562,252.51978,86.52387,0.09250563,487.53,10.169938,77.203125,143.47873,2418.3982,0.0640332,102.5526,0.0
2103,0.0074762846,62.31561,0.99999565,432.33,0.05307367,2.5625,136.36932,64.42391,77.52578,0.9981362,-11.534221,0.02490355,3.2240484,27.815962,0.035539635,547.04,0.077826336,77.453125,137.83499,383.17148,1.2358073,89.33908,0.0
2104,0.30563962,86.82519,0.99537516,388.46,12.048948,54.171875,139.8316,1959.6958,101.775276,0.99584043,46.71358,0.036802344,276.72064,78.626724,0.042667467,473.32,4.047579,120.578125,142.52328,2503.7239,1.0801194,102.356834,0.0
2105,0.012092988,77.98592,0.997217,430.57,3.1658497,41.28125,136.539,91.88984,85.09404,0.997425,21.86377,0.03356646,4.355067,28.837198,0.032743465,534.76,0.08097357,86.328125,139.15019,557.1841,1.1251584,95.9854,0.0
2106,0.48633203,92.05559,0.99808824,418.88,1.5363636,46.390625,139.52847,1933.8684,98.71411,0.9970301,23.272715,0.029129619,277.54626,69.36431,0.16963205,501.43,4.1668496,112.453125,143.04654,2493.7126,0.23750108,101.25741,0.0
2107,0.0150479,64.83483,0.995709,438.1,10.762584,56.15625,137.48471,114.797104,94.1965,0.99618256,77.71627,0.04163988,5.36994,48.51424,0.11657643,558.99,0.9932846,54.6875,140.98045,661.7397,1.4080902,102.457825,0.0
2108,0.52538854,100.842125,0.9954871,429.2,6.5723577,66.390625,139.31323,1904.0564,98.96399,0.99553823,2.5268838,0.038864423,279.7688,50.494545,0.23166274,510.5,1.1239603,139.21875,143.57883,2372.945,1.2103277,102.206375,0.0
2109,0.016014243,60.64139,0.9979154,458.75,3.9151423,32.828125,137.06802,102.85874,91.53388,0.99635065,52.22391,0.031136122,4.442866,59.009533,0.10324675,559.65,2.5356405,122.578125,140.07051,612.00714,1.2359679,102.79522,0.0
2110,0.038924463,96.50264,0.9978524,446.25,3.0157397,42.578125,138.90541,1775.3701,95.742134,0.9960994,13.852373,0.029947802,232.06425,45.85576,0.09719804,521.89,0.8345421,111.46875,142.75388,2184.7927,1.198406,101.17053,0.0
2111,0.027868293,63.461674,0.9982968,461.18,15.323364,37.46875,137.15334,117.21058,94.25689,0.9970502,53.960007,0.04200307,5.1660185,57.50356,0.15971695,561.04,1.0552891,78.34375,141.05344,677.50867,1.4130002,104.32349,0.0
2112,0.020104293,99.10022,0.9991093,445.85,16.243082,29.1875,139.1248,1782.3726,98.18114,0.99576354,35.773296,0.045093216,234.44482,48.98516,0.13785893,523.53,2.7487829,113.828125,142.86957,2271.0583,1.342194,102.66321,0.0
2113,0.015437602,61.18615,0.9994199,469.36,9.150251,17.265625,137.19858,113.713776,93.17184,0.99650216,57.42714,0.028988088,5.0023584,70.76428,0.20542458,584.41,3.4247456,55.5625,140.56946,667.90497,1.2205132,103.193954,0.0
2114,0.017313335,97.375885,0.99839634,441.09,7.132968,36.21875,138.95389,1766.8494,97.47139,0.9956279,15.0559845,0.036234,229.93839,45.560295,0.16261563,509.38,0.63014746,128.29688,143.45615,2215.4568,1.2164572,101.57394,0.0
2115,0.016072774,63.78766,0.9988281,457.67,11.922982,26.0625,137.0389,114.51809,94.436455,0.9963128,67.68985,0.036658607,4.6641593,56.04584,0.1816896,555.4,1.0375206,107.640625,141.32387,674.14825,1.3167936,103.52404,0.0
2116,0.106823795,99.198746,0.9988267,439.16,9.181639,35.46875,139.29753,1816.4441,98.69321,0.9952995,19.11145,0.06331317,234.74059,51.147804,2.9656167e-05,517.1,0.5135147,128.40625,143.1881,2288.3818,1.1106619,102.67403,0.0
2117,0.002740569,66.56938,0.99981606,471.09,1.5777628,12.1875,136.37793,77.57936,85.782104,0.99736506,70.2346,0.025558837,3.356633,21.704351,0.045243192,570.39,0.27016047,92.78125,138.14691,427.14697,1.1701726,96.92312,0.0
2118,0.075409755,97.23516,0.9991901,442.5,3.3524034,29.890625,139.98679,1748.0999,102.38779,0.9955599,23.220228,0.011914059,230.28224,61.706554,0.08298007,530.59,0.38139963,111.65625,143.19081,2337.6594,0.08991645,101.99147,0.0
2119,0.0058001857,55.692116,0.9999708,478.92,0.0636172,6.9375,135.63911,63.42947,74.089226,0.9982385,-1.370619,0.0191044,2.3366067,21.452185,0.009187288,602.0,0.009491975,39.875,136.63503,339.8727,0.9938064,86.992805,0.0
2120,0.21110581,85.25865,0.9996689,449.71,0.67357445,22.375,138.7787,1782.4728,94.354416,0.9969224,19.732409,0.007615162,232.58963,48.73822,0.024269136,518.59,0.28560355,153.92188,142.02608,2270.9014,0.13094835,99.73909,0.0
2121,0.020212285,64.69552,0.9989677,473.17,5.2111855,31.4375,137.12946,118.679825,93.99917,0.9961181,64.422745,0.024877002,6.35073,48.92119,0.09586777,552.14,0.91429657,136.32812,140.45583,666.13727,1.470103,103.08441,0.0
2122,0.06799,98.337036,0.99668276,453.94,14.417505,47.703125,138.91812,1785.6196,97.75796,0.9937751,59.410324,0.037093114,224.10371,49.93313,0.09466065,549.12,1.1232718,124.765625,143.86992,2242.6274,1.6201193,101.63073,0.0
2123,3.766198,102.06159,0.06895775,32.64,3459.6584,992.03125,145.04973,277.19174,103.88464,0.97718406,696.7013,0.8688565,32.63359,66.81521,2.2606,247.05,119.084885,769.9844,148.60394,1118.7944,0.65439993,104.631386,0.0
2124,3.9194875,110.5052,0.64249116,8.46,1294.8167,399.0,148.56348,1809.8278,105.877785,0.9834295,102.71054,0.46870026,223.48189,61.194412,2.389893,182.21,897.599,714.1406,144.87474,2509.4614,0.165625,103.51905,0.0
2125,3.705906,107.20358,0.42180672,8.19,2695.5098,27.625,149.2289,308.32614,106.42584,0.9905223,624.4483,0.64552975,41.151394,106.622696,2.4276776,124.73,631.412,610.8281,145.5726,1270.0955,0.18234809,102.6317,0.0
2126,3.5211725,113.83863,0.9837061,19.61,1370.8344,6.90625,147.04361,1819.8037,107.387924,0.98686856,-75.165634,0.3474412,212.96758,107.578285,2.7748857,41.66,138.09125,494.23438,147.09427,2624.492,0.44509116,102.62141,0.0
2127,3.5390658,117.287254,0.44544914,7.28,5515.4507,22.8125,153.35898,210.63034,107.584656,0.99213487,289.19327,0.3582045,37.17669,113.56808,2.6736128,9.83,264.63565,125.375,147.24657,1255.4946,0.7878353,102.60606,0.0
2128,3.2120163,109.34708,0.4996802,7.29,7061.997,25.5,154.40405,1755.538,106.45968,0.9917287,330.29135,0.2556032,181.6185,103.93671,2.9343982,10.09,125.666695,41.03125,146.3219,2623.8018,2.0942698,103.081696,0.0
2129,3.3239443,106.823296,0.8330189,13.75,24441.908,17.421875,148.1495,771.05646,109.32086,0.9881004,266.68515,0.3589178,57.692062,130.48264,2.8652668,14.02,481.93753,26.671875,147.60071,1890.1766,1.9712988,102.74308,0.0
2130,2.5923252,104.09569,0.71118164,12.32,24394.412,21.046875,147.51445,1185.9314,108.08232,0.9651954,-39.101425,0.27428007,121.56358,112.261734,2.820818,13.02,406.61874,31.0625,146.55951,2313.6123,2.9753137,104.22424,0.0
2131,2.2151406,109.23182,0.8011213,15.85,16580.176,19.171875,144.36119,218.33861,104.510544,0.9956777,285.3164,0.18341793,52.995193,118.82962,2.2896662,14.08,295.22937,33.828125,149.95587,958.95044,1.0017622,104.6852,0.0
2132,1.3353697,105.741295,0.7209781,16.38,20041.03,22.640625,143.07109,444.28195,109.30521,0.9932308,73.4191,0.41816556,84.24487,128.94348,1.5816209,15.42,387.11673,29.0,148.31943,1610.4349,2.361733,103.63543,0.0
2133,0.5875833,102.17603,0.7944051,16.77,10903.442,18.6875,140.66568,257.4396,105.6795,0.9858251,-76.90223,1.4112062,98.80786,117.93826,1.1219295,13.76,468.90085,41.1875,145.40552,1502.529,5.398968,105.65343,0.0
2134,0.7244832,106.12714,0.5117241,6.27,12843.449,34.25,135.0213,181.40508,107.16428,0.975228,263.35092,158.22166,175.43982,122.75081,0.15714835,8.4,1757.3652,44.328125,143.8405,1259.5345,2.9497058,104.55448,0.0
2135,0.008538476,33.67238,0.97930914,24.97,9.935493,4.015625,126.95233,66.37392,82.7092,0.99724257,185.26859,0.047584686,4.5908256,95.1619,0.07708552,28.88,1.0997455,11.546875,139.09454,467.9712,0.009590928,99.68987,0.0
2136,1.2238373,68.00224,0.9873962,19.86,1.0934432,10.265625,126.20372,243.67526,77.97314,0.9985821,11.845292,0.050571907,29.224176,49.64857,0.53242797,21.69,0.6126825,20.859375,136.99243,558.62555,0.78632486,99.5273,0.0
2137,0.044330943,53.660168,0.9912808,19.72,30.035013,3.015625,126.66116,70.28042,83.8529,0.99744505,255.7758,0.07345695,5.8472323,75.77241,0.07199018,19.73,1.1596113,13.1875,139.7604,503.89426,0.5153711,100.60191,0.0
2138,0.030072568,78.980385,0.99423295,19.6,16.19926,3.140625,127.542786,120.41354,99.94392,0.9975693,162.2757,0.12040898,8.196137,94.10647,0.04574109,19.97,1.019075,10.9375,141.70695,790.5923,0.13847005,103.74531,0.0
2139,0.023798421,59.021893,0.99843585,20.31,5.8996773,1.03125,126.19026,85.90554,92.29598,0.99859583,-21.54898,0.033182073,5.6487107,74.12745,0.019918699,20.12,0.6899501,10.5625,140.51082,595.7986,0.21930121,103.159035,0.0
2140,0.04507235,52.915413,0.994877,19.49,23.196165,2.4375,126.43407,72.09698,86.40737,0.9975236,205.03267,0.06141235,5.6413813,86.62304,0.007444738,23.13,1.046285,4.53125,140.33568,516.3359,0.16585721,100.34971,0.0
2141,0.060639784,76.114235,0.9925681,19.47,23.280994,2.640625,127.58321,120.72224,100.94274,0.99792624,80.06943,0.061837405,7.820078,60.132378,0.19233811,21.03,2.055243,11.15625,139.41258,774.883,0.003719618,103.04714,0.0
2142,0.014696712,45.537582,0.9976256,19.55,8.567431,1.484375,125.18656,55.8014,80.46338,0.9985604,12.694568,0.044063807,4.083324,104.44152,0.1128232,23.29,1.0456705,4.5,140.80112,415.78802,0.013146701,100.21116,0.0
2143,0.04080808,52.81312,0.9665047,17.09,20.354326,6.1875,125.85898,71.225914,85.26812,0.99724823,184.88152,0.0602586,6.91938,87.91804,0.0050592357,16.86,2.597921,16.3125,142.45865,515.0167,0.02929579,100.84467,0.0
2144,0.07020446,75.035934,0.95366544,16.9,37.375755,6.765625,126.65005,116.34265,100.01486,0.9965585,102.220024,0.11976441,8.098974,79.13227,0.16786209,20.02,1.6314293,12.21875,142.06651,774.13025,0.06327365,103.17148,0.0
2145,0.014379424,44.39281,0.979378,17.5,11.773085,4.6875,124.63591,52.086823,78.591515,0.9981606,-12.171342,0.049111385,3.7586093,77.28726,0.13095139,18.68,0.8478708,17.3125,138.27219,385.293,0.08847439,98.63796,0.0
2146,0.058986686,54.108578,0.86475426,16.37,23.048813,8.546875,124.46598,62.720505,82.33037,0.99801934,174.67938,0.106046826,5.0619993,107.291435,0.0088537615,18.94,1.5590137,16.46875,139.96288,465.65143,0.1745866,99.95141,0.0
2147,0.058468435,76.39885,0.9017273,16.64,194.20068,7.125,126.16475,115.321884,99.6639,0.99718696,124.59423,0.25203598,7.4349275,43.961605,0.27332664,16.14,12.899643,19.5,138.0463,758.62195,0.22573242,101.77317,0.0
2148,0.024246708,44.63731,0.8008923,15.91,11.198707,9.953125,124.12829,47.714367,76.36115,0.9985982,-5.8592973,0.03907483,3.3639703,58.587105,0.045659196,21.38,1.407962,11.28125,135.8788,380.23337,0.033434246,98.88605,0.0
2149,0.0560451,52.999615,0.9823593,16.96,33.619926,4.125,124.398285,66.825584,83.212944,0.9975681,155.95097,0.08633993,5.7844267,110.26895,0.014495882,20.45,1.4310932,10.1875,141.2969,498.1177,0.09804253,100.60599,0.0
2150,0.05972812,77.095505,0.99247235,17.22,51.683266,3.078125,125.11925,113.42839,99.44046,0.9980801,63.888298,0.053357355,6.7289896,76.24046,0.09221318,23.04,5.9395113,6.5,139.02156,758.6572,0.09431641,102.94294,0.0
2151,0.010279485,40.985645,0.9915637,17.29,3.817848,2.828125,123.06392,43.802597,74.510315,0.9984674,-12.073533,0.022959255,2.9855168,72.08288,0.024925256,22.49,0.87284064,6.6875,137.97578,345.8199,0.100849606,98.05349,0.0
2152,0.051090885,54.579853,0.986607,15.86,39.94062,5.3125,123.7917,66.49691,84.861404,0.9982967,120.743774,0.047054775,5.2725782,51.097973,0.16031942,19.81,2.4842927,12.75,138.1135,481.89883,0.05030382,97.63673,0.0
2153,0.060154174,78.29192,0.94308376,14.9,19.788307,7.4375,124.88947,116.90825,100.49689,0.99775606,66.12494,0.077489145,7.322798,38.24404,0.27147397,18.74,2.465283,11.375,138.87198,786.7731,0.2526747,102.475174,0.0
2154,0.01625873,43.203056,0.9839667,16.2,7.458373,4.0,122.79603,46.41743,76.83353,0.9985081,-29.68928,0.03141236,3.0972052,53.85428,0.024470704,22.15,1.2182952,5.78125,135.82869,341.247,0.15772787,94.53839,0.0
2155,3.9567378,109.282585,0.4712811,4.93,1327.3585,52.0,127.002365,843.83765,108.21555,0.97816145,347.95602,2.9415739,122.24346,101.3857,1.3357557,8.07,127.693245,61.09375,140.4594,1821.2267,2.8551888,103.37265,0.0
2156,0.027278656,35.620422,0.8275772,36.12,9.682488,13.1875,122.751076,54.54003,75.69931,0.99870366,100.079124,0.038141865,4.090175,50.88704,0.07544312,42.59,1.8582778,16.984375,138.44582,385.943,0.062909074,93.67124,0.0
2157,0.0032034859,62.505516,0.8390883,36.06,2.0508287,12.890625,121.483475,40.903286,68.43477,0.9992139,40.360207,0.022631891,3.3297386,26.564869,0.22030576,42.76,6.352163,18.6875,140.29517,312.28815,0.04570204,92.588974,0.0
2158,0.015951673,49.56804,0.9987465,40.02,36.270775,0.875,122.17329,49.54658,73.93121,0.99870974,150.77371,0.041422844,3.4982727,63.837353,0.0017341498,48.19,1.0500262,11.75,139.00302,368.40137,0.34833986,94.09121,0.0
2159,0.031906903,74.933914,0.9985125,39.68,25.518642,1.703125,123.745125,91.78627,92.25504,0.9985943,115.15559,0.045604795,5.7060943,52.3956,0.12688877,45.76,1.463747,16.046875,138.94843,629.3362,0.13052517,99.792946,0.0
2160,0.00019169979,37.539165,0.99905634,40.04,2.6645186,0.90625,121.137276,33.420807,65.26648,0.99937034,17.028107,0.019056728,1.9423691,33.91708,0.0009600392,50.89,0.39963356,3.40625,135.06975,263.8171,0.2151161,87.38144,0.0
2161,0.021621065,49.02527,0.9977136,39.69,43.814613,1.640625,121.40064,51.980164,75.75847,0.99866265,127.70098,0.064945504,4.071622,31.594488,0.1853976,48.37,3.7639058,8.296875,135.91151,391.5117,0.1801378,93.61795,0.0
2162,0.011304731,75.34995,0.9979361,39.66,68.37356,1.625,123.399284,100.832825,94.880424,0.9986708,47.57543,0.10992323,6.6850505,40.059048,0.02844435,46.76,4.3666983,14.9375,135.43939,714.84937,0.31537002,99.50097,0.0
2163,0.0046386295,37.01603,0.99913424,39.81,7.2709556,1.125,120.99855,34.508762,65.69298,0.99911773,19.942379,0.019129792,1.9296998,20.928053,0.03908657,51.2,0.56155735,2.53125,132.8526,257.95804,0.09436415,83.32637,0.0
2164,0.02785728,47.605724,0.99507105,38.51,20.23399,3.78125,121.21755,48.133717,73.4961,0.99845123,125.24705,0.035442695,3.663389,36.085438,0.20690908,48.36,4.897395,10.03125,135.7137,372.39633,0.09778971,94.452255,0.0
2165,0.033762943,74.54621,0.9976057,38.82,31.940744,2.984375,123.197556,95.14043,94.484314,0.99837357,48.71468,0.057147942,5.5916824,33.059868,0.266195,45.64,4.826337,14.5625,137.27875,641.1305,0.25369248,101.03195,0.0
2166,0.0061520147,37.333622,0.9979833,38.86,4.3518996,2.265625,120.555016,32.862103,65.25856,0.99912184,-15.189138,0.015561168,1.8346184,31.282492,0.035012368,47.67,0.34743664,8.328125,132.10135,250.38455,0.13083768,86.59019,0.0
2167,0.026843939,49.339764,0.9954767,38.3,49.848583,2.84375,121.10213,47.30675,73.29639,0.9987683,138.81764,0.07734606,3.5701537,15.658328,0.19440241,49.07,2.6058726,6.828125,133.89113,350.186,0.17745768,91.294205,0.0
2168,0.032539282,72.345665,0.99873376,38.39,34.407707,1.875,122.790726,90.7336,92.52761,0.9985905,98.42241,0.0678372,5.1816316,33.08904,0.22428815,47.28,1.8494213,9.171875,136.38956,608.87427,0.030014105,99.41296,0.0
2169,0.007266385,34.850174,0.998329,38.45,3.0131748,1.6875,120.22805,30.678986,63.079014,0.9990025,-9.495258,0.0290633,1.6978686,22.076174,0.05098539,48.28,0.32356805,9.046875,133.075,240.02441,0.1567513,87.85368,0.0
2170,0.023687791,49.345886,0.9951111,37.46,29.255213,3.28125,120.2896,43.01607,70.97318,0.99877876,53.021633,0.048639175,3.3099866,39.356422,0.14450873,46.34,4.904544,11.03125,135.3352,337.62842,0.15727755,94.47762,0.0
2171,0.018892828,71.02512,0.9972292,37.74,21.619745,2.453125,122.39899,80.78013,89.43843,0.9985531,64.880295,0.050537452,4.703601,31.794203,0.21753053,41.04,8.989469,24.734375,136.40698,565.08167,0.12709093,101.06569,0.0
2172,0.0056921765,31.72984,0.9968107,37.86,2.4073894,2.40625,120.04332,24.921627,58.677364,0.9992522,-9.273534,0.016220799,1.4024982,33.850666,0.01565161,49.11,0.8680498,6.59375,132.17035,205.73563,0.05097873,85.27283,0.0
2173,0.044256628,55.766155,0.9960435,36.54,51.49716,3.71875,121.05014,54.867535,75.80017,0.99869084,123.69978,0.06874627,4.3375435,65.401306,0.14359352,46.93,2.3579552,11.5,135.64374,422.9692,0.49002713,94.15525,0.0
2174,0.022843763,73.177635,0.9976634,36.59,31.77588,2.65625,122.07106,82.645226,89.6829,0.99866176,64.90719,0.052525047,4.7461166,29.386541,0.23694389,45.29,3.2785053,13.9375,135.09259,579.66223,0.33230034,99.68033,0.0
2175,0.010100811,32.05722,0.99795777,36.71,4.4597187,2.53125,119.93267,25.521015,59.195576,0.9990619,1.2595353,0.011242818,1.3975778,12.551766,0.092535265,47.56,0.60078347,7.890625,132.91505,190.99417,0.28074002,79.22461,0.0
2176,0.020709602,50.73298,0.9967585,37.22,40.93122,2.03125,120.70532,44.34132,70.286995,0.9988546,82.84298,0.0333162,3.0884655,46.259415,0.05428557,46.45,1.6378433,13.609375,134.28963,335.83057,0.04818685,91.27652,0.0
2177,0.018488724,67.51704,0.9986296,37.42,20.799873,1.25,121.97521,74.51378,86.65885,0.99879557,45.005337,0.033879697,4.214374,21.805243,0.21405452,45.99,3.9144444,10.9375,135.26009,527.88904,0.22255425,98.80543,0.0
2178,0.003400357,29.505579,0.9986486,37.31,3.5599606,1.15625,119.613884,22.528133,56.494755,0.9991751,-18.380802,0.01067254,1.1024747,27.635307,0.013588987,46.83,0.37579307,10.3125,133.2976,186.83643,0.10651367,82.952126,0.0
2179,0.0141272545,51.575916,0.98806304,35.92,34.03761,4.375,121.51238,69.05137,83.50176,0.9982552,94.71073,0.06730427,4.663292,53.914238,0.078465804,46.54,1.6675899,8.765625,136.14401,518.5814,0.25264215,96.46584,0.0
2180,0.017910885,60.584618,0.99604523,36.56,3.8428445,2.3125,119.79991,38.29685,67.98944,0.9991589,35.466694,0.02046945,1.8834621,18.330252,0.0809392,48.18,0.96609867,7.578125,134.59956,298.20972,0.101238064,88.42751,0.0
2181,0.04190618,52.026665,0.97101873,34.84,40.92194,6.265625,120.89466,49.234062,72.42086,0.9985231,69.37154,0.030983618,4.635674,56.92241,0.15437259,44.61,3.306557,12.34375,135.48853,396.71524,0.0888737,92.69991,0.0
2182,0.0058325045,68.45735,0.99707407,36.16,11.178512,2.109375,121.4151,79.20155,87.587746,0.9989367,58.74626,0.04501139,4.092123,45.778034,0.03440781,47.48,0.86263716,7.28125,135.70842,558.312,0.18769315,96.78654,0.0
2183,0.0024324022,30.674644,0.99465865,36.32,2.678639,1.875,119.129326,22.464714,55.546524,0.99920785,-14.240259,0.012147167,1.4183598,6.6803737,0.005853435,45.94,0.14551048,13.125,132.12248,157.558,0.089907765,68.166626,0.0
2184,0.06357545,52.425255,0.82584316,31.39,19.972883,12.3125,120.54383,47.053177,70.06612,0.9984176,59.39481,0.057847936,6.316115,69.96426,0.23204297,36.65,3.7807398,21.21875,137.27193,358.51596,0.28969726,92.25499,0.0
2185,0.00739963,68.689926,0.9664357,34.48,15.730146,5.8125,121.31194,72.76791,85.72771,0.99877053,39.096237,0.037946276,4.157999,28.677437,0.13199978,44.48,1.3901376,14.25,135.50447,498.0764,0.20424046,94.66958,0.0
2186,0.0035033142,30.27068,0.9681427,34.76,1.8935884,5.34375,118.810074,21.671137,54.51935,0.9993469,-18.85068,0.010883364,1.3269025,5.8314195,0.043464832,47.0,0.10432233,8.3125,131.87909,162.41724,0.013385417,68.40841,0.0
2187,0.036736455,55.432858,0.9781115,34.45,18.618774,5.296875,119.626595,44.95835,69.6415,0.9987944,107.337746,0.055720545,4.2764525,47.931316,0.10502797,44.14,2.6150465,13.234375,134.45586,328.21808,0.057520617,86.272766,0.0
2188,0.0021984396,67.97913,0.9959828,36.0,12.390848,1.484375,120.44583,76.23911,86.2441,0.9987664,30.976732,0.06349719,4.068185,37.869305,0.007334294,46.12,1.4866813,9.078125,134.91742,554.9204,0.1319987,96.09809,0.0
2189,0.0005383388,30.494232,0.9940588,35.96,0.60761195,1.59375,118.52845,20.164375,52.44605,0.9991568,13.99243,0.0147482725,1.1237211,8.665412,0.029729502,49.06,0.45296317,4.71875,133.07487,163.95346,0.019012587,81.122894,0.0
2190,0.01559704,46.067024,0.9919561,35.31,20.786558,2.71875,118.957825,31.455767,60.343853,0.99907726,44.0102,0.024703898,2.3761733,21.336195,0.060250267,47.24,2.1659818,7.9375,133.43434,228.82646,0.017113715,77.378006,0.0
2191,0.005811467,59.710716,0.99910027,36.01,6.3263264,0.859375,119.85788,54.85642,76.71811,0.9992692,30.883444,0.024380427,2.7782938,25.656052,0.0422106,47.7,0.55251926,6.296875,133.35698,378.95416,0.05181966,87.23861,0.0
2192,0.0009327781,23.081758,0.9981311,36.03,0.4130677,1.109375,118.07286,13.712188,44.577713,0.99962884,-12.564375,0.007958598,0.5763849,2.6441078,0.02975861,50.05,0.045414194,2.46875,131.50487,99.03029,0.0076953126,60.40688,0.0
2193,0.0050148354,44.25419,0.9294534,34.23,4.194606,5.96875,118.43998,15.544974,41.538788,0.99950874,35.71047,0.016247407,1.4558185,13.867319,0.028666127,47.41,0.4620144,9.125,132.33975,132.87859,0.28892794,62.180874,0.0
2194,0.25815648,66.603355,0.96260375,30.25,1.8017255e+30,9.953125,120.685936,185.2105,103.870865,0.9698134,926.0195,8.168737,79.41731,196.00371,0.59521365,34.49,697.3573,29.140625,142.90257,1536.508,1.1789627,100.26199,0.0
2195,0.39100996,74.631424,0.5623845,26.69,8.192739e+32,20.15625,135.07838,501.992,97.46175,0.9781935,835.6,1.9395415,125.101265,197.2393,0.84550035,32.65,4667.753,30.34375,145.32495,3099.2114,12.740225,101.87548,0.0
2196,0.8756721,74.99773,0.6108765,23.33,1.7804153e+31,20.21875,143.50603,503.55167,101.293945,0.9811945,-86.45704,192.93309,78.67186,204.76186,1.6709982,27.68,289.0217,25.125,145.44644,1514.9224,4.1822166,101.511024,0.0
2197,1.8238229,67.316246,0.17271645,3.17,inf,49.40625,157.98232,965.17426,96.74868,0.9909737,-64.23249,0.17019427,184.89719,209.5582,0.04782697,6.25,482.8608,58.8125,146.37921,1582.4152,0.34408528,103.10708,0.0
2198,1.9353393,77.04364,0.44983646,3.34,inf,30.125,145.28732,296.54486,97.94364,0.9875957,399.50424,0.23008606,46.29201,185.95488,1.9270066,5.46,155.1002,37.5,149.18637,1151.3441,2.1570585,102.20273,0.0
2199,2.1363633,61.838646,0.46483544,8.48,inf,32.953125,146.97612,236.48186,98.638504,0.98910886,69.639336,0.1666452,81.897514,212.29028,2.6265717,6.03,784.9794,28.125,149.05876,1045.5295,1.9942112,102.95398,0.0
2200,1.9450129,76.84482,0.45631424,6.65,inf,29.53125,139.92139,271.52408,99.29001,0.97697574,375.68762,0.37027508,37.296898,177.47015,1.6847878,7.49,57.467785,17.09375,155.1757,1161.4491,1.6176486,102.97477,0.0
